train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.6477870345115662,334,334,,,,
,334,334,0.6102455258369446,0.6200000047683716,,
0.6474425792694092,335,335,,,,
,335,335,0.6097180247306824,0.6200000047683716,,
0.6470980048179626,336,336,,,,
,336,336,0.6091921329498291,0.6200000047683716,,
0.6467536091804504,337,337,,,,
,337,337,0.6086675524711609,0.6200000047683716,,
0.646409273147583,338,338,,,,
,338,338,0.6081439852714539,0.6200000047683716,,
0.6460652351379395,339,339,,,,
,339,339,0.6076222658157349,0.6200000047683716,,
0.6457211971282959,340,340,,,,
,340,340,0.6071019172668457,0.6200000047683716,,
0.645377516746521,341,341,,,,
,341,341,0.6065834760665894,0.6200000047683716,,
0.6450337171554565,342,342,,,,
,342,342,0.6060665249824524,0.6200000047683716,,
0.6446904540061951,343,343,,,,
,343,343,0.6055514812469482,0.6200000047683716,,
0.6443471312522888,344,344,,,,
,344,344,0.6050382256507874,0.6200000047683716,,
0.6440040469169617,345,345,,,,
,345,345,0.604526698589325,0.6200000047683716,,
0.6436613202095032,346,346,,,,
,346,346,0.6040176749229431,0.6200000047683716,,
0.643318772315979,347,347,,,,
,347,347,0.6035100817680359,0.6200000047683716,,
0.6429765224456787,348,348,,,,
,348,348,0.6030048131942749,0.6200000047683716,,
0.6426343321800232,349,349,,,,
,349,349,0.602501630783081,0.6200000047683716,,
0.6422925591468811,350,350,,,,
,350,350,0.6020004153251648,0.6200000047683716,,
0.6419510841369629,351,351,,,,
,351,351,0.6015011072158813,0.6200000047683716,,
0.6416097283363342,352,352,,,,
,352,352,0.6010039448738098,0.6200000047683716,,
0.6412689089775085,353,353,,,,
,353,353,0.6005088686943054,0.6200000047683716,,
0.6409282088279724,354,354,,,,
,354,354,0.6000156998634338,0.6200000047683716,,
0.6405878663063049,355,355,,,,
,355,355,0.5995245575904846,0.6200000047683716,,
0.640247642993927,356,356,,,,
,356,356,0.5990354418754578,0.6200000047683716,,
0.6399078965187073,357,357,,,,
,357,357,0.5985482931137085,0.6200000047683716,,
0.6395685076713562,358,358,,,,
,358,358,0.5980625152587891,0.6299999952316284,,
0.6392293572425842,359,359,,,,
,359,359,0.5975849628448486,0.6299999952316284,,
0.6388905048370361,360,360,,,,
,360,360,0.5971029996871948,0.6299999952316284,,
0.6385519504547119,361,361,,,,
,361,361,0.5966230630874634,0.6299999952316284,,
0.6382137537002563,362,362,,,,
,362,362,0.5961447358131409,0.6299999952316284,,
0.637876033782959,363,363,,,,
,363,363,0.5956680178642273,0.6299999952316284,,
0.637538492679596,364,364,,,,
,364,364,0.595193088054657,0.6299999952316284,,
0.6372013092041016,365,365,,,,
,365,365,0.5947201251983643,0.6299999952316284,,
0.6368646025657654,366,366,,,,
,366,366,0.5942481756210327,0.6299999952316284,,
0.6365281939506531,367,367,,,,
,367,367,0.5937783718109131,0.6299999952316284,,
0.6361921429634094,368,368,,,,
,368,368,0.5933101773262024,0.6299999952316284,,
0.6358563899993896,369,369,,,,
,369,369,0.5928438305854797,0.6299999952316284,,
0.6355211138725281,370,370,,,,
,370,370,0.5923787951469421,0.6299999952316284,,
0.6351861953735352,371,371,,,,
,371,371,0.591915488243103,0.6299999952316284,,
0.6348516345024109,372,372,,,,
,372,372,0.5914539694786072,0.6299999952316284,,
0.6345174908638,373,373,,,,
,373,373,0.5909937620162964,0.6399999856948853,,
0.6341838240623474,374,374,,,,
,374,374,0.5905352234840393,0.6399999856948853,,
0.6338504552841187,375,375,,,,
,375,375,0.5900781750679016,0.6399999856948853,,
0.6335175037384033,376,376,,,,
,376,376,0.5895940661430359,0.6399999856948853,,
0.633185088634491,377,377,,,,
,377,377,0.5891417860984802,0.6399999856948853,,
0.6328530311584473,378,378,,,,
,378,378,0.5886905789375305,0.6399999856948853,,
0.632521390914917,379,379,,,,
,379,379,0.5882408022880554,0.6399999856948853,,
0.6321902275085449,380,380,,,,
,380,380,0.5877923965454102,0.6399999856948853,,
0.6318594217300415,381,381,,,,
,381,381,0.5873451232910156,0.6399999856948853,,
0.6315290927886963,382,382,,,,
,382,382,0.5868990421295166,0.6399999856948853,,
0.6311991214752197,383,383,,,,
,383,383,0.5864543914794922,0.6399999856948853,,
0.6308697462081909,384,384,,,,
,384,384,0.586010754108429,0.6399999856948853,,
0.6305407881736755,385,385,,,,
,385,385,0.5855687260627747,0.6399999856948853,,
0.6302123069763184,386,386,,,,
,386,386,0.5851274728775024,0.6399999856948853,,
0.6298843026161194,387,387,,,,
,387,387,0.5846875905990601,0.6399999856948853,,
0.6295567154884338,388,388,,,,
,388,388,0.5842488408088684,0.6399999856948853,,
0.629229724407196,389,389,,,,
,389,389,0.5838111639022827,0.6399999856948853,,
0.6289030909538269,390,390,,,,
,390,390,0.5833747982978821,0.6399999856948853,,
0.628576934337616,391,391,,,,
,391,391,0.5829396843910217,0.6399999856948853,,
0.628251314163208,392,392,,,,
,392,392,0.5825054049491882,0.6399999856948853,,
0.627926230430603,393,393,,,,
,393,393,0.5820724964141846,0.6399999856948853,,
0.627601683139801,394,394,,,,
,394,394,0.5816404223442078,0.6399999856948853,,
0.6272775530815125,395,395,,,,
,395,395,0.5812097787857056,0.6399999856948853,,
0.6269538998603821,396,396,,,,
,396,396,0.5807799100875854,0.6399999856948853,,
0.626630961894989,397,397,,,,
,397,397,0.5803511738777161,0.6399999856948853,,
0.6263083815574646,398,398,,,,
,398,398,0.579923689365387,0.6399999856948853,,
0.6259863376617432,399,399,,,,
,399,399,0.5794973969459534,0.6399999856948853,,
0.6256648302078247,400,400,,,,
,400,400,0.5790717601776123,0.6399999856948853,,
0.6253438591957092,401,401,,,,
,401,401,0.5786474943161011,0.6399999856948853,,
0.6250234246253967,402,402,,,,
,402,402,0.5782243609428406,0.6399999856948853,,
0.6247035264968872,403,403,,,,
,403,403,0.5778020024299622,0.6399999856948853,,
0.6243841648101807,404,404,,,,
,404,404,0.5773807764053345,0.6399999856948853,,
0.6240653395652771,405,405,,,,
,405,405,0.5769607424736023,0.6399999856948853,,
0.6237471103668213,406,406,,,,
,406,406,0.5765413641929626,0.6399999856948853,,
0.6234294176101685,407,407,,,,
,407,407,0.5761232972145081,0.6399999856948853,,
0.6231122612953186,408,408,,,,
,408,408,0.5757064819335938,0.6399999856948853,,
0.6227957010269165,409,409,,,,
,409,409,0.5752905607223511,0.6399999856948853,,
0.6224796175956726,410,410,,,,
,410,410,0.5748755931854248,0.6399999856948853,,
0.6221668124198914,411,411,,,,
,411,411,0.5744612812995911,0.6399999856948853,,
0.621851921081543,412,412,,,,
,412,412,0.574047863483429,0.6399999856948853,,
0.6215373873710632,413,413,,,,
,413,413,0.5736353993415833,0.6399999856948853,,
0.621223509311676,414,414,,,,
,414,414,0.573223888874054,0.6399999856948853,,
0.6209101676940918,415,415,,,,
,415,415,0.5728135108947754,0.6399999856948853,,
0.6205974817276001,416,416,,,,
,416,416,0.5724042654037476,0.6499999761581421,,
0.6202854514122009,417,417,,,,
,417,417,0.5719957947731018,0.6499999761581421,,
0.61997389793396,418,418,,,,
,418,418,0.5715888738632202,0.6499999761581421,,
0.6196630001068115,419,419,,,,
,419,419,0.5711827278137207,0.6600000262260437,,
0.6193525791168213,420,420,,,,
,420,420,0.5707780122756958,0.6600000262260437,,
0.6190428137779236,421,421,,,,
,421,421,0.5703743696212769,0.6600000262260437,,
0.6187336444854736,422,422,,,,
,422,422,0.5699716806411743,0.6600000262260437,,
0.6184250712394714,423,423,,,,
,423,423,0.5695703625679016,0.6600000262260437,,
0.6181169748306274,424,424,,,,
,424,424,0.5691701769828796,0.6600000262260437,,
0.6178094744682312,425,425,,,,
,425,425,0.5687707662582397,0.6600000262260437,,
0.6175026893615723,426,426,,,,
,426,426,0.5683724284172058,0.6600000262260437,,
0.6171965599060059,427,427,,,,
,427,427,0.5679749846458435,0.6600000262260437,,
0.616891086101532,428,428,,,,
,428,428,0.5675784945487976,0.6600000262260437,,
0.6165860891342163,429,429,,,,
,429,429,0.567182719707489,0.6600000262260437,,
0.6162817478179932,430,430,,,,
,430,430,0.5667878985404968,0.6600000262260437,,
0.6159778833389282,431,431,,,,
,431,431,0.566394031047821,0.6600000262260437,,
0.6156747937202454,432,432,,,,
,432,432,0.566001296043396,0.6600000262260437,,
0.6153723001480103,433,433,,,,
,433,433,0.565609335899353,0.6600000262260437,,
0.6150704026222229,434,434,,,,
,434,434,0.5652186870574951,0.6600000262260437,,
0.6147690415382385,435,435,,,,
,435,435,0.5648289322853088,0.6600000262260437,,
0.6144684553146362,436,436,,,,
,436,436,0.5644046664237976,0.6600000262260437,,
0.6141684055328369,437,437,,,,
,437,437,0.5640167593955994,0.6600000262260437,,
0.6138690710067749,438,438,,,,
,438,438,0.5636299252510071,0.6600000262260437,,
0.6135701537132263,439,439,,,,
,439,439,0.5632439255714417,0.6600000262260437,,
0.613271951675415,440,440,,,,
,440,440,0.5628591775894165,0.6600000262260437,,
0.6129744052886963,441,441,,,,
,441,441,0.5624755620956421,0.6600000262260437,,
0.6126773953437805,442,442,,,,
,442,442,0.5620930194854736,0.6600000262260437,,
0.6123811602592468,443,443,,,,
,443,443,0.5617112517356873,0.6600000262260437,,
0.6120855212211609,444,444,,,,
,444,444,0.5613306164741516,0.6600000262260437,,
0.6117902994155884,445,445,,,,
,445,445,0.5609509944915771,0.6700000166893005,,
0.6114957928657532,446,446,,,,
,446,446,0.5605722665786743,0.6700000166893005,,
0.6112020015716553,447,447,,,,
,447,447,0.5601946115493774,0.6700000166893005,,
0.6109086871147156,448,448,,,,
,448,448,0.5598176717758179,0.6700000166893005,,
0.6106160283088684,449,449,,,,
,449,449,0.5594418048858643,0.6700000166893005,,
0.6103240847587585,450,450,,,,
,450,450,0.5590667724609375,0.6700000166893005,,
0.6100327372550964,451,451,,,,
,451,451,0.5586928129196167,0.6800000071525574,,
0.6097419261932373,452,452,,,,
,452,452,0.5583199858665466,0.6800000071525574,,
0.6094517707824707,453,453,,,,
,453,453,0.5579478740692139,0.6800000071525574,,
0.6091622710227966,454,454,,,,
,454,454,0.5575768947601318,0.6800000071525574,,
0.6088733077049255,455,455,,,,
,455,455,0.5572067499160767,0.6800000071525574,,
0.608585000038147,456,456,,,,
,456,456,0.5568376779556274,0.6800000071525574,,
0.6082972884178162,457,457,,,,
,457,457,0.5564693808555603,0.6800000071525574,,
0.6080101728439331,458,458,,,,
,458,458,0.5561023354530334,0.6800000071525574,,
0.6077236533164978,459,459,,,,
,459,459,0.5557363629341125,0.6800000071525574,,
0.6074378490447998,460,460,,,,
,460,460,0.5553709864616394,0.6800000071525574,,
0.6071507930755615,461,461,,,,
,461,461,0.555006742477417,0.6800000071525574,,
0.6068661212921143,462,462,,,,
,462,462,0.5546432137489319,0.6800000071525574,,
0.6065821647644043,463,463,,,,
,463,463,0.5542805790901184,0.6800000071525574,,
0.6062987446784973,464,464,,,,
,464,464,0.5539188981056213,0.6800000071525574,,
0.6060158014297485,465,465,,,,
,465,465,0.5535579919815063,0.6800000071525574,,
0.6057335138320923,466,466,,,,
,466,466,0.5531983375549316,0.6800000071525574,,
0.605451762676239,467,467,,,,
,467,467,0.5528392791748047,0.6800000071525574,,
0.6051707863807678,468,468,,,,
,468,468,0.5524812936782837,0.6800000071525574,,
0.6048902273178101,469,469,,,,
,469,469,0.5521239638328552,0.6800000071525574,,
0.6046103835105896,470,470,,,,
,470,470,0.5517678260803223,0.6800000071525574,,
0.6043310761451721,471,471,,,,
,471,471,0.5514125227928162,0.6800000071525574,,
0.6040523648262024,472,472,,,,
,472,472,0.5510581135749817,0.6800000071525574,,
0.6037743091583252,473,473,,,,
,473,473,0.5507045388221741,0.6800000071525574,,
0.603496789932251,474,474,,,,
,474,474,0.550352156162262,0.6800000071525574,,
0.6032200455665588,475,475,,,,
,475,475,0.5500003695487976,0.6800000071525574,,
0.6029436588287354,476,476,,,,
,476,476,0.549649715423584,0.6800000071525574,,
0.602668046951294,477,477,,,,
,477,477,0.5492998361587524,0.6800000071525574,,
0.6023929715156555,478,478,,,,
,478,478,0.5489507913589478,0.6800000071525574,,
0.6021186113357544,479,479,,,,
,479,479,0.5486027002334595,0.6800000071525574,,
0.6018446087837219,480,480,,,,
,480,480,0.5482553243637085,0.6800000071525574,,
0.6015713214874268,481,481,,,,
,481,481,0.5479089617729187,0.6800000071525574,,
0.6012986302375793,482,482,,,,
,482,482,0.5475631952285767,0.6800000071525574,,
0.6010265946388245,483,483,,,,
,483,483,0.5472187399864197,0.6800000071525574,,
0.6007550358772278,484,484,,,,
,484,484,0.546875,0.6899999976158142,,
0.6004841327667236,485,485,,,,
,485,485,0.5465322136878967,0.6899999976158142,,
0.6002137660980225,486,486,,,,
,486,486,0.546190083026886,0.6899999976158142,,
0.5999441146850586,487,487,,,,
,487,487,0.5458487868309021,0.6899999976158142,,
0.5996749401092529,488,488,,,,
,488,488,0.5455084443092346,0.6899999976158142,,
0.5994064211845398,489,489,,,,
,489,489,0.5451689958572388,0.6899999976158142,,
0.5991384983062744,490,490,,,,
,490,490,0.5448301434516907,0.6899999976158142,,
0.5988710522651672,491,491,,,,
,491,491,0.5444924831390381,0.6899999976158142,,
0.5986042618751526,492,492,,,,
,492,492,0.544155478477478,0.6899999976158142,,
0.5983381271362305,493,493,,,,
,493,493,0.5438193678855896,0.6899999976158142,,
0.5980724096298218,494,494,,,,
,494,494,0.5434843301773071,0.6899999976158142,,
0.5978073477745056,495,495,,,,
,495,495,0.5431497693061829,0.6899999976158142,,
0.597542941570282,496,496,,,,
,496,496,0.5428091287612915,0.6899999976158142,,
0.5972789525985718,497,497,,,,
,497,497,0.542476236820221,0.6899999976158142,,
0.5970157384872437,498,498,,,,
,498,498,0.5421440005302429,0.6899999976158142,,
0.596752941608429,499,499,,,,
,499,499,0.5418126583099365,0.6899999976158142,,
0.5964908003807068,500,500,,,,
,500,500,0.541482150554657,0.6899999976158142,,
0.5962291955947876,501,501,,,,
,501,501,0.5411524772644043,0.699999988079071,,
0.5959681272506714,502,502,,,,
,502,502,0.5408236980438232,0.699999988079071,,
0.5957077145576477,503,503,,,,
,503,503,0.5404955744743347,0.699999988079071,,
0.5954478979110718,504,504,,,,
,504,504,0.5401681661605835,0.699999988079071,,
0.595188558101654,505,505,,,,
,505,505,0.539841890335083,0.699999988079071,,
0.5949298143386841,506,506,,,,
,506,506,0.539516270160675,0.699999988079071,,
0.5946716070175171,507,507,,,,
,507,507,0.5391913652420044,0.699999988079071,,
0.5944139957427979,508,508,,,,
,508,508,0.5388673543930054,0.699999988079071,,
0.5941569209098816,509,509,,,,
,509,509,0.5385441780090332,0.699999988079071,,
0.5939004421234131,510,510,,,,
,510,510,0.5382217764854431,0.699999988079071,,
0.5936444401741028,511,511,,,,
,511,511,0.5379001498222351,0.699999988079071,,
0.5933891534805298,512,512,,,,
,512,512,0.5375792384147644,0.699999988079071,,
0.593134343624115,513,513,,,,
,513,513,0.5372592806816101,0.699999988079071,,
0.5928800106048584,514,514,,,,
,514,514,0.5369398593902588,0.699999988079071,,
0.5926263332366943,515,515,,,,
,515,515,0.5366213917732239,0.699999988079071,,
0.5923731923103333,516,516,,,,
,516,516,0.5363036394119263,0.699999988079071,,
0.5921205282211304,517,517,,,,
,517,517,0.5359867215156555,0.699999988079071,,
0.5918684005737305,518,518,,,,
,518,518,0.5356704592704773,0.699999988079071,,
0.5916171073913574,519,519,,,,
,519,519,0.5353550910949707,0.699999988079071,,
0.5913660526275635,520,520,,,,
,520,520,0.5350401401519775,0.699999988079071,,
0.5911155939102173,521,521,,,,
,521,521,0.5347262024879456,0.699999988079071,,
0.5908657312393188,522,522,,,,
,522,522,0.5344131588935852,0.699999988079071,,
0.5906162858009338,523,523,,,,
,523,523,0.5341008305549622,0.699999988079071,,
0.5903675556182861,524,524,,,,
,524,524,0.5337890386581421,0.699999988079071,,
0.5901191830635071,525,525,,,,
,525,525,0.5334781408309937,0.7099999785423279,,
0.5898715853691101,526,526,,,,
,526,526,0.5331678986549377,0.7099999785423279,,
0.5896244049072266,527,527,,,,
,527,527,0.5328585505485535,0.7099999785423279,,
0.5893776416778564,528,528,,,,
,528,528,0.5325499773025513,0.7099999785423279,,
0.5891315340995789,529,529,,,,
,529,529,0.5322418808937073,0.7099999785423279,,
0.5888860821723938,530,530,,,,
,530,530,0.5319347977638245,0.7099999785423279,,
0.5886409282684326,531,531,,,,
,531,531,0.531628429889679,0.7099999785423279,,
0.5883963704109192,532,532,,,,
,532,532,0.5313224792480469,0.7099999785423279,,
0.5881524085998535,533,533,,,,
,533,533,0.5310176610946655,0.7099999785423279,,
0.587908923625946,534,534,,,,
,534,534,0.5307132601737976,0.7099999785423279,,
0.5876659750938416,535,535,,,,
,535,535,0.5304096341133118,0.7099999785423279,,
0.5874236226081848,536,536,,,,
,536,536,0.5301067233085632,0.7099999785423279,,
0.5871816873550415,537,537,,,,
,537,537,0.5298046469688416,0.7099999785423279,,
0.5869400501251221,538,538,,,,
,538,538,0.5295031070709229,0.7099999785423279,,
0.5866992473602295,539,539,,,,
,539,539,0.5292023420333862,0.7099999785423279,,
0.5864589214324951,540,540,,,,
,540,540,0.5289022922515869,0.7099999785423279,,
0.5862191319465637,541,541,,,,
,541,541,0.5286029577255249,0.7099999785423279,,
0.5859797596931458,542,542,,,,
,542,542,0.5283045768737793,0.7099999785423279,,
0.5857409834861755,543,543,,,,
,543,543,0.5280064344406128,0.7099999785423279,,
0.5855026245117188,544,544,,,,
,544,544,0.5277093648910522,0.7099999785423279,,
0.5852648615837097,545,545,,,,
,545,545,0.5274126529693604,0.7099999785423279,,
0.5850275754928589,546,546,,,,
,546,546,0.5271167159080505,0.7099999785423279,,
0.5847907066345215,547,547,,,,
,547,547,0.5268218517303467,0.7099999785423279,,
0.5845544338226318,548,548,,,,
,548,548,0.5265271663665771,0.7099999785423279,,
0.5843186378479004,549,549,,,,
,549,549,0.526233434677124,0.7099999785423279,,
0.5840834379196167,550,550,,,,
,550,550,0.5259402990341187,0.7099999785423279,,
0.5838485956192017,551,551,,,,
,551,551,0.525647759437561,0.7099999785423279,,
0.5836142897605896,552,552,,,,
,552,552,0.5253559947013855,0.7099999785423279,,
0.5833805203437805,553,553,,,,
,553,553,0.5250646471977234,0.7099999785423279,,
0.5831472277641296,554,554,,,,
,554,554,0.5247743725776672,0.7099999785423279,,
0.582914412021637,555,555,,,,
,555,555,0.5244846343994141,0.7099999785423279,,
0.5826820135116577,556,556,,,,
,556,556,0.5241954922676086,0.7099999785423279,,
0.5824502110481262,557,557,,,,
,557,557,0.5239070057868958,0.7099999785423279,,
0.5822189450263977,558,558,,,,
,558,558,0.5236191153526306,0.7099999785423279,,
0.5819880366325378,559,559,,,,
,559,559,0.5233319997787476,0.7099999785423279,,
0.581757664680481,560,560,,,,
,560,560,0.523045539855957,0.7099999785423279,,
0.5815277695655823,561,561,,,,
,561,561,0.5227596759796143,0.7099999785423279,,
0.5812984704971313,562,562,,,,
,562,562,0.5224742293357849,0.7099999785423279,,
0.5810694694519043,563,563,,,,
,563,563,0.5221895575523376,0.7099999785423279,,
0.5808410048484802,564,564,,,,
,564,564,0.521905779838562,0.7099999785423279,,
0.5806130766868591,565,565,,,,
,565,565,0.5216224193572998,0.7200000286102295,,
0.580385684967041,566,566,,,,
,566,566,0.5213398933410645,0.7200000286102295,,
0.5801586508750916,567,567,,,,
,567,567,0.521057665348053,0.7200000286102295,,
0.5799320936203003,568,568,,,,
,568,568,0.5207762718200684,0.7200000286102295,,
0.5797060132026672,569,569,,,,
,569,569,0.520495593547821,0.7200000286102295,,
0.5794804096221924,570,570,,,,
,570,570,0.5202152729034424,0.7200000286102295,,
0.5792552828788757,571,571,,,,
,571,571,0.5199357867240906,0.7200000286102295,,
0.5790307521820068,572,572,,,,
,572,572,0.519656777381897,0.7200000286102295,,
0.5788065195083618,573,573,,,,
,573,573,0.5193784236907959,0.7200000286102295,,
0.5785828232765198,574,574,,,,
,574,574,0.5191006660461426,0.7200000286102295,,
0.5783596038818359,575,575,,,,
,575,575,0.5188235640525818,0.7200000286102295,,
0.5781368613243103,576,576,,,,
,576,576,0.5185470581054688,0.7200000286102295,,
0.5779144763946533,577,577,,,,
,577,577,0.518271267414093,0.7200000286102295,,
0.5776926279067993,578,578,,,,
,578,578,0.5179957747459412,0.7200000286102295,,
0.5774679780006409,579,579,,,,
,579,579,0.5177211165428162,0.7200000286102295,,
0.5772468447685242,580,580,,,,
,580,580,0.5174470543861389,0.7200000286102295,,
0.5770262479782104,581,581,,,,
,581,581,0.5171734094619751,0.7200000286102295,,
0.5768060684204102,582,582,,,,
,582,582,0.5169001817703247,0.7200000286102295,,
0.5765864253044128,583,583,,,,
,583,583,0.5166275501251221,0.7200000286102295,,
0.5763670802116394,584,584,,,,
,584,584,0.5163559913635254,0.7200000286102295,,
0.576148271560669,585,585,,,,
,585,585,0.5160844326019287,0.7200000286102295,,
0.5759299397468567,586,586,,,,
,586,586,0.5158138871192932,0.7200000286102295,,
0.5757120251655579,587,587,,,,
,587,587,0.5155436992645264,0.7200000286102295,,
0.5754945874214172,588,588,,,,
,588,588,0.5152743458747864,0.7200000286102295,,
0.57527756690979,589,589,,,,
,589,589,0.5150054097175598,0.7200000286102295,,
0.575061023235321,590,590,,,,
,590,590,0.5147371292114258,0.7200000286102295,,
0.5748448967933655,591,591,,,,
,591,591,0.5144695043563843,0.7200000286102295,,
0.5746291875839233,592,592,,,,
,592,592,0.5142024755477905,0.7200000286102295,,
0.5744140148162842,593,593,,,,
,593,593,0.5139357447624207,0.7200000286102295,,
0.5741991996765137,594,594,,,,
,594,594,0.5136697292327881,0.7200000286102295,,
0.5739848017692566,595,595,,,,
,595,595,0.513404369354248,0.7200000286102295,,
0.5737708210945129,596,596,,,,
,596,596,0.5131394863128662,0.7200000286102295,,
0.5735573768615723,597,597,,,,
,597,597,0.5128751397132874,0.7200000286102295,,
0.5733442902565002,598,598,,,,
,598,598,0.5126113891601562,0.7200000286102295,,
0.5731316208839417,599,599,,,,
,599,599,0.5123481154441833,0.7200000286102295,,
0.5729193687438965,600,600,,,,
,600,600,0.5120853185653687,0.7200000286102295,,
0.5727076530456543,601,601,,,,
,601,601,0.5118231773376465,0.7200000286102295,,
0.5724963545799255,602,602,,,,
,602,602,0.5115616321563721,0.7200000286102295,,
0.5722854137420654,603,603,,,,
,603,603,0.5113005042076111,0.7200000286102295,,
0.5720749497413635,604,604,,,,
,604,604,0.511040210723877,0.7200000286102295,,
0.571864902973175,605,605,,,,
,605,605,0.510780394077301,0.7200000286102295,,
0.5716552138328552,606,606,,,,
,606,606,0.5105209946632385,0.7200000286102295,,
0.5714459419250488,607,607,,,,
,607,607,0.5102624297142029,0.7200000286102295,,
0.5712371468544006,608,608,,,,
,608,608,0.5100039839744568,0.7200000286102295,,
0.5710287094116211,609,609,,,,
,609,609,0.5097464919090271,0.7200000286102295,,
0.5708207488059998,610,610,,,,
,610,610,0.5094891786575317,0.7200000286102295,,
0.5706132054328918,611,611,,,,
,611,611,0.5092325806617737,0.7200000286102295,,
0.5704060792922974,612,612,,,,
,612,612,0.5089764595031738,0.7200000286102295,,
0.5701993703842163,613,613,,,,
,613,613,0.508721113204956,0.7200000286102295,,
0.5699929594993591,614,614,,,,
,614,614,0.5084661841392517,0.7200000286102295,,
0.5697870850563049,615,615,,,,
,615,615,0.5082117319107056,0.7200000286102295,,
0.5695815682411194,616,616,,,,
,616,616,0.5079576373100281,0.7200000286102295,,
0.569376528263092,617,617,,,,
,617,617,0.5077044367790222,0.7200000286102295,,
0.5691717267036438,618,618,,,,
,618,618,0.5074578523635864,0.7200000286102295,,
0.5689674615859985,619,619,,,,
,619,619,0.5072051286697388,0.7200000286102295,,
0.5687635540962219,620,620,,,,
,620,620,0.5069530010223389,0.7200000286102295,,
0.5685600638389587,621,621,,,,
,621,621,0.5067014098167419,0.7200000286102295,,
0.5683570504188538,622,622,,,,
,622,622,0.5064502954483032,0.7200000286102295,,
0.5681542754173279,623,623,,,,
,623,623,0.5061996579170227,0.7300000190734863,,
0.567952036857605,624,624,,,,
,624,624,0.5059496164321899,0.7300000190734863,,
0.5677501559257507,625,625,,,,
,625,625,0.5057000517845154,0.7300000190734863,,
0.5675486326217651,626,626,,,,
,626,626,0.505450963973999,0.7300000190734863,,
0.5673475861549377,627,627,,,,
,627,627,0.5052024126052856,0.7300000190734863,,
0.567146897315979,628,628,,,,
,628,628,0.5049543976783752,0.7300000190734863,,
0.5669465065002441,629,629,,,,
,629,629,0.5047067999839783,0.7300000190734863,,
0.5667465925216675,630,630,,,,
,630,630,0.5044597387313843,0.7300000190734863,,
0.5665470361709595,631,631,,,,
,631,631,0.5042132139205933,0.7300000190734863,,
0.5663478970527649,632,632,,,,
,632,632,0.5039671063423157,0.7300000190734863,,
0.5661491751670837,633,633,,,,
,633,633,0.5037215948104858,0.7300000190734863,,
0.565950870513916,634,634,,,,
,634,634,0.503476619720459,0.7300000190734863,,
0.5657528042793274,635,635,,,,
,635,635,0.5032321214675903,0.7300000190734863,,
0.565555214881897,636,636,,,,
,636,636,0.5029881000518799,0.7400000095367432,,
0.5653581023216248,637,637,,,,
,637,637,0.5027444958686829,0.7400000095367432,,
0.5651611089706421,638,638,,,,
,638,638,0.5025014877319336,0.7400000095367432,,
0.5649646520614624,639,639,,,,
,639,639,0.5022588968276978,0.7400000095367432,,
0.5647686123847961,640,640,,,,
,640,640,0.5020169019699097,0.7400000095367432,,
0.5645728707313538,641,641,,,,
,641,641,0.501775324344635,0.7400000095367432,,
0.5643776655197144,642,642,,,,
,642,642,0.5015342831611633,0.7400000095367432,,
0.564182698726654,643,643,,,,
,643,643,0.5012936592102051,0.7400000095367432,,
0.5639881491661072,644,644,,,,
,644,644,0.5010535717010498,0.7400000095367432,,
0.5638972520828247,645,645,,,,
,645,645,0.5008161067962646,0.7400000095367432,,
0.5637028217315674,646,646,,,,
,646,646,0.5005807280540466,0.7400000095367432,,
0.5635088682174683,647,647,,,,
,647,647,0.5003469586372375,0.7400000095367432,,
0.5633153319358826,648,648,,,,
,648,648,0.5001142024993896,0.7400000095367432,,
0.5631221532821655,649,649,,,,
,649,649,0.499881774187088,0.7400000095367432,,
0.5629292130470276,650,650,,,,
,650,650,0.4996492862701416,0.7400000095367432,,
0.5627366900444031,651,651,,,,
,651,651,0.49941644072532654,0.7400000095367432,,
0.5625444054603577,652,652,,,,
,652,652,0.4991830587387085,0.7400000095367432,,
0.5623525381088257,653,653,,,,
,653,653,0.4989493489265442,0.7400000095367432,,
0.562160849571228,654,654,,,,
,654,654,0.4987153708934784,0.7400000095367432,,
0.561969518661499,655,655,,,,
,655,655,0.4984813928604126,0.7400000095367432,,
0.5617784857749939,656,656,,,,
,656,656,0.4982476532459259,0.7400000095367432,,
0.5615876317024231,657,657,,,,
,657,657,0.4980144500732422,0.7400000095367432,,
0.561397135257721,658,658,,,,
,658,658,0.49778202176094055,0.7400000095367432,,
0.5612068772315979,659,659,,,,
,659,659,0.4975503087043762,0.7400000095367432,,
0.561016857624054,660,660,,,,
,660,660,0.4973192512989044,0.7400000095367432,,
0.5608273148536682,661,661,,,,
,661,661,0.49708881974220276,0.7400000095367432,,
0.5606379508972168,662,662,,,,
,662,662,0.4968588352203369,0.7400000095367432,,
0.5604490637779236,663,663,,,,
,663,663,0.49662894010543823,0.7400000095367432,,
0.560260534286499,664,664,,,,
,664,664,0.4963991045951843,0.7400000095367432,,
0.5600723624229431,665,665,,,,
,665,665,0.49616920948028564,0.7400000095367432,,
0.5598845481872559,666,666,,,,
,666,666,0.4959390163421631,0.7400000095367432,,
0.559697151184082,667,667,,,,
,667,667,0.4957086443901062,0.7400000095367432,,
0.5595101714134216,668,668,,,,
,668,668,0.49547821283340454,0.7400000095367432,,
