train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.6254066228866577,336,336,,,,
,336,336,0.6312456130981445,0.5,,
0.6244930028915405,337,337,,,,
,337,337,0.6304930448532104,0.5,,
0.6235716342926025,338,338,,,,
,338,338,0.6297342777252197,0.5,,
0.6226420998573303,339,339,,,,
,339,339,0.6289693713188171,0.5,,
0.6217196583747864,340,340,,,,
,340,340,0.6281983256340027,0.5,,
0.6207617521286011,341,341,,,,
,341,341,0.6274210214614868,0.5,,
0.619810163974762,342,342,,,,
,342,342,0.62663733959198,0.5,,
0.6188511848449707,343,343,,,,
,343,343,0.6258472204208374,0.5,,
0.6178990602493286,344,344,,,,
,344,344,0.6250503659248352,0.5,,
0.6169249415397644,345,345,,,,
,345,345,0.6242466568946838,0.5,,
0.6159287095069885,346,346,,,,
,346,346,0.6234362125396729,0.5099999904632568,,
0.6149536371231079,347,347,,,,
,347,347,0.6226186752319336,0.5099999904632568,,
0.6139562129974365,348,348,,,,
,348,348,0.6217939257621765,0.5099999904632568,,
0.6129510402679443,349,349,,,,
,349,349,0.6209620833396912,0.5099999904632568,,
0.6119238138198853,350,350,,,,
,350,350,0.6201224327087402,0.5099999904632568,,
0.6109021902084351,351,351,,,,
,351,351,0.6192755699157715,0.5099999904632568,,
0.6098877191543579,352,352,,,,
,352,352,0.6184207797050476,0.5099999904632568,,
0.6088505387306213,353,353,,,,
,353,353,0.6175583600997925,0.5099999904632568,,
0.6078051328659058,354,354,,,,
,354,354,0.6166878938674927,0.5099999904632568,,
0.6067516207695007,355,355,,,,
,355,355,0.6158093810081482,0.5099999904632568,,
0.6056897044181824,356,356,,,,
,356,356,0.6149224042892456,0.5099999904632568,,
0.6046194434165955,357,357,,,,
,357,357,0.6140272617340088,0.5099999904632568,,
0.6035255193710327,358,358,,,,
,358,358,0.6131235361099243,0.5099999904632568,,
0.6024535298347473,359,359,,,,
,359,359,0.6122110486030579,0.5099999904632568,,
0.601357638835907,360,360,,,,
,360,360,0.6112897992134094,0.5099999904632568,,
0.6002530455589294,361,361,,,,
,361,361,0.6103596091270447,0.5099999904632568,,
0.5991396903991699,362,362,,,,
,362,362,0.6094203591346741,0.5099999904632568,,
0.5979986786842346,363,363,,,,
,363,363,0.6084718704223633,0.5099999904632568,,
0.5968865156173706,364,364,,,,
,364,364,0.6075139045715332,0.5099999904632568,,
0.5957462787628174,365,365,,,,
,365,365,0.6065465807914734,0.5099999904632568,,
0.5945969223976135,366,366,,,,
,366,366,0.6055694222450256,0.5199999809265137,,
0.5934155583381653,367,367,,,,
,367,367,0.6045825481414795,0.5199999809265137,,
0.5922701358795166,368,368,,,,
,368,368,0.6035857200622559,0.5199999809265137,,
0.5910925269126892,369,369,,,,
,369,369,0.6025787591934204,0.5299999713897705,,
0.5899052619934082,370,370,,,,
,370,370,0.6015613675117493,0.5299999713897705,,
0.5887081623077393,371,371,,,,
,371,371,0.6005336046218872,0.5299999713897705,,
0.5875011086463928,372,372,,,,
,372,372,0.5994951128959656,0.5299999713897705,,
0.5862841010093689,373,373,,,,
,373,373,0.5984457731246948,0.5299999713897705,,
0.5850569009780884,374,374,,,,
,374,374,0.5973855257034302,0.5299999713897705,,
0.5838192105293274,375,375,,,,
,375,375,0.5963138937950134,0.5299999713897705,,
0.5825712084770203,376,376,,,,
,376,376,0.5952306389808655,0.5299999713897705,,
0.5813124179840088,377,377,,,,
,377,377,0.5941358804702759,0.5299999713897705,,
0.5800430178642273,378,378,,,,
,378,378,0.5930294990539551,0.5299999713897705,,
0.5787628293037415,379,379,,,,
,379,379,0.591911256313324,0.5299999713897705,,
0.5774715542793274,380,380,,,,
,380,380,0.5907814502716064,0.5299999713897705,,
0.5761694312095642,381,381,,,,
,381,381,0.5896400213241577,0.5299999713897705,,
0.574856162071228,382,382,,,,
,382,382,0.5884873867034912,0.550000011920929,,
0.5735318660736084,383,383,,,,
,383,383,0.5873232483863831,0.550000011920929,,
0.5721961855888367,384,384,,,,
,384,384,0.5861477255821228,0.550000011920929,,
0.5708491206169128,385,385,,,,
,385,385,0.5849606990814209,0.5600000023841858,,
0.5694907307624817,386,386,,,,
,386,386,0.5837619304656982,0.5600000023841858,,
0.5681208968162537,387,387,,,,
,387,387,0.5825514793395996,0.5600000023841858,,
0.5667393207550049,388,388,,,,
,388,388,0.5813291072845459,0.5600000023841858,,
0.5653460025787354,389,389,,,,
,389,389,0.5800947546958923,0.5600000023841858,,
0.5639407634735107,390,390,,,,
,390,390,0.5788484215736389,0.5699999928474426,,
0.5625232458114624,391,391,,,,
,391,391,0.5775520205497742,0.5699999928474426,,
0.5610935091972351,392,392,,,,
,392,392,0.5763189196586609,0.5699999928474426,,
0.5596511363983154,393,393,,,,
,393,393,0.57500159740448,0.5699999928474426,,
0.558195948600769,394,394,,,,
,394,394,0.5737391114234924,0.5799999833106995,,
0.5567276477813721,395,395,,,,
,395,395,0.5724297761917114,0.5799999833106995,,
0.5552002191543579,396,396,,,,
,396,396,0.5711069107055664,0.5799999833106995,,
0.5537509322166443,397,397,,,,
,397,397,0.5697374939918518,0.5799999833106995,,
0.5522026419639587,398,398,,,,
,398,398,0.5683894157409668,0.5799999833106995,,
0.5506862998008728,399,399,,,,
,399,399,0.5670275688171387,0.5799999833106995,,
0.5491464734077454,400,400,,,,
,400,400,0.5656478404998779,0.5799999833106995,,
0.5475983619689941,401,401,,,,
,401,401,0.5642620921134949,0.5899999737739563,,
0.5460333824157715,402,402,,,,
,402,402,0.56285160779953,0.6000000238418579,,
0.5444526672363281,403,403,,,,
,403,403,0.561436653137207,0.6000000238418579,,
0.5428575277328491,404,404,,,,
,404,404,0.5599963068962097,0.6000000238418579,,
0.5412449240684509,405,405,,,,
,405,405,0.5585445165634155,0.6000000238418579,,
0.5396173596382141,406,406,,,,
,406,406,0.5570751428604126,0.6000000238418579,,
0.5379819273948669,407,407,,,,
,407,407,0.5555917620658875,0.6100000143051147,,
0.536318838596344,408,408,,,,
,408,408,0.5540885329246521,0.6100000143051147,,
0.5346421599388123,409,409,,,,
,409,409,0.5525670051574707,0.6100000143051147,,
0.5329505205154419,410,410,,,,
,410,410,0.5510337352752686,0.6200000047683716,,
0.5312342643737793,411,411,,,,
,411,411,0.5494790077209473,0.6200000047683716,,
0.5295083522796631,412,412,,,,
,412,412,0.5479021668434143,0.6200000047683716,,
0.5277600288391113,413,413,,,,
,413,413,0.5463098883628845,0.6200000047683716,,
0.5259933471679688,414,414,,,,
,414,414,0.5446948409080505,0.6299999952316284,,
0.5242055654525757,415,415,,,,
,415,415,0.5430591106414795,0.6299999952316284,,
0.5223981738090515,416,416,,,,
,416,416,0.5414045453071594,0.6299999952316284,,
0.5205692052841187,417,417,,,,
,417,417,0.5397257804870605,0.6399999856948853,,
0.5187234878540039,418,418,,,,
,418,418,0.5380253791809082,0.6399999856948853,,
0.516854465007782,419,419,,,,
,419,419,0.5363015532493591,0.6399999856948853,,
0.5149617195129395,420,420,,,,
,420,420,0.5345547199249268,0.6399999856948853,,
0.5130479335784912,421,421,,,,
,421,421,0.5327816605567932,0.6399999856948853,,
0.5111120343208313,422,422,,,,
,422,422,0.5309909582138062,0.6399999856948853,,
0.5091515779495239,423,423,,,,
,423,423,0.5291616320610046,0.6399999856948853,,
0.5071684718132019,424,424,,,,
,424,424,0.5273118615150452,0.6399999856948853,,
0.5051611661911011,425,425,,,,
,425,425,0.5254345536231995,0.6399999856948853,,
0.5031294822692871,426,426,,,,
,426,426,0.5235304832458496,0.6399999856948853,,
0.5010725259780884,427,427,,,,
,427,427,0.5215990543365479,0.6399999856948853,,
0.49899211525917053,428,428,,,,
,428,428,0.5196389555931091,0.6399999856948853,,
0.4968859851360321,429,429,,,,
,429,429,0.5176495313644409,0.6399999856948853,,
0.4947521686553955,430,430,,,,
,430,430,0.5156298875808716,0.6399999856948853,,
0.4925922453403473,431,431,,,,
,431,431,0.5135812163352966,0.6399999856948853,,
0.4904071092605591,432,432,,,,
,432,432,0.5115019083023071,0.6399999856948853,,
0.48819297552108765,433,433,,,,
,433,433,0.5093938708305359,0.6399999856948853,,
0.4859532415866852,434,434,,,,
,434,434,0.5072501301765442,0.6399999856948853,,
0.4836874008178711,435,435,,,,
,435,435,0.505078136920929,0.6399999856948853,,
0.4813881814479828,436,436,,,,
,436,436,0.5028736591339111,0.6399999856948853,,
0.4790659248828888,437,437,,,,
,437,437,0.5006409287452698,0.6399999856948853,,
0.47671017050743103,438,438,,,,
,438,438,0.4983719289302826,0.6499999761581421,,
0.47432562708854675,439,439,,,,
,439,439,0.4960689842700958,0.6499999761581421,,
0.47191673517227173,440,440,,,,
,440,440,0.49373939633369446,0.6499999761581421,,
0.469474196434021,441,441,,,,
,441,441,0.49136942625045776,0.6499999761581421,,
0.4669998586177826,442,442,,,,
,442,442,0.4889703094959259,0.6700000166893005,,
0.46449753642082214,443,443,,,,
,443,443,0.4865374267101288,0.6700000166893005,,
0.46196216344833374,444,444,,,,
,444,444,0.4840697944164276,0.6700000166893005,,
0.459396094083786,445,445,,,,
,445,445,0.48157215118408203,0.6700000166893005,,
0.4568023383617401,446,446,,,,
,446,446,0.47903141379356384,0.6700000166893005,,
0.4541739523410797,447,447,,,,
,447,447,0.4764673709869385,0.6700000166893005,,
0.4515141546726227,448,448,,,,
,448,448,0.47386059165000916,0.6700000166893005,,
0.4488237500190735,449,449,,,,
,449,449,0.4712269902229309,0.6700000166893005,,
0.44610539078712463,450,450,,,,
,450,450,0.4685554802417755,0.6700000166893005,,
0.443348228931427,451,451,,,,
,451,451,0.46585506200790405,0.7099999785423279,,
0.44056957960128784,452,452,,,,
,452,452,0.46311497688293457,0.7099999785423279,,
0.4377465546131134,453,453,,,,
,453,453,0.4603464603424072,0.7099999785423279,,
0.43490302562713623,454,454,,,,
,454,454,0.45754703879356384,0.7200000286102295,,
0.4320245683193207,455,455,,,,
,455,455,0.45471182465553284,0.7400000095367432,,
0.42911452054977417,456,456,,,,
,456,456,0.4518480598926544,0.7400000095367432,,
0.42617279291152954,457,457,,,,
,457,457,0.44895243644714355,0.7400000095367432,,
0.4232065677642822,458,458,,,,
,458,458,0.4460288882255554,0.7400000095367432,,
0.42020535469055176,459,459,,,,
,459,459,0.44306865334510803,0.7400000095367432,,
0.41717398166656494,460,460,,,,
,460,460,0.44008365273475647,0.75,,
0.4141158163547516,461,461,,,,
,461,461,0.43706852197647095,0.75,,
0.4110328257083893,462,462,,,,
,462,462,0.4340268671512604,0.75,,
0.4079158902168274,463,463,,,,
,463,463,0.4309539496898651,0.75,,
0.404776394367218,464,464,,,,
,464,464,0.42785903811454773,0.7599999904632568,,
0.40161171555519104,465,465,,,,
,465,465,0.42473742365837097,0.7599999904632568,,
0.39842090010643005,466,466,,,,
,466,466,0.4215841293334961,0.7599999904632568,,
0.3952028751373291,467,467,,,,
,467,467,0.41841012239456177,0.7599999904632568,,
0.3919639587402344,468,468,,,,
,468,468,0.4152091145515442,0.7799999713897705,,
0.388701856136322,469,469,,,,
,469,469,0.41198503971099854,0.7799999713897705,,
0.385415256023407,470,470,,,,
,470,470,0.4087393581867218,0.7900000214576721,,
0.38210979104042053,471,471,,,,
,471,471,0.4054673910140991,0.7900000214576721,,
0.3787844181060791,472,472,,,,
,472,472,0.40217554569244385,0.7900000214576721,,
0.3754417896270752,473,473,,,,
,473,473,0.3988637626171112,0.7900000214576721,,
0.37207621335983276,474,474,,,,
,474,474,0.39553436636924744,0.7900000214576721,,
0.36869877576828003,475,475,,,,
,475,475,0.392185240983963,0.800000011920929,,
0.36530598998069763,476,476,,,,
,476,476,0.38881924748420715,0.800000011920929,,
0.3618987798690796,477,477,,,,
,477,477,0.3854394853115082,0.800000011920929,,
0.35847756266593933,478,478,,,,
,478,478,0.38204503059387207,0.800000011920929,,
0.35504937171936035,479,479,,,,
,479,479,0.37863999605178833,0.8199999928474426,,
0.3516089916229248,480,480,,,,
,480,480,0.3752167522907257,0.8199999928474426,,
0.3481597602367401,481,481,,,,
,481,481,0.37178730964660645,0.8199999928474426,,
0.3447032570838928,482,482,,,,
,482,482,0.36834657192230225,0.8199999928474426,,
0.341242253780365,483,483,,,,
,483,483,0.364898145198822,0.8199999928474426,,
0.3377758264541626,484,484,,,,
,484,484,0.36143919825553894,0.8199999928474426,,
0.3343047797679901,485,485,,,,
,485,485,0.35797491669654846,0.8199999928474426,,
0.330832839012146,486,486,,,,
,486,486,0.3545052409172058,0.8399999737739563,,
0.327357679605484,487,487,,,,
,487,487,0.351027250289917,0.8399999737739563,,
0.3238833248615265,488,488,,,,
,488,488,0.34754475951194763,0.8399999737739563,,
0.32040825486183167,489,489,,,,
,489,489,0.3440580368041992,0.8399999737739563,,
0.3169389069080353,490,490,,,,
,490,490,0.34056904911994934,0.8500000238418579,,
0.3134728968143463,491,491,,,,
,491,491,0.3370746374130249,0.8600000143051147,,
0.310012549161911,492,492,,,,
,492,492,0.3335811495780945,0.8899999856948853,,
0.30656012892723083,493,493,,,,
,493,493,0.330086350440979,0.8899999856948853,,
0.3031168282032013,494,494,,,,
,494,494,0.326592355966568,0.8899999856948853,,
0.29968276619911194,495,495,,,,
,495,495,0.3231014907360077,0.8999999761581421,,
0.2962614893913269,496,496,,,,
,496,496,0.31961479783058167,0.8999999761581421,,
0.2928542196750641,497,497,,,,
,497,497,0.3161332309246063,0.8999999761581421,,
0.2894623279571533,498,498,,,,
,498,498,0.31265807151794434,0.8999999761581421,,
0.28608763217926025,499,499,,,,
,499,499,0.309192419052124,0.8999999761581421,,
0.28273138403892517,500,500,,,,
,500,500,0.3057362139225006,0.8999999761581421,,
0.27939367294311523,501,501,,,,
,501,501,0.3022923767566681,0.8999999761581421,,
0.27607735991477966,502,502,,,,
,502,502,0.29886001348495483,0.8999999761581421,,
0.27278363704681396,503,503,,,,
,503,503,0.29544180631637573,0.8999999761581421,,
0.269511878490448,504,504,,,,
,504,504,0.29203739762306213,0.8999999761581421,,
0.2662641406059265,505,505,,,,
,505,505,0.28864845633506775,0.8999999761581421,,
0.26303908228874207,506,506,,,,
,506,506,0.28527700901031494,0.8999999761581421,,
0.25983926653862,507,507,,,,
,507,507,0.2819230258464813,0.8999999761581421,,
0.2566656172275543,508,508,,,,
,508,508,0.2785886824131012,0.8999999761581421,,
0.25351887941360474,509,509,,,,
,509,509,0.27527469396591187,0.8999999761581421,,
0.25040051341056824,510,510,,,,
,510,510,0.2719826400279999,0.8999999761581421,,
0.2473108172416687,511,511,,,,
,511,511,0.26871368288993835,0.8999999761581421,,
0.24425090849399567,512,512,,,,
,512,512,0.26546794176101685,0.8999999761581421,,
0.2412220984697342,513,513,,,,
,513,513,0.26224738359451294,0.8999999761581421,,
0.238223135471344,514,514,,,,
,514,514,0.25905367732048035,0.8999999761581421,,
0.2352561354637146,515,515,,,,
,515,515,0.2558879554271698,0.8999999761581421,,
0.23232004046440125,516,516,,,,
,516,516,0.2527521550655365,0.8999999761581421,,
0.22941619157791138,517,517,,,,
,517,517,0.249644473195076,0.9100000262260437,,
0.22654365003108978,518,518,,,,
,518,518,0.2465667575597763,0.9200000166893005,,
0.22370311617851257,519,519,,,,
,519,519,0.2435210645198822,0.9200000166893005,,
0.22089527547359467,520,520,,,,
,520,520,0.24050523340702057,0.9200000166893005,,
0.21811960637569427,521,521,,,,
,521,521,0.23752082884311676,0.9200000166893005,,
0.2153765708208084,522,522,,,,
,522,522,0.23456621170043945,0.9200000166893005,,
0.21266567707061768,523,523,,,,
,523,523,0.231643408536911,0.9200000166893005,,
0.20998750627040863,524,524,,,,
,524,524,0.22875253856182098,0.9200000166893005,,
0.20734086632728577,525,525,,,,
,525,525,0.2258913666009903,0.9200000166893005,,
0.2047271877527237,526,526,,,,
,526,526,0.22306260466575623,0.9300000071525574,,
0.20214475691318512,527,527,,,,
,527,527,0.22026513516902924,0.9300000071525574,,
0.19959451258182526,528,528,,,,
,528,528,0.2174997478723526,0.9399999976158142,,
0.19707626104354858,529,529,,,,
,529,529,0.21476688981056213,0.9399999976158142,,
0.19458827376365662,530,530,,,,
,530,530,0.21206460893154144,0.9399999976158142,,
0.1921316385269165,531,531,,,,
,531,531,0.20939338207244873,0.949999988079071,,
0.18970610201358795,532,532,,,,
,532,532,0.2067524939775467,0.9599999785423279,,
0.18731169402599335,533,533,,,,
,533,533,0.20414534211158752,0.9599999785423279,,
0.18494640290737152,534,534,,,,
,534,534,0.20156747102737427,0.9599999785423279,,
0.18261179327964783,535,535,,,,
,535,535,0.19902105629444122,0.9800000190734863,,
0.1803077757358551,536,536,,,,
,536,536,0.19650520384311676,0.9800000190734863,,
0.1780337542295456,537,537,,,,
,537,537,0.19402095675468445,0.9800000190734863,,
0.1757896989583969,538,538,,,,
,538,538,0.1915666162967682,0.9800000190734863,,
0.17357519268989563,539,539,,,,
,539,539,0.18914197385311127,0.9800000190734863,,
0.17139078676700592,540,540,,,,
,540,540,0.18674886226654053,0.9800000190734863,,
0.1692359298467636,541,541,,,,
,541,541,0.1843854933977127,0.9800000190734863,,
0.16711069643497467,542,542,,,,
,542,542,0.18205347657203674,0.9800000190734863,,
0.16501520574092865,543,543,,,,
,543,543,0.17975114285945892,0.9800000190734863,,
0.1629488319158554,544,544,,,,
,544,544,0.17747928202152252,0.9800000190734863,,
0.16091211140155792,545,545,,,,
,545,545,0.1752384752035141,0.9800000190734863,,
0.15890447795391083,546,546,,,,
,546,546,0.17302803695201874,0.9800000190734863,,
0.1569257378578186,547,547,,,,
,547,547,0.17084857821464539,0.9800000190734863,,
0.1549759805202484,548,548,,,,
,548,548,0.16870002448558807,0.9800000190734863,,
0.15305449068546295,549,549,,,,
,549,549,0.1665821224451065,0.9800000190734863,,
0.15116137266159058,550,550,,,,
,550,550,0.16449494659900665,0.9800000190734863,,
0.14929629862308502,551,551,,,,
,551,551,0.16243967413902283,0.9800000190734863,,
0.1474584937095642,552,552,,,,
,552,552,0.16041399538516998,0.9800000190734863,,
0.1456483006477356,553,553,,,,
,553,553,0.15841911733150482,0.9800000190734863,,
0.1438647359609604,554,554,,,,
,554,554,0.15645359456539154,0.9800000190734863,,
0.1421079784631729,555,555,,,,
,555,555,0.15451765060424805,0.9800000190734863,,
0.14037729799747467,556,556,,,,
,556,556,0.15261143445968628,0.9800000190734863,,
0.1386726051568985,557,557,,,,
,557,557,0.15073181688785553,0.9800000190734863,,
0.13699328899383545,558,558,,,,
,558,558,0.1488814800977707,0.9800000190734863,,
0.1353391855955124,559,559,,,,
,559,559,0.14705850183963776,0.9800000190734863,,
0.13370947539806366,560,560,,,,
,560,560,0.14526185393333435,0.9800000190734863,,
0.13210442662239075,561,561,,,,
,561,561,0.1434936374425888,0.9800000190734863,,
0.130523219704628,562,562,,,,
,562,562,0.14174984395503998,0.9800000190734863,,
0.12896603345870972,563,563,,,,
,563,563,0.14003190398216248,0.9800000190734863,,
0.12743215262889862,564,564,,,,
,564,564,0.13833926618099213,0.9800000190734863,,
0.12592121958732605,565,565,,,,
,565,565,0.1366724669933319,0.9800000190734863,,
0.12443362921476364,566,566,,,,
,566,566,0.13502942025661469,0.9800000190734863,,
0.12296781688928604,567,567,,,,
,567,567,0.13341054320335388,0.9800000190734863,,
0.12152399122714996,568,568,,,,
,568,568,0.1318158209323883,0.9800000190734863,,
0.12010178714990616,569,569,,,,
,569,569,0.13024409115314484,0.9800000190734863,,
0.11870094388723373,570,570,,,,
,570,570,0.12869574129581451,0.9800000190734863,,
0.11732139438390732,571,571,,,,
,571,571,0.12717224657535553,0.9800000190734863,,
0.11596239358186722,572,572,,,,
,572,572,0.12567298114299774,0.9800000190734863,,
0.11462412029504776,573,573,,,,
,573,573,0.12419819831848145,0.9900000095367432,,
0.11330625414848328,574,574,,,,
,574,574,0.12274613976478577,0.9900000095367432,,
0.11200819909572601,575,575,,,,
,575,575,0.12131724506616592,0.9900000095367432,,
0.11073007434606552,576,576,,,,
,576,576,0.11990971863269806,0.9900000095367432,,
0.10947166383266449,577,577,,,,
,577,577,0.11852286010980606,0.9900000095367432,,
0.10823246836662292,578,578,,,,
,578,578,0.11715687811374664,0.9900000095367432,,
0.10701224952936172,579,579,,,,
,579,579,0.11581093817949295,0.9900000095367432,,
0.10581080615520477,580,580,,,,
,580,580,0.1144842728972435,0.9900000095367432,,
0.1046278104186058,581,581,,,,
,581,581,0.11317741125822067,0.9900000095367432,,
0.10346270352602005,582,582,,,,
,582,582,0.11188957840204239,0.9900000095367432,,
0.10231538861989975,583,583,,,,
,583,583,0.11062093824148178,0.9900000095367432,,
0.10118541866540909,584,584,,,,
,584,584,0.10937131196260452,0.9900000095367432,,
0.10007262974977493,585,585,,,,
,585,585,0.108140729367733,0.9900000095367432,,
0.09897620230913162,586,586,,,,
,586,586,0.10692939162254333,0.9900000095367432,,
0.09789629280567169,587,587,,,,
,587,587,0.10573694854974747,0.9900000095367432,,
0.09683223813772202,588,588,,,,
,588,588,0.10456357151269913,0.9900000095367432,,
0.09578420966863632,589,589,,,,
,589,589,0.10340908914804459,0.9900000095367432,,
0.09475133568048477,590,590,,,,
,590,590,0.10227294266223907,0.9900000095367432,,
0.09373382478952408,591,591,,,,
,591,591,0.1011551097035408,0.9900000095367432,,
0.0927310362458229,592,592,,,,
,592,592,0.10005485266447067,0.9900000095367432,,
0.0917428657412529,593,593,,,,
,593,593,0.09897204488515854,0.9900000095367432,,
0.09076908230781555,594,594,,,,
,594,594,0.09790617227554321,0.9900000095367432,,
0.08980941772460938,595,595,,,,
,595,595,0.09685593843460083,0.9900000095367432,,
0.08886358886957169,596,596,,,,
,596,596,0.09582211822271347,0.9900000095367432,,
0.08793152868747711,597,597,,,,
,597,597,0.09480299800634384,0.9900000095367432,,
0.08701293915510178,598,598,,,,
,598,598,0.09379921853542328,0.9900000095367432,,
0.08610759675502777,599,599,,,,
,599,599,0.09280925989151001,0.9900000095367432,,
0.08521533012390137,600,600,,,,
,600,600,0.09183375537395477,1.0,,
0.08433595299720764,601,601,,,,
,601,601,0.09087202697992325,1.0,,
0.08346924185752869,602,602,,,,
,602,602,0.08992361277341843,1.0,,
0.08261502534151077,603,603,,,,
,603,603,0.08898865431547165,1.0,,
0.08177317678928375,604,604,,,,
,604,604,0.088066965341568,1.0,,
0.08094338327646255,605,605,,,,
,605,605,0.08715818077325821,1.0,,
0.08012557774782181,606,606,,,,
,606,606,0.08626220375299454,1.0,,
0.07931957393884659,607,607,,,,
,607,607,0.0853789895772934,1.0,,
0.07852520793676376,608,608,,,,
,608,608,0.08450835943222046,1.0,,
0.07774214446544647,609,609,,,,
,609,609,0.08365049213171005,1.0,,
0.07697034627199173,610,610,,,,
,610,610,0.08280504494905472,1.0,,
0.07620963454246521,611,611,,,,
,611,611,0.08197205513715744,1.0,,
0.07545989751815796,612,612,,,,
,612,612,0.08115123957395554,1.0,,
0.07472076267004013,613,613,,,,
,613,613,0.08034229278564453,1.0,,
0.07399219274520874,614,614,,,,
,614,614,0.07954501360654831,1.0,,
0.0732739195227623,615,615,,,,
,615,615,0.07875905185937881,1.0,,
0.07256607711315155,616,616,,,,
,616,616,0.07798425853252411,1.0,,
0.07186812162399292,617,617,,,,
,617,617,0.07722029834985733,1.0,,
0.07118016481399536,618,618,,,,
,618,618,0.07646440714597702,1.0,,
0.07050203531980515,619,619,,,,
,619,619,0.07571940124034882,1.0,,
0.06983353942632675,620,620,,,,
,620,620,0.0749828889966011,1.0,,
0.06917454302310944,621,621,,,,
,621,621,0.07425759732723236,1.0,,
0.06852474063634872,622,622,,,,
,622,622,0.07354137301445007,1.0,,
0.06788425147533417,623,623,,,,
,623,623,0.07283442467451096,1.0,,
0.06725291907787323,624,624,,,,
,624,624,0.07213929295539856,1.0,,
0.06663025170564651,625,625,,,,
,625,625,0.07145389914512634,1.0,,
0.06601637601852417,626,626,,,,
,626,626,0.0707782730460167,1.0,,
0.06541108340024948,627,627,,,,
,627,627,0.07011264562606812,1.0,,
0.06481433659791946,628,628,,,,
,628,628,0.06945701688528061,1.0,,
0.06422585248947144,629,629,,,,
,629,629,0.06881126761436462,1.0,,
0.06364552676677704,630,630,,,,
,630,630,0.06817537546157837,1.0,,
0.06307316571474075,631,631,,,,
,631,631,0.06754899770021439,1.0,,
0.06250867992639542,632,632,,,,
,632,632,0.06693215668201447,1.0,,
0.06195194274187088,633,633,,,,
,633,633,0.06632435321807861,1.0,,
0.06140277534723282,634,634,,,,
,634,634,0.06572622805833817,1.0,,
0.0608610138297081,635,635,,,,
,635,635,0.06513647735118866,1.0,,
0.060326505452394485,636,636,,,,
,636,636,0.06455473601818085,1.0,,
0.05979923903942108,637,637,,,,
,637,637,0.06398098915815353,1.0,,
0.05927896499633789,638,638,,,,
,638,638,0.06341484934091568,1.0,,
0.05876555293798447,639,639,,,,
,639,639,0.06285559386014938,1.0,,
0.05825899913907051,640,640,,,,
,640,640,0.062303218990564346,1.0,,
0.05775909125804901,641,641,,,,
,641,641,0.06175750121474266,1.0,,
0.057265713810920715,642,642,,,,
,642,642,0.06121810898184776,1.0,,
0.05677880346775055,643,643,,,,
,643,643,0.060685016214847565,1.0,,
0.05629822239279747,644,644,,,,
,644,644,0.06015828624367714,1.0,,
0.05582393705844879,645,645,,,,
,645,645,0.059637732803821564,1.0,,
0.055355824530124664,646,646,,,,
,646,646,0.05912363901734352,1.0,,
0.05489371716976166,647,647,,,,
,647,647,0.05861617252230644,1.0,,
0.05443756654858589,648,648,,,,
,648,648,0.05811543017625809,1.0,,
0.0539872869849205,649,649,,,,
,649,649,0.057621221989393234,1.0,,
0.05354268476366997,650,650,,,,
,650,650,0.05713371932506561,1.0,,
0.05310380458831787,651,651,,,,
,651,651,0.05665282905101776,1.0,,
0.052670422941446304,652,652,,,,
,652,652,0.056178364902734756,1.0,,
0.05224253237247467,653,653,,,,
,653,653,0.055710311979055405,1.0,,
0.05181993916630745,654,654,,,,
,654,654,0.05524915084242821,1.0,,
0.05140269920229912,655,655,,,,
,655,655,0.0547945499420166,1.0,,
0.050990648567676544,656,656,,,,
,656,656,0.05434592813253403,1.0,,
0.05058368295431137,657,657,,,,
,657,657,0.05390297248959541,1.0,,
0.05018171668052673,658,658,,,,
,658,658,0.05346562713384628,1.0,,
0.049784693866968155,659,659,,,,
,659,659,0.05303371325135231,1.0,,
0.049392566084861755,660,660,,,,
,660,660,0.052607111632823944,1.0,,
0.049005188047885895,661,661,,,,
,661,661,0.052185699343681335,1.0,,
0.048622507601976395,662,662,,,,
,662,662,0.05176926031708717,1.0,,
0.048244476318359375,663,663,,,,
,663,663,0.05135851353406906,1.0,,
0.04787101596593857,664,664,,,,
,664,664,0.05095330625772476,1.0,,
0.04750201851129532,665,665,,,,
,665,665,0.05055266246199608,1.0,,
0.047137465327978134,666,666,,,,
,666,666,0.05015723779797554,1.0,,
0.046777233481407166,667,667,,,,
,667,667,0.04976698383688927,1.0,,
0.04642125591635704,668,668,,,,
,668,668,0.04938165843486786,1.0,,
0.046069491654634476,669,669,,,,
,669,669,0.0490010529756546,1.0,,
0.04572185128927231,670,670,,,,
,670,670,0.04862509295344353,1.0,,
0.045378271490335464,671,671,,,,
,671,671,0.04825350642204285,1.0,,
0.04503868520259857,672,672,,,,
,672,672,0.04788545146584511,1.0,,
0.04470307379961014,673,673,,,,
,673,673,0.047520898282527924,1.0,,
0.044371362775564194,674,674,,,,
,674,674,0.04715999588370323,1.0,,
0.04404351860284805,675,675,,,,
,675,675,0.04680277034640312,1.0,,
0.04371942952275276,676,676,,,,
,676,676,0.04644947871565819,1.0,,
0.04339909553527832,677,677,,,,
,677,677,0.04610081762075424,1.0,,
0.043082356452941895,678,678,,,,
,678,678,0.04575623199343681,1.0,,
0.04276934638619423,679,679,,,,
,679,679,0.04541569575667381,1.0,,
0.042459916323423386,680,680,,,,
