train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,336,336,0.6701082587242126,0.7099999785423279,,
0.6735273003578186,337,337,,,,
,337,337,0.669603168964386,0.7200000286102295,,
0.6730024814605713,338,338,,,,
,338,338,0.6690891981124878,0.7200000286102295,,
0.6724687218666077,339,339,,,,
,339,339,0.6685671806335449,0.7300000190734863,,
0.6719264388084412,340,340,,,,
,340,340,0.6680366396903992,0.7300000190734863,,
0.671375036239624,341,341,,,,
,341,341,0.6674976348876953,0.7300000190734863,,
0.6708142757415771,342,342,,,,
,342,342,0.6669496297836304,0.7300000190734863,,
0.6702442765235901,343,343,,,,
,343,343,0.6663918495178223,0.7300000190734863,,
0.6696643233299255,344,344,,,,
,344,344,0.6658248901367188,0.7300000190734863,,
0.6690742373466492,345,345,,,,
,345,345,0.6652481555938721,0.7300000190734863,,
0.668473482131958,346,346,,,,
,346,346,0.664661705493927,0.7300000190734863,,
0.6678625345230103,347,347,,,,
,347,347,0.664064884185791,0.7300000190734863,,
0.6672406792640686,348,348,,,,
,348,348,0.6634576320648193,0.7300000190734863,,
0.6666082739830017,349,349,,,,
,349,349,0.662839412689209,0.7300000190734863,,
0.6659632921218872,350,350,,,,
,350,350,0.6622104048728943,0.7300000190734863,,
0.665306568145752,351,351,,,,
,351,351,0.6615695953369141,0.7400000095367432,,
0.6646385192871094,352,352,,,,
,352,352,0.6609170436859131,0.7400000095367432,,
0.6639577746391296,353,353,,,,
,353,353,0.6602534651756287,0.7400000095367432,,
0.6632641553878784,354,354,,,,
,354,354,0.6595770120620728,0.7400000095367432,,
0.6625575423240662,355,355,,,,
,355,355,0.6588882207870483,0.7400000095367432,,
0.6618373394012451,356,356,,,,
,356,356,0.6581858992576599,0.7400000095367432,,
0.6611036062240601,357,357,,,,
,357,357,0.657470703125,0.7400000095367432,,
0.6603554487228394,358,358,,,,
,358,358,0.6567420363426208,0.7400000095367432,,
0.6595924496650696,359,359,,,,
,359,359,0.6559993624687195,0.7400000095367432,,
0.6588146090507507,360,360,,,,
,360,360,0.6552423238754272,0.7400000095367432,,
0.658021867275238,361,361,,,,
,361,361,0.6544698476791382,0.7400000095367432,,
0.6572129726409912,362,362,,,,
,362,362,0.6536830067634583,0.7400000095367432,,
0.6563878655433655,363,363,,,,
,363,363,0.6528801918029785,0.7400000095367432,,
0.655546247959137,364,364,,,,
,364,364,0.6520612835884094,0.7400000095367432,,
0.6546876430511475,365,365,,,,
,365,365,0.6512265205383301,0.7400000095367432,,
0.6538108587265015,366,366,,,,
,366,366,0.6503742337226868,0.7400000095367432,,
0.6529164910316467,367,367,,,,
,367,367,0.6495054364204407,0.7400000095367432,,
0.6520033478736877,368,368,,,,
,368,368,0.6486184000968933,0.7400000095367432,,
0.6510711908340454,369,369,,,,
,369,369,0.6477129459381104,0.75,,
0.6501196026802063,370,370,,,,
,370,370,0.646789014339447,0.75,,
0.649147629737854,371,371,,,,
,371,371,0.6458457708358765,0.75,,
0.6481550335884094,372,372,,,,
,372,372,0.6448827385902405,0.7699999809265137,,
0.6471412777900696,373,373,,,,
,373,373,0.643899142742157,0.7699999809265137,,
0.6461056470870972,374,374,,,,
,374,374,0.6428949236869812,0.7699999809265137,,
0.6450474262237549,375,375,,,,
,375,375,0.6418691873550415,0.7699999809265137,,
0.6439663767814636,376,376,,,,
,376,376,0.6408214569091797,0.7699999809265137,,
0.642861545085907,377,377,,,,
,377,377,0.6397511959075928,0.7699999809265137,,
0.6417326331138611,378,378,,,,
,378,378,0.6386579275131226,0.7699999809265137,,
0.6405783891677856,379,379,,,,
,379,379,0.6375407576560974,0.7699999809265137,,
0.6393990516662598,380,380,,,,
,380,380,0.6363994479179382,0.7799999713897705,,
0.6381934881210327,381,381,,,,
,381,381,0.6352332830429077,0.7799999713897705,,
0.6369609832763672,382,382,,,,
,382,382,0.634041428565979,0.7799999713897705,,
0.6357005834579468,383,383,,,,
,383,383,0.6328234076499939,0.7799999713897705,,
0.6344126462936401,384,384,,,,
,384,384,0.6315784454345703,0.7900000214576721,,
0.633095383644104,385,385,,,,
,385,385,0.6303062438964844,0.7900000214576721,,
0.6317482590675354,386,386,,,,
,386,386,0.6290056705474854,0.800000011920929,,
0.6303712725639343,387,387,,,,
,387,387,0.6276764869689941,0.800000011920929,,
0.6289632320404053,388,388,,,,
,388,388,0.6263177990913391,0.800000011920929,,
0.6275231838226318,389,389,,,,
,389,389,0.6249288320541382,0.7900000214576721,,
0.626050591468811,390,390,,,,
,390,390,0.6235092282295227,0.7900000214576721,,
0.6245444416999817,391,391,,,,
,391,391,0.6220579743385315,0.7900000214576721,,
0.6230044364929199,392,392,,,,
,392,392,0.6205745935440063,0.7900000214576721,,
0.6214299201965332,393,393,,,,
,393,393,0.6190587878227234,0.7900000214576721,,
0.619820237159729,394,394,,,,
,394,394,0.6175007820129395,0.7900000214576721,,
0.618174135684967,395,395,,,,
,395,395,0.6159258484840393,0.7799999713897705,,
0.6164913773536682,396,396,,,,
,396,396,0.6143077611923218,0.7799999713897705,,
0.6147710680961609,397,397,,,,
,397,397,0.6126542687416077,0.7799999713897705,,
0.6130124926567078,398,398,,,,
,398,398,0.6109640002250671,0.7799999713897705,,
0.6112144589424133,399,399,,,,
,399,399,0.6092386841773987,0.7799999713897705,,
0.6093767881393433,400,400,,,,
,400,400,0.6074779033660889,0.7799999713897705,,
0.6074986457824707,401,401,,,,
,401,401,0.6056788563728333,0.7799999713897705,,
0.605579137802124,402,402,,,,
,402,402,0.6038407683372498,0.7799999713897705,,
0.6036171317100525,403,403,,,,
,403,403,0.6019665598869324,0.7799999713897705,,
0.6016128659248352,404,404,,,,
,404,404,0.6000488996505737,0.7799999713897705,,
0.5995652675628662,405,405,,,,
,405,405,0.5980896949768066,0.7799999713897705,,
0.5974742770195007,406,406,,,,
,406,406,0.5960986614227295,0.7799999713897705,,
0.5953375697135925,407,407,,,,
,407,407,0.5940555334091187,0.7799999713897705,,
0.5931572914123535,408,408,,,,
,408,408,0.5919750928878784,0.7799999713897705,,
0.5909299254417419,409,409,,,,
,409,409,0.5898494124412537,0.7799999713897705,,
0.5886571407318115,410,410,,,,
,410,410,0.5876819491386414,0.7799999713897705,,
0.5863392949104309,411,411,,,,
,411,411,0.5854819416999817,0.7799999713897705,,
0.5839753746986389,412,412,,,,
,412,412,0.5832234025001526,0.7799999713897705,,
0.5815613269805908,413,413,,,,
,413,413,0.5809281468391418,0.7799999713897705,,
0.5791029930114746,414,414,,,,
,414,414,0.5785945057868958,0.7799999713897705,,
0.5765970945358276,415,415,,,,
,415,415,0.576214611530304,0.7900000214576721,,
0.5740426778793335,416,416,,,,
,416,416,0.5737906098365784,0.7900000214576721,,
0.5714409351348877,417,417,,,,
,417,417,0.5713162422180176,0.7900000214576721,,
0.5687902569770813,418,418,,,,
,418,418,0.5688058733940125,0.7900000214576721,,
0.5660949349403381,419,419,,,,
,419,419,0.566261351108551,0.7900000214576721,,
0.5633519887924194,420,420,,,,
,420,420,0.5636610984802246,0.7900000214576721,,
0.5605631470680237,421,421,,,,
,421,421,0.5610232353210449,0.7900000214576721,,
0.5577537417411804,422,422,,,,
,422,422,0.5583439469337463,0.7900000214576721,,
0.5548428893089294,423,423,,,,
,423,423,0.5556268095970154,0.7900000214576721,,
0.5519258379936218,424,424,,,,
,424,424,0.5528722405433655,0.7900000214576721,,
0.5489404797554016,425,425,,,,
,425,425,0.5500816106796265,0.7900000214576721,,
0.545930802822113,426,426,,,,
,426,426,0.5472535490989685,0.7900000214576721,,
0.542870819568634,427,427,,,,
,427,427,0.5443925261497498,0.7799999713897705,,
0.5397636294364929,428,428,,,,
,428,428,0.5415030717849731,0.7799999713897705,,
0.5366314649581909,429,429,,,,
,429,429,0.5385908484458923,0.7799999713897705,,
0.5334718227386475,430,430,,,,
,430,430,0.5356466174125671,0.7799999713897705,,
0.5302752256393433,431,431,,,,
,431,431,0.5326845049858093,0.7799999713897705,,
0.5270388126373291,432,432,,,,
,432,432,0.5296900868415833,0.7799999713897705,,
0.5237818956375122,433,433,,,,
,433,433,0.526694655418396,0.7799999713897705,,
0.5204964280128479,434,434,,,,
,434,434,0.5236763954162598,0.7799999713897705,,
0.5172011852264404,435,435,,,,
,435,435,0.5206423997879028,0.7799999713897705,,
0.5138766765594482,436,436,,,,
,436,436,0.5176011919975281,0.7799999713897705,,
0.5105352401733398,437,437,,,,
,437,437,0.5145517587661743,0.7900000214576721,,
0.5071784853935242,438,438,,,,
,438,438,0.511498749256134,0.7900000214576721,,
0.5038102865219116,439,439,,,,
,439,439,0.508446216583252,0.7900000214576721,,
0.500433623790741,440,440,,,,
,440,440,0.5053975582122803,0.7900000214576721,,
0.4970518946647644,441,441,,,,
,441,441,0.5023563504219055,0.7900000214576721,,
0.4936681389808655,442,442,,,,
,442,442,0.49932631850242615,0.7900000214576721,,
0.49028611183166504,443,443,,,,
,443,443,0.4963109493255615,0.7900000214576721,,
0.4869089424610138,444,444,,,,
,444,444,0.49331414699554443,0.7900000214576721,,
0.48354002833366394,445,445,,,,
,445,445,0.4903393089771271,0.7900000214576721,,
0.4801827669143677,446,446,,,,
,446,446,0.4873899817466736,0.7900000214576721,,
0.4768402874469757,447,447,,,,
,447,447,0.48446956276893616,0.7900000214576721,,
0.47351574897766113,448,448,,,,
,448,448,0.4815811812877655,0.7900000214576721,,
0.47021234035491943,449,449,,,,
,449,449,0.47872769832611084,0.7900000214576721,,
0.4669328033924103,450,450,,,,
,450,450,0.4759116768836975,0.7900000214576721,,
0.4636799991130829,451,451,,,,
,451,451,0.47313570976257324,0.7900000214576721,,
0.4604566991329193,452,452,,,,
,452,452,0.4704021215438843,0.7900000214576721,,
0.4572658836841583,453,453,,,,
,453,453,0.4677133560180664,0.7900000214576721,,
0.45411109924316406,454,454,,,,
,454,454,0.4650724530220032,0.7900000214576721,,
0.45099520683288574,455,455,,,,
,455,455,0.4624825716018677,0.7900000214576721,,
0.4479222595691681,456,456,,,,
,456,456,0.4599463641643524,0.7900000214576721,,
0.44489604234695435,457,457,,,,
,457,457,0.4574667811393738,0.7900000214576721,,
0.44191986322402954,458,458,,,,
,458,458,0.4550463557243347,0.7900000214576721,,
0.43899714946746826,459,459,,,,
,459,459,0.452686607837677,0.7900000214576721,,
0.4361310303211212,460,460,,,,
,460,460,0.4503890573978424,0.7900000214576721,,
0.4333239793777466,461,461,,,,
,461,461,0.44815441966056824,0.7900000214576721,,
0.43057781457901,462,462,,,,
,462,462,0.44598227739334106,0.7900000214576721,,
0.4278942048549652,463,463,,,,
,463,463,0.4438726007938385,0.7900000214576721,,
0.42527398467063904,464,464,,,,
,464,464,0.44182395935058594,0.7900000214576721,,
0.42271754145622253,465,465,,,,
,465,465,0.43983519077301025,0.7900000214576721,,
0.42022505402565,466,466,,,,
,466,466,0.43790411949157715,0.7900000214576721,,
0.41779595613479614,467,467,,,,
,467,467,0.43602871894836426,0.7900000214576721,,
0.4154292345046997,468,468,,,,
,468,468,0.4342062771320343,0.7900000214576721,,
0.41312357783317566,469,469,,,,
,469,469,0.43243399262428284,0.7900000214576721,,
0.4108772277832031,470,470,,,,
,470,470,0.4307089149951935,0.7900000214576721,,
0.40868815779685974,471,471,,,,
,471,471,0.4290276765823364,0.7900000214576721,,
0.40655407309532166,472,472,,,,
,472,472,0.427386999130249,0.7900000214576721,,
0.40447261929512024,473,473,,,,
,473,473,0.4257833957672119,0.7900000214576721,,
0.40244099497795105,474,474,,,,
,474,474,0.4242134094238281,0.7900000214576721,,
0.4004566967487335,475,475,,,,
,475,475,0.42267361283302307,0.7900000214576721,,
0.39851683378219604,476,476,,,,
,476,476,0.42116081714630127,0.7900000214576721,,
0.39661896228790283,477,477,,,,
,477,477,0.4196717441082001,0.7900000214576721,,
0.39476048946380615,478,478,,,,
,478,478,0.4182037115097046,0.7900000214576721,,
0.39293891191482544,479,479,,,,
,479,479,0.4167541265487671,0.7900000214576721,,
0.3911520838737488,480,480,,,,
,480,480,0.41532057523727417,0.7900000214576721,,
0.3893977999687195,481,481,,,,
,481,481,0.41390109062194824,0.7900000214576721,,
0.3876742422580719,482,482,,,,
,482,482,0.41249415278434753,0.7900000214576721,,
0.3859798312187195,483,483,,,,
,483,483,0.41109830141067505,0.7900000214576721,,
0.38431301712989807,484,484,,,,
,484,484,0.4097125232219696,0.7900000214576721,,
0.3826724886894226,485,485,,,,
,485,485,0.40833622217178345,0.7900000214576721,,
0.3810574412345886,486,486,,,,
,486,486,0.40696898102760315,0.7900000214576721,,
0.37946686148643494,487,487,,,,
,487,487,0.4056106209754944,0.7900000214576721,,
0.37790000438690186,488,488,,,,
,488,488,0.4042614698410034,0.800000011920929,,
0.3763563632965088,489,489,,,,
,489,489,0.4029217064380646,0.800000011920929,,
0.3748355805873871,490,490,,,,
,490,490,0.4015916585922241,0.800000011920929,,
0.37333735823631287,491,491,,,,
,491,491,0.4002719521522522,0.7900000214576721,,
0.37186142802238464,492,492,,,,
,492,492,0.39896339178085327,0.800000011920929,,
0.37040767073631287,493,493,,,,
,493,493,0.3976665139198303,0.8100000023841858,,
0.36897602677345276,494,494,,,,
,494,494,0.39638203382492065,0.8100000023841858,,
0.3675662577152252,495,495,,,,
,495,495,0.3951106667518616,0.8100000023841858,,
0.366178423166275,496,496,,,,
,496,496,0.3938530385494232,0.8100000023841858,,
0.36481231451034546,497,497,,,,
,497,497,0.39261001348495483,0.8100000023841858,,
0.3634680509567261,498,498,,,,
,498,498,0.3913819193840027,0.8100000023841858,,
0.36214539408683777,499,499,,,,
,499,499,0.39016953110694885,0.8100000023841858,,
0.3608442544937134,500,500,,,,
,500,500,0.388973206281662,0.8100000023841858,,
0.35956451296806335,501,501,,,,
,501,501,0.38779330253601074,0.800000011920929,,
0.35830584168434143,502,502,,,,
,502,502,0.38663017749786377,0.800000011920929,,
0.35706809163093567,503,503,,,,
,503,503,0.38548409938812256,0.800000011920929,,
0.3558509349822998,504,504,,,,
,504,504,0.3843551576137543,0.800000011920929,,
0.3546541929244995,505,505,,,,
,505,505,0.3832435607910156,0.7900000214576721,,
0.35347744822502136,506,506,,,,
,506,506,0.38214918971061707,0.7900000214576721,,
0.35232043266296387,507,507,,,,
,507,507,0.381072074174881,0.7900000214576721,,
0.35118263959884644,508,508,,,,
,508,508,0.3800121247768402,0.7900000214576721,,
0.35006383061408997,509,509,,,,
,509,509,0.3789691925048828,0.7900000214576721,,
0.34896349906921387,510,510,,,,
,510,510,0.3779430389404297,0.7900000214576721,,
0.3478812873363495,511,511,,,,
,511,511,0.37693360447883606,0.7900000214576721,,
0.34681686758995056,512,512,,,,
,512,512,0.3759404718875885,0.800000011920929,,
0.3457697331905365,513,513,,,,
,513,513,0.3749634623527527,0.800000011920929,,
0.34473955631256104,514,514,,,,
,514,514,0.3740024268627167,0.800000011920929,,
0.3437259793281555,515,515,,,,
,515,515,0.37305691838264465,0.800000011920929,,
0.34272849559783936,516,516,,,,
,516,516,0.37212666869163513,0.800000011920929,,
0.34174689650535583,517,517,,,,
,517,517,0.371211439371109,0.800000011920929,,
0.34078067541122437,518,518,,,,
,518,518,0.37031090259552,0.800000011920929,,
0.33982956409454346,519,519,,,,
,519,519,0.36942484974861145,0.8100000023841858,,
0.33889323472976685,520,520,,,,
,520,520,0.3685528039932251,0.8100000023841858,,
0.3379712998867035,521,521,,,,
,521,521,0.36769476532936096,0.8100000023841858,,
0.3370635509490967,522,522,,,,
,522,522,0.36685025691986084,0.8100000023841858,,
0.33616966009140015,523,523,,,,
,523,523,0.3660188615322113,0.8100000023841858,,
0.33528923988342285,524,524,,,,
,524,524,0.36520057916641235,0.8100000023841858,,
0.33442211151123047,525,525,,,,
,525,525,0.364394873380661,0.8100000023841858,,
0.33356788754463196,526,526,,,,
,526,526,0.36360159516334534,0.8100000023841858,,
0.3327265977859497,527,527,,,,
,527,527,0.36282047629356384,0.8100000023841858,,
0.3318975865840912,528,528,,,,
,528,528,0.3620511293411255,0.8100000023841858,,
0.3310808539390564,529,529,,,,
,529,529,0.36129337549209595,0.8100000023841858,,
0.3302760720252991,530,530,,,,
,530,530,0.36054694652557373,0.8100000023841858,,
0.32948312163352966,531,531,,,,
,531,531,0.35981154441833496,0.8100000023841858,,
0.32870161533355713,532,532,,,,
,532,532,0.3590870201587677,0.8100000023841858,,
0.3279314339160919,533,533,,,,
,533,533,0.3583730459213257,0.8100000023841858,,
0.3271723985671997,534,534,,,,
,534,534,0.35766932368278503,0.8100000023841858,,
0.32642415165901184,535,535,,,,
,535,535,0.3569757342338562,0.8100000023841858,,
0.32568657398223877,536,536,,,,
,536,536,0.3562919497489929,0.8100000023841858,,
0.32495933771133423,537,537,,,,
,537,537,0.35561782121658325,0.8100000023841858,,
0.3242424428462982,538,538,,,,
,538,538,0.3549530804157257,0.8100000023841858,,
0.3235355019569397,539,539,,,,
,539,539,0.3542975187301636,0.8100000023841858,,
0.3228384852409363,540,540,,,,
,540,540,0.35365089774131775,0.8199999928474426,,
0.3221510350704193,541,541,,,,
,541,541,0.3530130386352539,0.8199999928474426,,
0.321473091840744,542,542,,,,
,542,542,0.3523837625980377,0.8199999928474426,,
0.3208044171333313,543,543,,,,
,543,543,0.35176292061805725,0.8199999928474426,,
0.32014480233192444,544,544,,,,
,544,544,0.351150244474411,0.8199999928474426,,
0.3194941282272339,545,545,,,,
,545,545,0.35054558515548706,0.8199999928474426,,
0.3188522458076477,546,546,,,,
,546,546,0.34994879364967346,0.8199999928474426,,
0.3182188868522644,547,547,,,,
,547,547,0.34935975074768066,0.8199999928474426,,
0.3175939619541168,548,548,,,,
,548,548,0.3487781882286072,0.8199999928474426,,
0.31697726249694824,549,549,,,,
,549,549,0.3482040762901306,0.8199999928474426,,
0.3163686990737915,550,550,,,,
,550,550,0.34763720631599426,0.8199999928474426,,
0.31576812267303467,551,551,,,,
,551,551,0.34707748889923096,0.8199999928474426,,
0.31517529487609863,552,552,,,,
,552,552,0.3465246856212616,0.8199999928474426,,
0.31459012627601624,553,553,,,,
,553,553,0.3459787666797638,0.8199999928474426,,
0.3140124976634979,554,554,,,,
,554,554,0.3454396426677704,0.8199999928474426,,
0.31344226002693176,555,555,,,,
,555,555,0.34490716457366943,0.8199999928474426,,
0.31287920475006104,556,556,,,,
,556,556,0.34438109397888184,0.8199999928474426,,
0.31232330203056335,557,557,,,,
,557,557,0.34386155009269714,0.8199999928474426,,
0.3117743730545044,558,558,,,,
,558,558,0.3433482348918915,0.8199999928474426,,
0.311232328414917,559,559,,,,
,559,559,0.34284111857414246,0.8199999928474426,,
0.3106969892978668,560,560,,,,
,560,560,0.3423401117324829,0.8199999928474426,,
0.31016820669174194,561,561,,,,
,561,561,0.3418450951576233,0.8199999928474426,,
0.30964601039886475,562,562,,,,
,562,562,0.34135597944259644,0.8199999928474426,,
0.30913013219833374,563,563,,,,
,563,563,0.34087273478507996,0.8199999928474426,,
0.3086206018924713,564,564,,,,
,564,564,0.34039515256881714,0.8199999928474426,,
0.30811718106269836,565,565,,,,
,565,565,0.33992329239845276,0.8199999928474426,,
0.3076198697090149,566,566,,,,
,566,566,0.33945685625076294,0.8199999928474426,,
0.3071284890174866,567,567,,,,
,567,567,0.3389960527420044,0.8199999928474426,,
0.30664294958114624,568,568,,,,
,568,568,0.33854052424430847,0.8199999928474426,,
0.30616316199302673,569,569,,,,
,569,569,0.33809033036231995,0.8199999928474426,,
0.3056890666484833,570,570,,,,
,570,570,0.33764541149139404,0.8199999928474426,,
0.30522048473358154,571,571,,,,
,571,571,0.3372056186199188,0.8199999928474426,,
0.30475735664367676,572,572,,,,
,572,572,0.3367708921432495,0.8199999928474426,,
0.30429965257644653,573,573,,,,
,573,573,0.33634117245674133,0.8199999928474426,,
0.30384722352027893,574,574,,,,
,574,574,0.3359163701534271,0.8199999928474426,,
0.3033999800682068,575,575,,,,
,575,575,0.33549636602401733,0.8199999928474426,,
0.30295780301094055,576,576,,,,
,576,576,0.33508121967315674,0.8199999928474426,,
0.3025207221508026,577,577,,,,
,577,577,0.334670752286911,0.8199999928474426,,
0.30208855867385864,578,578,,,,
,578,578,0.3342649042606354,0.8199999928474426,,
0.30166125297546387,579,579,,,,
,579,579,0.33386364579200745,0.8199999928474426,,
0.3012387752532959,580,580,,,,
,580,580,0.3334667980670929,0.8199999928474426,,
0.300820916891098,581,581,,,,
,581,581,0.3330744802951813,0.8199999928474426,,
0.3004077970981598,582,582,,,,
,582,582,0.3326864242553711,0.8199999928474426,,
0.2999991476535797,583,583,,,,
,583,583,0.33230268955230713,0.8199999928474426,,
0.29959505796432495,584,584,,,,
,584,584,0.3319232165813446,0.8199999928474426,,
0.2991953492164612,585,585,,,,
,585,585,0.33154791593551636,0.8199999928474426,,
0.29879990220069885,586,586,,,,
,586,586,0.33117666840553284,0.8199999928474426,,
0.2984088659286499,587,587,,,,
,587,587,0.33080944418907166,0.8199999928474426,,
0.29802197217941284,588,588,,,,
,588,588,0.3304462134838104,0.8199999928474426,,
0.29763925075531006,589,589,,,,
,589,589,0.33008694648742676,0.8199999928474426,,
0.297260582447052,590,590,,,,
,590,590,0.32973137497901917,0.8199999928474426,,
0.2968859076499939,591,591,,,,
,591,591,0.3293796479701996,0.8299999833106995,,
0.29651522636413574,592,592,,,,
,592,592,0.329031765460968,0.8299999833106995,,
0.2961483597755432,593,593,,,,
,593,593,0.3286874294281006,0.8299999833106995,,
0.29578539729118347,594,594,,,,
,594,594,0.32834675908088684,0.8299999833106995,,
0.2954261600971222,595,595,,,,
,595,595,0.32800957560539246,0.8299999833106995,,
0.29507067799568176,596,596,,,,
,596,596,0.32767605781555176,0.8299999833106995,,
0.29471883177757263,597,597,,,,
,597,597,0.3273458480834961,0.8299999833106995,,
0.2943706214427948,598,598,,,,
,598,598,0.3270190954208374,0.8299999833106995,,
0.29402589797973633,599,599,,,,
,599,599,0.3266957104206085,0.8299999833106995,,
0.293684720993042,600,600,,,,
,600,600,0.3263756036758423,0.8299999833106995,,
0.29334697127342224,601,601,,,,
,601,601,0.3260588049888611,0.8299999833106995,,
0.2930125892162323,602,602,,,,
,602,602,0.325745165348053,0.8299999833106995,,
0.29268157482147217,603,603,,,,
,603,603,0.32543468475341797,0.8299999833106995,,
0.2923538386821747,604,604,,,,
,604,604,0.32512733340263367,0.8299999833106995,,
0.29202941060066223,605,605,,,,
,605,605,0.3248230218887329,0.8399999737739563,,
0.2917080819606781,606,606,,,,
,606,606,0.3245217204093933,0.8399999737739563,,
0.29138997197151184,607,607,,,,
,607,607,0.3242233991622925,0.8399999737739563,,
0.2910749018192291,608,608,,,,
,608,608,0.32392799854278564,0.8399999737739563,,
0.2907629907131195,609,609,,,,
,609,609,0.3236355185508728,0.8399999737739563,,
0.2904540002346039,610,610,,,,
,610,610,0.3233458697795868,0.8399999737739563,,
0.2901480197906494,611,611,,,,
,611,611,0.3230590522289276,0.8399999737739563,,
0.28984495997428894,612,612,,,,
,612,612,0.3227750062942505,0.8399999737739563,,
0.2895447611808777,613,613,,,,
,613,613,0.3224935829639435,0.8399999737739563,,
0.28924742341041565,614,614,,,,
,614,614,0.3222149908542633,0.8399999737739563,,
0.28895291686058044,615,615,,,,
,615,615,0.32193896174430847,0.8399999737739563,,
0.28866124153137207,616,616,,,,
,616,616,0.32166558504104614,0.8399999737739563,,
0.2883721590042114,617,617,,,,
,617,617,0.32139477133750916,0.8399999737739563,,
0.28808584809303284,618,618,,,,
,618,618,0.3211265206336975,0.8399999737739563,,
0.28780218958854675,619,619,,,,
,619,619,0.32086074352264404,0.8399999737739563,,
0.287521094083786,620,620,,,,
,620,620,0.32059746980667114,0.8399999737739563,,
0.2872426211833954,621,621,,,,
,621,621,0.32033663988113403,0.8399999737739563,,
0.2869666814804077,622,622,,,,
,622,622,0.32007819414138794,0.8399999737739563,,
0.2866932153701782,623,623,,,,
,623,623,0.31982213258743286,0.8399999737739563,,
0.2864222228527069,624,624,,,,
,624,624,0.31956836581230164,0.8399999737739563,,
0.28615376353263855,625,625,,,,
,625,625,0.3193170130252838,0.8399999737739563,,
0.28588762879371643,626,626,,,,
,626,626,0.3190678656101227,0.8399999737739563,,
0.2856239378452301,627,627,,,,
,627,627,0.318820983171463,0.8399999737739563,,
0.2853625416755676,628,628,,,,
,628,628,0.3185763359069824,0.8399999737739563,,
0.285103440284729,629,629,,,,
,629,629,0.31833386421203613,0.8399999737739563,,
0.28484660387039185,630,630,,,,
,630,630,0.31809356808662415,0.8399999737739563,,
0.2845921218395233,631,631,,,,
,631,631,0.3178553879261017,0.8399999737739563,,
0.2843397557735443,632,632,,,,
,632,632,0.317619264125824,0.8399999737739563,,
0.284089595079422,633,633,,,,
,633,633,0.31738531589508057,0.8399999737739563,,
0.28384163975715637,634,634,,,,
,634,634,0.3171533942222595,0.8399999737739563,,
0.2835958003997803,635,635,,,,
,635,635,0.31692343950271606,0.8399999737739563,,
0.2833520770072937,636,636,,,,
,636,636,0.31669554114341736,0.8399999737739563,,
0.2831104099750519,637,637,,,,
,637,637,0.31646957993507385,0.8399999737739563,,
0.2828708589076996,638,638,,,,
,638,638,0.3162456154823303,0.8399999737739563,,
0.2826332151889801,639,639,,,,
,639,639,0.3160235285758972,0.8399999737739563,,
0.28239762783050537,640,640,,,,
,640,640,0.3158033490180969,0.8399999737739563,,
0.282164067029953,641,641,,,,
,641,641,0.31558501720428467,0.8399999737739563,,
0.28193238377571106,642,642,,,,
,642,642,0.31536856293678284,0.8399999737739563,,
0.2817026674747467,643,643,,,,
,643,643,0.31515398621559143,0.8399999737739563,,
0.2814748287200928,644,644,,,,
,644,644,0.3149411678314209,0.8399999737739563,,
0.28124889731407166,645,645,,,,
,645,645,0.31473007798194885,0.8399999737739563,,
0.2810247838497162,646,646,,,,
,646,646,0.31452083587646484,0.8399999737739563,,
0.280802458524704,647,647,,,,
,647,647,0.31431323289871216,0.8399999737739563,,
0.280582070350647,648,648,,,,
,648,648,0.3141074478626251,0.8399999737739563,,
0.2803633213043213,649,649,,,,
,649,649,0.3139033019542694,0.8399999737739563,,
0.2801464796066284,650,650,,,,
,650,650,0.313700795173645,0.8399999737739563,,
0.2799312472343445,651,651,,,,
,651,651,0.31349995732307434,0.8399999737739563,,
0.2797178030014038,652,652,,,,
,652,652,0.31330084800720215,0.8399999737739563,,
0.27950602769851685,653,653,,,,
,653,653,0.31310316920280457,0.8399999737739563,,
0.2792958915233612,654,654,,,,
,654,654,0.31290724873542786,0.8399999737739563,,
0.27908748388290405,655,655,,,,
,655,655,0.3127128481864929,0.8399999737739563,,
0.27888068556785583,656,656,,,,
,656,656,0.312519907951355,0.8399999737739563,,
0.2786754369735718,657,657,,,,
,657,657,0.312328577041626,0.8399999737739563,,
0.27847185730934143,658,658,,,,
,658,658,0.31213876605033875,0.8399999737739563,,
0.27826985716819763,659,659,,,,
,659,659,0.3119504451751709,0.8399999737739563,,
0.278069406747818,660,660,,,,
,660,660,0.3117635250091553,0.8399999737739563,,
0.2778704762458801,661,661,,,,
,661,661,0.3115781545639038,0.8399999737739563,,
0.27767303586006165,662,662,,,,
,662,662,0.31139421463012695,0.8399999737739563,,
0.2774771749973297,663,663,,,,
,663,663,0.3112117052078247,0.8299999833106995,,
0.2772827446460724,664,664,,,,
,664,664,0.31103062629699707,0.8299999833106995,,
0.27708983421325684,665,665,,,,
,665,665,0.3108508586883545,0.8299999833106995,,
0.2768982946872711,666,666,,,,
,666,666,0.3106725215911865,0.8299999833106995,,
0.2767082452774048,667,667,,,,
,667,667,0.310495525598526,0.8299999833106995,,
0.2765195965766907,668,668,,,,
,668,668,0.3103198707103729,0.8299999833106995,,
0.2763323187828064,669,669,,,,
,669,669,0.3101454973220825,0.8299999833106995,,
0.27614647150039673,670,670,,,,
,670,670,0.30997249484062195,0.8299999833106995,,
