train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.7323383092880249,334,334,,,,
,334,334,0.7340224385261536,0.11999999731779099,,
0.7320453524589539,335,335,,,,
,335,335,0.7336569428443909,0.11999999731779099,,
0.7317550182342529,336,336,,,,
,336,336,0.7332934737205505,0.12999999523162842,,
0.7314662337303162,337,337,,,,
,337,337,0.7329323291778564,0.12999999523162842,,
0.7311790585517883,338,338,,,,
,338,338,0.7325734496116638,0.12999999523162842,,
0.7308939099311829,339,339,,,,
,339,339,0.7322168946266174,0.14000000059604645,,
0.7306119799613953,340,340,,,,
,340,340,0.7318632006645203,0.12999999523162842,,
0.7303306460380554,341,341,,,,
,341,341,0.7315112352371216,0.12999999523162842,,
0.730051577091217,342,342,,,,
,342,342,0.7311614751815796,0.15000000596046448,,
0.7297751903533936,343,343,,,,
,343,343,0.7308134436607361,0.14000000059604645,,
0.729499876499176,344,344,,,,
,344,344,0.7304678559303284,0.14000000059604645,,
0.7292258739471436,345,345,,,,
,345,345,0.730124831199646,0.14000000059604645,,
0.7289543151855469,346,346,,,,
,346,346,0.7297813892364502,0.14000000059604645,,
0.7286850214004517,347,347,,,,
,347,347,0.729444682598114,0.14000000059604645,,
0.728416383266449,348,348,,,,
,348,348,0.7291041612625122,0.14000000059604645,,
0.7281501293182373,349,349,,,,
,349,349,0.728768527507782,0.14000000059604645,,
0.7278851866722107,350,350,,,,
,350,350,0.7284384369850159,0.14000000059604645,,
0.727622389793396,351,351,,,,
,351,351,0.7281075119972229,0.14000000059604645,,
0.7273614406585693,352,352,,,,
,352,352,0.7277780771255493,0.14000000059604645,,
0.7271022796630859,353,353,,,,
,353,353,0.7274457812309265,0.14000000059604645,,
0.7268447875976562,354,354,,,,
,354,354,0.7271197438240051,0.14000000059604645,,
0.7265880703926086,355,355,,,,
,355,355,0.7268009781837463,0.1599999964237213,,
0.7263340950012207,356,356,,,,
,356,356,0.7264733910560608,0.1599999964237213,,
0.7260806560516357,357,357,,,,
,357,357,0.7261530160903931,0.1599999964237213,,
0.7258294820785522,358,358,,,,
,358,358,0.725840151309967,0.1599999964237213,,
0.7255791425704956,359,359,,,,
,359,359,0.7255235910415649,0.1599999964237213,,
0.7253314256668091,360,360,,,,
,360,360,0.7252088189125061,0.18000000715255737,,
0.7250847816467285,361,361,,,,
,361,361,0.7248956561088562,0.18000000715255737,,
0.724839448928833,362,362,,,,
,362,362,0.7245842218399048,0.18000000715255737,,
0.724595308303833,363,363,,,,
,363,363,0.7242743968963623,0.18000000715255737,,
0.7243534326553345,364,364,,,,
,364,364,0.7239663004875183,0.18000000715255737,,
0.7241125702857971,365,365,,,,
,365,365,0.723659873008728,0.18000000715255737,,
0.7238729596138,366,366,,,,
,366,366,0.7233549356460571,0.1899999976158142,,
0.7236352562904358,367,367,,,,
,367,367,0.72304368019104,0.1899999976158142,,
0.7233985662460327,368,368,,,,
,368,368,0.7227502465248108,0.1899999976158142,,
0.7231641411781311,369,369,,,,
,369,369,0.7224500775337219,0.18000000715255737,,
0.7229301333427429,370,370,,,,
,370,370,0.7221516966819763,0.18000000715255737,,
0.7226979732513428,371,371,,,,
,371,371,0.7218548059463501,0.18000000715255737,,
0.7224668860435486,372,372,,,,
,372,372,0.7215592861175537,0.18000000715255737,,
0.7222373485565186,373,373,,,,
,373,373,0.7212653160095215,0.1899999976158142,,
0.7220089435577393,374,374,,,,
,374,374,0.7209728360176086,0.1899999976158142,,
0.7217820882797241,375,375,,,,
,375,375,0.7206817865371704,0.1899999976158142,,
0.7215563058853149,376,376,,,,
,376,376,0.7203922867774963,0.1899999976158142,,
0.7213318347930908,377,377,,,,
,377,377,0.7201041579246521,0.20999999344348907,,
0.7211088538169861,378,378,,,,
,378,378,0.7198173999786377,0.20999999344348907,,
0.7208869457244873,379,379,,,,
,379,379,0.7195320129394531,0.2199999988079071,,
0.7206661105155945,380,380,,,,
,380,380,0.7192372679710388,0.2199999988079071,,
0.720446765422821,381,381,,,,
,381,381,0.718965470790863,0.23000000417232513,,
0.7202284932136536,382,382,,,,
,382,382,0.7186840772628784,0.23000000417232513,,
0.7200114727020264,383,383,,,,
,383,383,0.7184041738510132,0.23000000417232513,,
0.7197955846786499,384,384,,,,
,384,384,0.7181140780448914,0.23999999463558197,,
0.7195807695388794,385,385,,,,
,385,385,0.7178366184234619,0.23999999463558197,,
0.7193670868873596,386,386,,,,
,386,386,0.717560350894928,0.25,,
0.7191548347473145,387,387,,,,
,387,387,0.7172853350639343,0.25,,
0.7189435362815857,388,388,,,,
,388,388,0.7170235514640808,0.25,,
0.7187333703041077,389,389,,,,
,389,389,0.7167391180992126,0.25,,
0.7185242176055908,390,390,,,,
,390,390,0.7164799571037292,0.25,,
0.7183162569999695,391,391,,,,
,391,391,0.716210126876831,0.25,,
0.718109130859375,392,392,,,,
,392,392,0.7159287929534912,0.25,,
0.717903196811676,393,393,,,,
,393,393,0.7156734466552734,0.25,,
0.7176982164382935,394,394,,,,
,394,394,0.7154073119163513,0.25,,
0.7174944877624512,395,395,,,,
,395,395,0.715142011642456,0.25999999046325684,,
0.7172916531562805,396,396,,,,
,396,396,0.7148645520210266,0.25999999046325684,,
0.7170897722244263,397,397,,,,
,397,397,0.7146143317222595,0.27000001072883606,,
0.7168891429901123,398,398,,,,
,398,398,0.7143391966819763,0.27000001072883606,,
0.7166892290115356,399,399,,,,
,399,399,0.7140781283378601,0.27000001072883606,,
0.7164905071258545,400,400,,,,
,400,400,0.7138311862945557,0.27000001072883606,,
0.7162925004959106,401,401,,,,
,401,401,0.7135723829269409,0.27000001072883606,,
0.7160954475402832,402,402,,,,
,402,402,0.7133148908615112,0.27000001072883606,,
0.7158992290496826,403,403,,,,
,403,403,0.7130579352378845,0.2800000011920929,,
0.7157045006752014,404,404,,,,
,404,404,0.7128022909164429,0.2800000011920929,,
0.7155101895332336,405,405,,,,
,405,405,0.7125335931777954,0.2800000011920929,,
0.7153170704841614,406,406,,,,
,406,406,0.7122927904129028,0.28999999165534973,,
0.7151246666908264,407,407,,,,
,407,407,0.7120403051376343,0.30000001192092896,,
0.7149330377578735,408,408,,,,
,408,408,0.7117882370948792,0.30000001192092896,,
0.7147427201271057,409,409,,,,
,409,409,0.7115373015403748,0.30000001192092896,,
0.7145519852638245,410,410,,,,
,410,410,0.7112868428230286,0.30000001192092896,,
0.7143633365631104,411,411,,,,
,411,411,0.7110376954078674,0.30000001192092896,,
0.7141754031181335,412,412,,,,
,412,412,0.7107892632484436,0.30000001192092896,,
0.713987410068512,413,413,,,,
,413,413,0.7105422019958496,0.30000001192092896,,
0.7138012647628784,414,414,,,,
,414,414,0.7102819085121155,0.30000001192092896,,
0.713615357875824,415,415,,,,
,415,415,0.7100499868392944,0.30000001192092896,,
0.7134305834770203,416,416,,,,
,416,416,0.7097912430763245,0.30000001192092896,,
0.7132462859153748,417,417,,,,
,417,417,0.7095612287521362,0.3100000023841858,,
0.7130626440048218,418,418,,,,
,418,418,0.7093175649642944,0.3100000023841858,,
0.7128801941871643,419,419,,,,
,419,419,0.7090747356414795,0.3100000023841858,,
0.7126985192298889,420,420,,,,
,420,420,0.7088333368301392,0.3100000023841858,,
0.712517261505127,421,421,,,,
,421,421,0.7085926532745361,0.3100000023841858,,
0.71233731508255,422,422,,,,
,422,422,0.7083519101142883,0.3100000023841858,,
0.7121570706367493,423,423,,,,
,423,423,0.708099901676178,0.3100000023841858,,
0.7119781374931335,424,424,,,,
,424,424,0.707874059677124,0.3100000023841858,,
0.7117995619773865,425,425,,,,
,425,425,0.7076368927955627,0.3100000023841858,,
0.7116224765777588,426,426,,,,
,426,426,0.7073990702629089,0.3199999928474426,,
0.711445689201355,427,427,,,,
,427,427,0.7071634531021118,0.3199999928474426,,
0.7112691402435303,428,428,,,,
,428,428,0.7069272398948669,0.3199999928474426,,
0.7110936641693115,429,429,,,,
,429,429,0.7066922187805176,0.3199999928474426,,
0.7109187245368958,430,430,,,,
,430,430,0.7064574956893921,0.3199999928474426,,
0.7107445597648621,431,431,,,,
,431,431,0.7062246203422546,0.3199999928474426,,
0.7105701565742493,432,432,,,,
,432,432,0.705991268157959,0.33000001311302185,,
0.7103974223136902,433,433,,,,
,433,433,0.7057583332061768,0.3400000035762787,,
0.7102254629135132,434,434,,,,
,434,434,0.7055269479751587,0.3400000035762787,,
0.7100527286529541,435,435,,,,
,435,435,0.7052960991859436,0.3400000035762787,,
0.7098824977874756,436,436,,,,
,436,436,0.7050656676292419,0.3400000035762787,,
0.7097115516662598,437,437,,,,
,437,437,0.7048353552818298,0.3400000035762787,,
0.7095415592193604,438,438,,,,
,438,438,0.704606294631958,0.3400000035762787,,
0.7093717455863953,439,439,,,,
,439,439,0.7043775320053101,0.3400000035762787,,
0.7092025876045227,440,440,,,,
,440,440,0.7041489481925964,0.3700000047683716,,
0.7090347409248352,441,441,,,,
,441,441,0.7039217352867126,0.3700000047683716,,
0.7088670134544373,442,442,,,,
,442,442,0.703693687915802,0.3799999952316284,,
0.7086994051933289,443,443,,,,
,443,443,0.7034680247306824,0.3799999952316284,,
0.7085325717926025,444,444,,,,
,444,444,0.7032411694526672,0.38999998569488525,,
0.7083665728569031,445,445,,,,
,445,445,0.7030166387557983,0.38999998569488525,,
0.7082001566886902,446,446,,,,
,446,446,0.7027912139892578,0.38999998569488525,,
0.7080349922180176,447,447,,,,
,447,447,0.7025665044784546,0.38999998569488525,,
0.7078700065612793,448,448,,,,
,448,448,0.7023420929908752,0.38999998569488525,,
0.7077056765556335,449,449,,,,
,449,449,0.702118992805481,0.38999998569488525,,
0.7075420618057251,450,450,,,,
,450,450,0.7018966674804688,0.38999998569488525,,
0.7073787450790405,451,451,,,,
,451,451,0.7016737461090088,0.38999998569488525,,
0.7072160243988037,452,452,,,,
,452,452,0.7014418244361877,0.38999998569488525,,
0.7070530652999878,453,453,,,,
,453,453,0.7012296319007874,0.38999998569488525,,
0.7068912386894226,454,454,,,,
,454,454,0.7010073065757751,0.38999998569488525,,
0.7067295908927917,455,455,,,,
,455,455,0.7007871270179749,0.38999998569488525,,
0.7065691351890564,456,456,,,,
,456,456,0.7005666494369507,0.38999998569488525,,
0.7064083814620972,457,457,,,,
,457,457,0.7003471255302429,0.4000000059604645,,
0.7062478065490723,458,458,,,,
,458,458,0.7001269459724426,0.4000000059604645,,
0.7060881853103638,459,459,,,,
,459,459,0.6999075412750244,0.4000000059604645,,
0.7059286236763,460,460,,,,
,460,460,0.6996890902519226,0.4000000059604645,,
0.7057693600654602,461,461,,,,
,461,461,0.6994702219963074,0.4099999964237213,,
0.7056108117103577,462,462,,,,
,462,462,0.6992517113685608,0.4099999964237213,,
0.705452561378479,463,463,,,,
,463,463,0.6990329623222351,0.4099999964237213,,
0.7052943706512451,464,464,,,,
,464,464,0.6988161206245422,0.4099999964237213,,
0.7051367163658142,465,465,,,,
,465,465,0.698599100112915,0.4099999964237213,,
0.7049794793128967,466,466,,,,
,466,466,0.6983824968338013,0.4099999964237213,,
0.7048231363296509,467,467,,,,
,467,467,0.6981649994850159,0.4099999964237213,,
0.7046666741371155,468,468,,,,
,468,468,0.6979489326477051,0.4099999964237213,,
0.704509437084198,469,469,,,,
,469,469,0.6977331638336182,0.4099999964237213,,
0.7043541669845581,470,470,,,,
,470,470,0.6975170373916626,0.4099999964237213,,
0.7041990756988525,471,471,,,,
,471,471,0.6973018050193787,0.4099999964237213,,
0.7040436267852783,472,472,,,,
,472,472,0.6970860362052917,0.4099999964237213,,
0.703889012336731,473,473,,,,
,473,473,0.6968721151351929,0.4099999964237213,,
0.7037343382835388,474,474,,,,
,474,474,0.6966567039489746,0.41999998688697815,,
0.703579306602478,475,475,,,,
,475,475,0.6964421272277832,0.4300000071525574,,
0.7034258842468262,476,476,,,,
,476,476,0.6962279677391052,0.4300000071525574,,
0.7032718658447266,477,477,,,,
,477,477,0.6960135102272034,0.4399999976158142,,
0.7031184434890747,478,478,,,,
,478,478,0.6958000659942627,0.4399999976158142,,
0.7029653191566467,479,479,,,,
,479,479,0.6955864429473877,0.4399999976158142,,
0.7028127312660217,480,480,,,,
,480,480,0.6953727602958679,0.4399999976158142,,
0.7026592493057251,481,481,,,,
,481,481,0.6951597332954407,0.4399999976158142,,
0.7025075554847717,482,482,,,,
,482,482,0.6949461102485657,0.4399999976158142,,
0.7023547291755676,483,483,,,,
,483,483,0.6947332620620728,0.4399999976158142,,
0.7022027373313904,484,484,,,,
,484,484,0.6945207715034485,0.44999998807907104,,
0.7020506858825684,485,485,,,,
,485,485,0.6943079233169556,0.44999998807907104,,
0.7018995881080627,486,486,,,,
,486,486,0.6940956711769104,0.44999998807907104,,
0.7017475962638855,487,487,,,,
,487,487,0.6938835382461548,0.46000000834465027,,
0.701596736907959,488,488,,,,
,488,488,0.693671464920044,0.46000000834465027,,
0.7014460563659668,489,489,,,,
,489,489,0.6934590339660645,0.46000000834465027,,
0.7012949585914612,490,490,,,,
,490,490,0.69324791431427,0.46000000834465027,,
0.7011445760726929,491,491,,,,
,491,491,0.6930356621742249,0.46000000834465027,,
0.7009941935539246,492,492,,,,
,492,492,0.6928237676620483,0.46000000834465027,,
0.700843870639801,493,493,,,,
,493,493,0.6926121711730957,0.4699999988079071,,
0.7006934285163879,494,494,,,,
,494,494,0.6924006938934326,0.4699999988079071,,
0.7005438804626465,495,495,,,,
,495,495,0.6921890377998352,0.47999998927116394,,
0.7003942728042603,496,496,,,,
,496,496,0.6919776797294617,0.47999998927116394,,
0.7002446055412292,497,497,,,,
,497,497,0.6917665600776672,0.47999998927116394,,
0.7000953555107117,498,498,,,,
,498,498,0.6915547251701355,0.47999998927116394,,
0.6999465823173523,499,499,,,,
,499,499,0.6913438439369202,0.47999998927116394,,
0.6997966766357422,500,500,,,,
,500,500,0.6911324858665466,0.47999998927116394,,
0.6996480822563171,501,501,,,,
,501,501,0.6909217238426208,0.47999998927116394,,
0.6994990706443787,502,502,,,,
,502,502,0.6907098889350891,0.47999998927116394,,
0.6993501782417297,503,503,,,,
,503,503,0.6904990673065186,0.47999998927116394,,
0.6992012858390808,504,504,,,,
,504,504,0.6902874112129211,0.47999998927116394,,
0.6990527510643005,505,505,,,,
,505,505,0.6900762915611267,0.47999998927116394,,
0.6989045739173889,506,506,,,,
,506,506,0.6898654103279114,0.49000000953674316,,
0.6987561583518982,507,507,,,,
,507,507,0.6896545886993408,0.49000000953674316,,
0.6986073851585388,508,508,,,,
,508,508,0.689443051815033,0.49000000953674316,,
0.6984596848487854,509,509,,,,
,509,509,0.6892316937446594,0.49000000953674316,,
0.698311448097229,510,510,,,,
,510,510,0.6890203356742859,0.49000000953674316,,
0.6981632709503174,511,511,,,,
,511,511,0.6888095736503601,0.49000000953674316,,
0.698015570640564,512,512,,,,
,512,512,0.6885976195335388,0.49000000953674316,,
0.6978673338890076,513,513,,,,
,513,513,0.6883867383003235,0.49000000953674316,,
0.6977190375328064,514,514,,,,
,514,514,0.688174843788147,0.49000000953674316,,
0.6975715756416321,515,515,,,,
,515,515,0.6879630088806152,0.49000000953674316,,
0.6974235773086548,516,516,,,,
,516,516,0.6877520680427551,0.49000000953674316,,
0.6972758769989014,517,517,,,,
,517,517,0.6875397562980652,0.49000000953674316,,
0.6971279978752136,518,518,,,,
,518,518,0.687328040599823,0.49000000953674316,,
0.696980357170105,519,519,,,,
,519,519,0.687116265296936,0.49000000953674316,,
0.6968324184417725,520,520,,,,
,520,520,0.6869038343429565,0.49000000953674316,,
0.6966849565505981,521,521,,,,
,521,521,0.6866915822029114,0.49000000953674316,,
0.6965370774269104,522,522,,,,
,522,522,0.6864792704582214,0.49000000953674316,,
0.6963893175125122,523,523,,,,
,523,523,0.6862669587135315,0.49000000953674316,,
0.6962416172027588,524,524,,,,
,524,524,0.6860541701316833,0.49000000953674316,,
0.6960941553115845,525,525,,,,
,525,525,0.6858413219451904,0.49000000953674316,,
0.695946216583252,526,526,,,,
,526,526,0.6856287121772766,0.49000000953674316,,
0.695798397064209,527,527,,,,
,527,527,0.6854157447814941,0.49000000953674316,,
0.6956508159637451,528,528,,,,
,528,528,0.6852024793624878,0.49000000953674316,,
0.6955029368400574,529,529,,,,
,529,529,0.6849890947341919,0.49000000953674316,,
0.6953550577163696,530,530,,,,
,530,530,0.6847752332687378,0.49000000953674316,,
0.6952070593833923,531,531,,,,
,531,531,0.684561550617218,0.49000000953674316,,
0.6950591802597046,532,532,,,,
,532,532,0.6843476295471191,0.49000000953674316,,
0.6949111819267273,533,533,,,,
,533,533,0.6841334700584412,0.49000000953674316,,
0.69476318359375,534,534,,,,
,534,534,0.6839190721511841,0.49000000953674316,,
0.6946149468421936,535,535,,,,
,535,535,0.6837045550346375,0.49000000953674316,,
0.6944668292999268,536,536,,,,
,536,536,0.6834895610809326,0.49000000953674316,,
0.6943184733390808,537,537,,,,
,537,537,0.6832746267318726,0.49000000953674316,,
0.6941701769828796,538,538,,,,
,538,538,0.6830592155456543,0.49000000953674316,,
0.6940217018127441,539,539,,,,
,539,539,0.6828435659408569,0.49000000953674316,,
0.6938732266426086,540,540,,,,
,540,540,0.6826278567314148,0.49000000953674316,,
0.6937245726585388,541,541,,,,
,541,541,0.6824117302894592,0.49000000953674316,,
0.6935757994651794,542,542,,,,
,542,542,0.6821954846382141,0.49000000953674316,,
0.6934269666671753,543,543,,,,
,543,543,0.6819789409637451,0.49000000953674316,,
0.6932780742645264,544,544,,,,
,544,544,0.6817619204521179,0.49000000953674316,,
0.6931291818618774,545,545,,,,
,545,545,0.6815447807312012,0.49000000953674316,,
0.6929798722267151,546,546,,,,
,546,546,0.6813273429870605,0.49000000953674316,,
0.6928305625915527,547,547,,,,
,547,547,0.6811094880104065,0.49000000953674316,,
0.6926811337471008,548,548,,,,
,548,548,0.6808913946151733,0.49000000953674316,,
0.6925316452980042,549,549,,,,
,549,549,0.6806733012199402,0.49000000953674316,,
0.6923819780349731,550,550,,,,
,550,550,0.6804544925689697,0.49000000953674316,,
0.6922321319580078,551,551,,,,
,551,551,0.6802356243133545,0.49000000953674316,,
0.6920822262763977,552,552,,,,
,552,552,0.6800161600112915,0.5,,
0.6919321417808533,553,553,,,,
,553,553,0.6797966957092285,0.5,,
0.6917818188667297,554,554,,,,
,554,554,0.6795765161514282,0.5,,
0.6916313767433167,555,555,,,,
,555,555,0.6793561577796936,0.5,,
0.6914809346199036,556,556,,,,
,556,556,0.6791355013847351,0.5,,
0.6913301348686218,557,557,,,,
,557,557,0.6789144277572632,0.5,,
0.6911792159080505,558,558,,,,
,558,558,0.6786929965019226,0.5,,
0.6910281181335449,559,559,,,,
,559,559,0.6784711480140686,0.5,,
0.6908766031265259,560,560,,,,
,560,560,0.6782488226890564,0.5,,
0.6907252669334412,561,561,,,,
,561,561,0.6780261397361755,0.5,,
0.6905733346939087,562,562,,,,
,562,562,0.6778033375740051,0.5,,
0.6904215812683105,563,563,,,,
,563,563,0.6775797009468079,0.5,,
0.690269410610199,564,564,,,,
,564,564,0.6773560047149658,0.5,,
0.6901171803474426,565,565,,,,
,565,565,0.6771316528320312,0.5,,
0.6899642944335938,566,566,,,,
,566,566,0.6769070625305176,0.5,,
0.689811646938324,567,567,,,,
,567,567,0.6766819953918457,0.5,,
0.6896585822105408,568,568,,,,
,568,568,0.6764563918113708,0.5,,
0.6895053386688232,569,569,,,,
,569,569,0.6762303113937378,0.5,,
0.6893520355224609,570,570,,,,
,570,570,0.6760038137435913,0.5,,
0.6891981363296509,571,571,,,,
,571,571,0.6757769584655762,0.5,,
0.6890442371368408,572,572,,,,
,572,572,0.6755495667457581,0.5,,
0.6888899207115173,573,573,,,,
,573,573,0.675321638584137,0.5099999904632568,,
0.6887353658676147,574,574,,,,
,574,574,0.6750935316085815,0.5099999904632568,,
0.6885806918144226,575,575,,,,
,575,575,0.674864649772644,0.5099999904632568,,
0.6884256601333618,576,576,,,,
,576,576,0.6746352314949036,0.5099999904632568,,
0.6882702112197876,577,577,,,,
,577,577,0.6744052767753601,0.5099999904632568,,
0.6881146430969238,578,578,,,,
,578,578,0.6741750240325928,0.5099999904632568,,
0.6879585981369019,579,579,,,,
,579,579,0.6739439964294434,0.5099999904632568,,
0.6878024935722351,580,580,,,,
,580,580,0.6737125515937805,0.5099999904632568,,
0.6876457929611206,581,581,,,,
,581,581,0.6734804511070251,0.5099999904632568,,
0.68748939037323,582,582,,,,
,582,582,0.6732481122016907,0.5099999904632568,,
0.6873319745063782,583,583,,,,
,583,583,0.673015296459198,0.5099999904632568,,
0.6871746182441711,584,584,,,,
,584,584,0.6727818250656128,0.5099999904632568,,
0.6870168447494507,585,585,,,,
,585,585,0.6725475192070007,0.5099999904632568,,
0.6868589520454407,586,586,,,,
,586,586,0.6723129153251648,0.5199999809265137,,
0.6867004632949829,587,587,,,,
,587,587,0.6720776557922363,0.5199999809265137,,
0.6865417957305908,588,588,,,,
,588,588,0.6718418002128601,0.5199999809265137,,
0.6863826513290405,589,589,,,,
,589,589,0.6716054677963257,0.5199999809265137,,
0.6862233877182007,590,590,,,,
,590,590,0.6713683605194092,0.5199999809265137,,
0.6860635876655579,591,591,,,,
,591,591,0.6711307764053345,0.5199999809265137,,
0.6859035491943359,592,592,,,,
,592,592,0.6708924174308777,0.5199999809265137,,
0.6857430934906006,593,593,,,,
,593,593,0.670653760433197,0.5199999809265137,,
0.6855822801589966,594,594,,,,
,594,594,0.6704143285751343,0.5199999809265137,,
0.6854208111763,595,595,,,,
,595,595,0.6701745390892029,0.5199999809265137,,
0.6852594017982483,596,596,,,,
,596,596,0.6699337959289551,0.5199999809265137,,
0.6850975155830383,597,597,,,,
,597,597,0.6696924567222595,0.5199999809265137,,
0.6849353909492493,598,598,,,,
,598,598,0.6694504022598267,0.5199999809265137,,
0.6847727298736572,599,599,,,,
,599,599,0.6692079305648804,0.5299999713897705,,
0.6846095323562622,600,600,,,,
,600,600,0.6689648628234863,0.5299999713897705,,
0.6844460368156433,601,601,,,,
,601,601,0.6687209606170654,0.5299999713897705,,
0.6842822432518005,602,602,,,,
,602,602,0.6684763431549072,0.5299999713897705,,
0.6841175556182861,603,603,,,,
,603,603,0.6682306528091431,0.5299999713897705,,
0.6839529275894165,604,604,,,,
,604,604,0.6679847240447998,0.5299999713897705,,
0.6837879419326782,605,605,,,,
,605,605,0.667738139629364,0.5299999713897705,,
0.6836221814155579,606,606,,,,
,606,606,0.6674908399581909,0.5299999713897705,,
0.6834565997123718,607,607,,,,
,607,607,0.6672429442405701,0.5299999713897705,,
0.6832898855209351,608,608,,,,
,608,608,0.6669940948486328,0.5299999713897705,,
0.6831228733062744,609,609,,,,
,609,609,0.6667442917823792,0.5299999713897705,,
0.6829560995101929,610,610,,,,
,610,610,0.6664944291114807,0.5299999713897705,,
0.6827883124351501,611,611,,,,
,611,611,0.6662433743476868,0.5299999713897705,,
0.6826199293136597,612,612,,,,
,612,612,0.6659921407699585,0.5299999713897705,,
0.6824511885643005,613,613,,,,
,613,613,0.6657392382621765,0.5299999713897705,,
0.6822822093963623,614,614,,,,
,614,614,0.6654860973358154,0.5299999713897705,,
0.6821126341819763,615,615,,,,
,615,615,0.6652321815490723,0.5299999713897705,,
0.6819428205490112,616,616,,,,
,616,616,0.6649771928787231,0.5299999713897705,,
0.6817719340324402,617,617,,,,
,617,617,0.6647219657897949,0.5299999713897705,,
0.6816010475158691,618,618,,,,
,618,618,0.6644656658172607,0.5299999713897705,,
0.6814295053482056,619,619,,,,
,619,619,0.6642087697982788,0.5299999713897705,,
0.6812575459480286,620,620,,,,
,620,620,0.663950502872467,0.5299999713897705,,
0.6810851097106934,621,621,,,,
,621,621,0.6636919379234314,0.5299999713897705,,
0.6809122562408447,622,622,,,,
,622,622,0.6634324789047241,0.5299999713897705,,
0.6807388067245483,623,623,,,,
,623,623,0.6631720066070557,0.5299999713897705,,
0.6805646419525146,624,624,,,,
,624,624,0.6629109978675842,0.5400000214576721,,
0.6803902983665466,625,625,,,,
,625,625,0.6626490950584412,0.5400000214576721,,
0.6802152395248413,626,626,,,,
,626,626,0.6623862981796265,0.550000011920929,,
0.6800398230552673,627,627,,,,
,627,627,0.6621227860450745,0.550000011920929,,
0.679863691329956,628,628,,,,
,628,628,0.661858320236206,0.550000011920929,,
0.6796870231628418,629,629,,,,
,629,629,0.6615925431251526,0.550000011920929,,
0.6795099377632141,630,630,,,,
,630,630,0.6613267660140991,0.550000011920929,,
0.6793322563171387,631,631,,,,
,631,631,0.6610593199729919,0.550000011920929,,
0.6791538000106812,632,632,,,,
,632,632,0.6607916951179504,0.550000011920929,,
0.678974986076355,633,633,,,,
,633,633,0.6605226397514343,0.550000011920929,,
0.6787956357002258,634,634,,,,
,634,634,0.6602528095245361,0.550000011920929,,
0.6786157488822937,635,635,,,,
,635,635,0.6599822044372559,0.550000011920929,,
0.6784355044364929,636,636,,,,
,636,636,0.6597106456756592,0.550000011920929,,
0.6782539486885071,637,637,,,,
,637,637,0.6594381928443909,0.550000011920929,,
0.678072452545166,638,638,,,,
,638,638,0.6591647267341614,0.550000011920929,,
0.6778905391693115,639,639,,,,
,639,639,0.6588905453681946,0.550000011920929,,
0.677707314491272,640,640,,,,
,640,640,0.6586152911186218,0.550000011920929,,
0.6775239706039429,641,641,,,,
,641,641,0.6583390235900879,0.550000011920929,,
0.6773399114608765,642,642,,,,
,642,642,0.6580617427825928,0.550000011920929,,
0.6771553754806519,643,643,,,,
,643,643,0.657783567905426,0.550000011920929,,
0.6769698262214661,644,644,,,,
,644,644,0.6575043201446533,0.550000011920929,,
0.6767842173576355,645,645,,,,
,645,645,0.6572246551513672,0.550000011920929,,
0.6765979528427124,646,646,,,,
,646,646,0.6569434404373169,0.550000011920929,,
0.6764108538627625,647,647,,,,
,647,647,0.6566614508628845,0.550000011920929,,
0.6762228608131409,648,648,,,,
,648,648,0.6563785076141357,0.550000011920929,,
0.6760343313217163,649,649,,,,
,649,649,0.6560943722724915,0.550000011920929,,
0.675845742225647,650,650,,,,
,650,650,0.6558094620704651,0.550000011920929,,
0.6756556630134583,651,651,,,,
,651,651,0.6555234789848328,0.550000011920929,,
0.6754658222198486,652,652,,,,
,652,652,0.6552366018295288,0.550000011920929,,
0.6752747297286987,653,653,,,,
,653,653,0.6549481749534607,0.550000011920929,,
0.6750833988189697,654,654,,,,
,654,654,0.6546592712402344,0.550000011920929,,
0.6748907566070557,655,655,,,,
,655,655,0.654369056224823,0.550000011920929,,
0.6746981143951416,656,656,,,,
,656,656,0.6540775299072266,0.550000011920929,,
0.6745040416717529,657,657,,,,
,657,657,0.6537855267524719,0.550000011920929,,
0.6743099689483643,658,658,,,,
,658,658,0.6534921526908875,0.550000011920929,,
0.6741152405738831,659,659,,,,
,659,659,0.6531980037689209,0.5600000023841858,,
0.6739193797111511,660,660,,,,
,660,660,0.6529023051261902,0.5600000023841858,,
0.6737231612205505,661,661,,,,
,661,661,0.6526058316230774,0.5600000023841858,,
0.6735262274742126,662,662,,,,
,662,662,0.6523080468177795,0.5600000023841858,,
0.6733283996582031,663,663,,,,
,663,663,0.6520093679428101,0.5600000023841858,,
0.6731297969818115,664,664,,,,
,664,664,0.6517096757888794,0.5600000023841858,,
0.6729308366775513,665,665,,,,
,665,665,0.6514089107513428,0.5600000023841858,,
0.6727309226989746,666,666,,,,
,666,666,0.651106595993042,0.5600000023841858,,
0.6725304126739502,667,667,,,,
,667,667,0.6508033275604248,0.5600000023841858,,
0.6723291277885437,668,668,,,,
,668,668,0.6504993438720703,0.5600000023841858,,
0.6721272468566895,669,669,,,,
,669,669,0.6501938104629517,0.5600000023841858,,
0.6719242930412292,670,670,,,,
,670,670,0.6498871445655823,0.5600000023841858,,
0.6717208623886108,671,671,,,,
,671,671,0.649579644203186,0.5600000023841858,,
0.6715166568756104,672,672,,,,
