train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.5434902310371399,334,334,,,,
,334,334,0.5769263505935669,0.7799999713897705,,
0.5425310730934143,335,335,,,,
,335,335,0.5759274959564209,0.7799999713897705,,
0.5415653586387634,336,336,,,,
,336,336,0.574917197227478,0.7799999713897705,,
0.5405930876731873,337,337,,,,
,337,337,0.5738959908485413,0.7799999713897705,,
0.539614200592041,338,338,,,,
,338,338,0.5728640556335449,0.7799999713897705,,
0.5386287569999695,339,339,,,,
,339,339,0.5718201994895935,0.7799999713897705,,
0.537636399269104,340,340,,,,
,340,340,0.5707651376724243,0.7799999713897705,,
0.5366372466087341,341,341,,,,
,341,341,0.5696935057640076,0.7900000214576721,,
0.535631537437439,342,342,,,,
,342,342,0.5686110854148865,0.7900000214576721,,
0.5346190929412842,343,343,,,,
,343,343,0.5675181150436401,0.7900000214576721,,
0.5336000323295593,344,344,,,,
,344,344,0.5664150714874268,0.7900000214576721,,
0.5325747132301331,345,345,,,,
,345,345,0.5654004216194153,0.7900000214576721,,
0.5315431356430054,346,346,,,,
,346,346,0.5642704963684082,0.7900000214576721,,
0.5305056571960449,347,347,,,,
,347,347,0.5631319284439087,0.7900000214576721,,
0.5294625163078308,348,348,,,,
,348,348,0.5619844198226929,0.7900000214576721,,
0.528414249420166,349,349,,,,
,349,349,0.5608300566673279,0.7799999713897705,,
0.5273610353469849,350,350,,,,
,350,350,0.5596697926521301,0.7799999713897705,,
0.5263033509254456,351,351,,,,
,351,351,0.5585057735443115,0.7799999713897705,,
0.5252419114112854,352,352,,,,
,352,352,0.557339072227478,0.7799999713897705,,
0.5241768956184387,353,353,,,,
,353,353,0.5561738014221191,0.7799999713897705,,
0.5231096744537354,354,354,,,,
,354,354,0.5550113916397095,0.7799999713897705,,
0.5220412611961365,355,355,,,,
,355,355,0.5538528561592102,0.7799999713897705,,
0.5209713578224182,356,356,,,,
,356,356,0.5526959896087646,0.7799999713897705,,
0.5199005007743835,357,357,,,,
,357,357,0.5515416860580444,0.7799999713897705,,
0.5188294053077698,358,358,,,,
,358,358,0.5503911375999451,0.7799999713897705,,
0.5177587270736694,359,359,,,,
,359,359,0.5492451190948486,0.7799999713897705,,
0.5166890621185303,360,360,,,,
,360,360,0.5481046438217163,0.7900000214576721,,
0.5156210660934448,361,361,,,,
,361,361,0.5469706058502197,0.7900000214576721,,
0.5145555138587952,362,362,,,,
,362,362,0.5458441376686096,0.7900000214576721,,
0.5134657025337219,363,363,,,,
,363,363,0.5447251200675964,0.7900000214576721,,
0.5124073624610901,364,364,,,,
,364,364,0.5436142683029175,0.800000011920929,,
0.5113533139228821,365,365,,,,
,365,365,0.5425124168395996,0.800000011920929,,
0.5103041529655457,366,366,,,,
,366,366,0.5414201617240906,0.800000011920929,,
0.5092599987983704,367,367,,,,
,367,367,0.5403380990028381,0.800000011920929,,
0.5082216858863831,368,368,,,,
,368,368,0.5392666459083557,0.800000011920929,,
0.5071892738342285,369,369,,,,
,369,369,0.5382066369056702,0.800000011920929,,
0.5061537027359009,370,370,,,,
,370,370,0.5371584892272949,0.800000011920929,,
0.5051317811012268,371,371,,,,
,371,371,0.5361223816871643,0.800000011920929,,
0.504116952419281,372,372,,,,
,372,372,0.535098135471344,0.800000011920929,,
0.5031096935272217,373,373,,,,
,373,373,0.534085750579834,0.800000011920929,,
0.5021101832389832,374,374,,,,
,374,374,0.5330381393432617,0.800000011920929,,
0.501118540763855,375,375,,,,
,375,375,0.5320465564727783,0.800000011920929,,
0.5001348853111267,376,376,,,,
,376,376,0.5310674905776978,0.800000011920929,,
0.49915942549705505,377,377,,,,
,377,377,0.5301005244255066,0.800000011920929,,
0.4981919229030609,378,378,,,,
,378,378,0.5291455984115601,0.800000011920929,,
0.49723243713378906,379,379,,,,
,379,379,0.5282020568847656,0.800000011920929,,
0.4962805509567261,380,380,,,,
,380,380,0.5272695422172546,0.800000011920929,,
0.4953383207321167,381,381,,,,
,381,381,0.5263482928276062,0.800000011920929,,
0.4944022297859192,382,382,,,,
,382,382,0.5254380106925964,0.800000011920929,,
0.49347373843193054,383,383,,,,
,383,383,0.524538516998291,0.800000011920929,,
0.4925532639026642,384,384,,,,
,384,384,0.5236497521400452,0.800000011920929,,
0.49164026975631714,385,385,,,,
,385,385,0.5227713584899902,0.800000011920929,,
0.49073460698127747,386,386,,,,
,386,386,0.5219031572341919,0.800000011920929,,
0.4898359775543213,387,387,,,,
,387,387,0.5210447907447815,0.800000011920929,,
0.4889446198940277,388,388,,,,
,388,388,0.5201957821846008,0.800000011920929,,
0.4880599081516266,389,389,,,,
,389,389,0.5193558931350708,0.7900000214576721,,
0.48718151450157166,390,390,,,,
,390,390,0.5185244083404541,0.7900000214576721,,
0.4863091707229614,391,391,,,,
,391,391,0.5177010893821716,0.7900000214576721,,
0.48544254899024963,392,392,,,,
,392,392,0.5168862342834473,0.7900000214576721,,
0.4845811128616333,393,393,,,,
,393,393,0.5161133408546448,0.7799999713897705,,
0.4837247133255005,394,394,,,,
,394,394,0.5153055787086487,0.7799999713897705,,
0.4828731119632721,395,395,,,,
,395,395,0.5145045518875122,0.7799999713897705,,
0.48202618956565857,396,396,,,,
,396,396,0.5137096643447876,0.7799999713897705,,
0.4811837375164032,397,397,,,,
,397,397,0.5129213333129883,0.7799999713897705,,
0.48034533858299255,398,398,,,,
,398,398,0.512139081954956,0.7799999713897705,,
0.47952800989151,399,399,,,,
,399,399,0.5113632678985596,0.7799999713897705,,
0.47869420051574707,400,400,,,,
,400,400,0.5105944871902466,0.7799999713897705,,
0.47786492109298706,401,401,,,,
,401,401,0.5098351240158081,0.7799999713897705,,
0.4770401120185852,402,402,,,,
,402,402,0.509082019329071,0.7799999713897705,,
0.47621941566467285,403,403,,,,
,403,403,0.508334219455719,0.7799999713897705,,
0.47540298104286194,404,404,,,,
,404,404,0.5075916051864624,0.7799999713897705,,
0.47459182143211365,405,405,,,,
,405,405,0.5068539977073669,0.7799999713897705,,
0.473784476518631,406,406,,,,
,406,406,0.5061209201812744,0.7799999713897705,,
0.47298067808151245,407,407,,,,
,407,407,0.5053922533988953,0.7799999713897705,,
0.47218045592308044,408,408,,,,
,408,408,0.5046675205230713,0.7799999713897705,,
0.47138360142707825,409,409,,,,
,409,409,0.503946840763092,0.7799999713897705,,
0.47058990597724915,410,410,,,,
,410,410,0.5032299757003784,0.7799999713897705,,
0.4697992205619812,411,411,,,,
,411,411,0.5025168061256409,0.7900000214576721,,
0.46901166439056396,412,412,,,,
,412,412,0.5018073320388794,0.7900000214576721,,
0.4682268798351288,413,413,,,,
,413,413,0.5011012554168701,0.7900000214576721,,
0.4674450159072876,414,414,,,,
,414,414,0.5003987550735474,0.7900000214576721,,
0.4666656255722046,415,415,,,,
,415,415,0.4996992349624634,0.7900000214576721,,
0.4658888578414917,416,416,,,,
,416,416,0.499003142118454,0.7900000214576721,,
0.46511441469192505,417,417,,,,
,417,417,0.49830982089042664,0.7900000214576721,,
0.4643420875072479,418,418,,,,
,418,418,0.4976194500923157,0.7900000214576721,,
0.4635721445083618,419,419,,,,
,419,419,0.4969313144683838,0.7900000214576721,,
0.4628039598464966,420,420,,,,
,420,420,0.4962458908557892,0.7900000214576721,,
0.4620381295681,421,421,,,,
,421,421,0.49556252360343933,0.7900000214576721,,
0.46127402782440186,422,422,,,,
,422,422,0.49488136172294617,0.7900000214576721,,
0.46051159501075745,423,423,,,,
,423,423,0.4942023456096649,0.7900000214576721,,
0.45975035429000854,424,424,,,,
,424,424,0.49352508783340454,0.7900000214576721,,
0.45899054408073425,425,425,,,,
,425,425,0.4928496181964874,0.7900000214576721,,
0.45823201537132263,426,426,,,,
,426,426,0.49217620491981506,0.7900000214576721,,
0.4574742913246155,427,427,,,,
,427,427,0.4915269911289215,0.7900000214576721,,
0.4567174017429352,428,428,,,,
,428,428,0.49085724353790283,0.7900000214576721,,
0.45596134662628174,429,429,,,,
,429,429,0.4901890158653259,0.7900000214576721,,
0.45520567893981934,430,430,,,,
,430,430,0.48952189087867737,0.7900000214576721,,
0.4544505178928375,431,431,,,,
,431,431,0.48885613679885864,0.7900000214576721,,
0.4536954462528229,432,432,,,,
,432,432,0.4881913661956787,0.7900000214576721,,
0.4529406428337097,433,433,,,,
,433,433,0.4875274896621704,0.7900000214576721,,
0.4521855413913727,434,434,,,,
,434,434,0.4868646562099457,0.7900000214576721,,
0.4514303207397461,435,435,,,,
,435,435,0.48620226979255676,0.7900000214576721,,
0.4506745934486389,436,436,,,,
,436,436,0.48554036021232605,0.800000011920929,,
0.4499182105064392,437,437,,,,
,437,437,0.48487910628318787,0.800000011920929,,
0.4491611123085022,438,438,,,,
,438,438,0.48421791195869446,0.800000011920929,,
0.4484029710292816,439,439,,,,
,439,439,0.4835568368434906,0.800000011920929,,
0.44764384627342224,440,440,,,,
,440,440,0.4828958213329315,0.800000011920929,,
0.4468834400177002,441,441,,,,
,441,441,0.48223453760147095,0.8100000023841858,,
0.44612136483192444,442,442,,,,
,442,442,0.4815731346607208,0.8100000023841858,,
0.4453575909137726,443,443,,,,
,443,443,0.4809109568595886,0.8100000023841858,,
0.44459205865859985,444,444,,,,
,444,444,0.48024821281433105,0.8100000023841858,,
0.4438243508338928,445,445,,,,
,445,445,0.47956913709640503,0.8100000023841858,,
0.443054735660553,446,446,,,,
,446,446,0.4789070188999176,0.8100000023841858,,
0.4422827959060669,447,447,,,,
,447,447,0.47824370861053467,0.8100000023841858,,
0.4415084719657898,448,448,,,,
,448,448,0.47757914662361145,0.8100000023841858,,
0.4407314658164978,449,449,,,,
,449,449,0.47691306471824646,0.8100000023841858,,
0.43995189666748047,450,450,,,,
,450,450,0.47624528408050537,0.8100000023841858,,
0.43916964530944824,451,451,,,,
,451,451,0.4755755364894867,0.8100000023841858,,
0.4383849799633026,452,452,,,,
,452,452,0.4749039113521576,0.8100000023841858,,
0.4375980496406555,453,453,,,,
,453,453,0.4742300808429718,0.8100000023841858,,
0.4368089437484741,454,454,,,,
,454,454,0.47355395555496216,0.8100000023841858,,
0.43601787090301514,455,455,,,,
,455,455,0.47287529706954956,0.8199999928474426,,
0.43522489070892334,456,456,,,,
,456,456,0.4721941649913788,0.8299999833106995,,
0.4344298243522644,457,457,,,,
,457,457,0.4715111553668976,0.8299999833106995,,
0.4336327314376831,458,458,,,,
,458,458,0.4708263874053955,0.8299999833106995,,
0.43283382058143616,459,459,,,,
,459,459,0.4701400399208069,0.8299999833106995,,
0.4320330321788788,460,460,,,,
,460,460,0.4694521427154541,0.8299999833106995,,
0.4312302768230438,461,461,,,,
,461,461,0.46876320242881775,0.8299999833106995,,
0.43042564392089844,462,462,,,,
,462,462,0.46807292103767395,0.8299999833106995,,
0.4296191334724426,463,463,,,,
,463,463,0.4673813581466675,0.8299999833106995,,
0.4288107752799988,464,464,,,,
,464,464,0.466688871383667,0.8299999833106995,,
0.4280005693435669,465,465,,,,
,465,465,0.4659953713417053,0.8199999928474426,,
0.4271884858608246,466,466,,,,
,466,466,0.46530091762542725,0.8299999833106995,,
0.42637455463409424,467,467,,,,
,467,467,0.46460574865341187,0.8399999737739563,,
0.42555877566337585,468,468,,,,
,468,468,0.4639092981815338,0.8399999737739563,,
0.42474114894866943,469,469,,,,
,469,469,0.4632115662097931,0.8399999737739563,,
0.4239218533039093,470,470,,,,
,470,470,0.4625118672847748,0.8399999737739563,,
0.42310088872909546,471,471,,,,
,471,471,0.4618104100227356,0.8399999737739563,,
0.42227891087532043,472,472,,,,
,472,472,0.4611068069934845,0.8399999737739563,,
0.42145538330078125,473,473,,,,
,473,473,0.46040093898773193,0.8399999737739563,,
0.4206298589706421,474,474,,,,
,474,474,0.45969218015670776,0.8299999833106995,,
0.4198029637336731,475,475,,,,
,475,475,0.4589800238609314,0.8299999833106995,,
0.41897428035736084,476,476,,,,
,476,476,0.4582642614841461,0.8299999833106995,,
0.4181443452835083,477,477,,,,
,477,477,0.4575444757938385,0.8299999833106995,,
0.4173122048377991,478,478,,,,
,478,478,0.4567383825778961,0.8299999833106995,,
0.41647812724113464,479,479,,,,
,479,479,0.4560057818889618,0.8299999833106995,,
0.4156419336795807,480,480,,,,
,480,480,0.4552691578865051,0.8299999833106995,,
0.414803683757782,481,481,,,,
,481,481,0.45452770590782166,0.8299999833106995,,
0.4137812852859497,482,482,,,,
,482,482,0.4537815451622009,0.8299999833106995,,
0.412931889295578,483,483,,,,
,483,483,0.4530305862426758,0.8500000238418579,,
0.41208088397979736,484,484,,,,
,484,484,0.4522760510444641,0.8600000143051147,,
0.41122809052467346,485,485,,,,
,485,485,0.45151856541633606,0.8600000143051147,,
0.4103739857673645,486,486,,,,
,486,486,0.4507586359977722,0.8600000143051147,,
0.4095185101032257,487,487,,,,
,487,487,0.44999706745147705,0.8600000143051147,,
0.4086627662181854,488,488,,,,
,488,488,0.44923514127731323,0.8600000143051147,,
0.40780678391456604,489,489,,,,
,489,489,0.4484725296497345,0.8600000143051147,,
0.40695077180862427,490,490,,,,
,490,490,0.447709858417511,0.8600000143051147,,
0.4060949683189392,491,491,,,,
,491,491,0.44694584608078003,0.8600000143051147,,
0.4052392542362213,492,492,,,,
,492,492,0.4461802542209625,0.8600000143051147,,
0.4043833613395691,493,493,,,,
,493,493,0.44540804624557495,0.8600000143051147,,
0.40352684259414673,494,494,,,,
,494,494,0.4446351230144501,0.8600000143051147,,
0.40266865491867065,495,495,,,,
,495,495,0.44385993480682373,0.8600000143051147,,
0.4018082320690155,496,496,,,,
,496,496,0.4430820941925049,0.8600000143051147,,
0.4009454846382141,497,497,,,,
,497,497,0.4423018991947174,0.8600000143051147,,
0.40008029341697693,498,498,,,,
,498,498,0.4415186643600464,0.8600000143051147,,
0.39921295642852783,499,499,,,,
,499,499,0.4407312870025635,0.8500000238418579,,
0.3983427882194519,500,500,,,,
,500,500,0.43993979692459106,0.8500000238418579,,
0.397470086812973,501,501,,,,
,501,501,0.4391438961029053,0.8500000238418579,,
0.39659473299980164,502,502,,,,
,502,502,0.4383511245250702,0.8500000238418579,,
0.3957163691520691,503,503,,,,
,503,503,0.43754374980926514,0.8500000238418579,,
0.3948344886302948,504,504,,,,
,504,504,0.43673062324523926,0.8500000238418579,,
0.39394906163215637,505,505,,,,
,505,505,0.4359123706817627,0.8500000238418579,,
0.3930602967739105,506,506,,,,
,506,506,0.4350900650024414,0.8500000238418579,,
0.3921688199043274,507,507,,,,
,507,507,0.4342682957649231,0.8500000238418579,,
0.3912768065929413,508,508,,,,
,508,508,0.43333515524864197,0.8500000238418579,,
0.3903850317001343,509,509,,,,
,509,509,0.4325495958328247,0.8500000238418579,,
0.38949310779571533,510,510,,,,
,510,510,0.4317527711391449,0.8500000238418579,,
0.38860222697257996,511,511,,,,
,511,511,0.43095892667770386,0.8500000238418579,,
0.38771331310272217,512,512,,,,
,512,512,0.43015947937965393,0.8500000238418579,,
0.386826753616333,513,513,,,,
,513,513,0.42935264110565186,0.8500000238418579,,
0.3859431743621826,514,514,,,,
,514,514,0.42854294180870056,0.8500000238418579,,
0.38506293296813965,515,515,,,,
,515,515,0.42773354053497314,0.8500000238418579,,
0.3841865062713623,516,516,,,,
,516,516,0.4269246757030487,0.8500000238418579,,
0.3833142817020416,517,517,,,,
,517,517,0.42611685395240784,0.8500000238418579,,
0.3824467360973358,518,518,,,,
,518,518,0.4253098666667938,0.8500000238418579,,
0.38158419728279114,519,519,,,,
,519,519,0.42450404167175293,0.8500000238418579,,
0.3806518614292145,520,520,,,,
,520,520,0.42369887232780457,0.8500000238418579,,
0.37979790568351746,521,521,,,,
,521,521,0.42289596796035767,0.8500000238418579,,
0.37895023822784424,522,522,,,,
,522,522,0.42209479212760925,0.8500000238418579,,
0.37810906767845154,523,523,,,,
,523,523,0.42129790782928467,0.8500000238418579,,
0.3772744834423065,524,524,,,,
,524,524,0.42050471901893616,0.8500000238418579,,
0.3764468729496002,525,525,,,,
,525,525,0.4197159707546234,0.8500000238418579,,
0.3756261169910431,526,526,,,,
,526,526,0.41893044114112854,0.8600000143051147,,
0.3748120963573456,527,527,,,,
,527,527,0.4181510806083679,0.8600000143051147,,
0.3740047514438629,528,528,,,,
,528,528,0.4174581468105316,0.8600000143051147,,
0.37320420145988464,529,529,,,,
,529,529,0.4166967272758484,0.8600000143051147,,
0.37241026759147644,530,530,,,,
,530,530,0.41593924164772034,0.8600000143051147,,
0.3716230094432831,531,531,,,,
,531,531,0.415185809135437,0.8600000143051147,,
0.370873361825943,532,532,,,,
,532,532,0.4144382178783417,0.8600000143051147,,
0.37009745836257935,533,533,,,,
,533,533,0.41369664669036865,0.8600000143051147,,
0.36932751536369324,534,534,,,,
,534,534,0.41296154260635376,0.8600000143051147,,
0.36856356263160706,535,535,,,,
,535,535,0.4122331142425537,0.8700000047683716,,
0.3678057789802551,536,536,,,,
,536,536,0.41151168942451477,0.8700000047683716,,
0.3670545816421509,537,537,,,,
,537,537,0.4107973873615265,0.8700000047683716,,
0.3663105368614197,538,538,,,,
,538,538,0.4100906252861023,0.8700000047683716,,
0.3655736446380615,539,539,,,,
,539,539,0.40938931703567505,0.8700000047683716,,
0.36484473943710327,540,540,,,,
,540,540,0.40869417786598206,0.8700000047683716,,
0.3641238510608673,541,541,,,,
,541,541,0.408005952835083,0.8700000047683716,,
0.3634112477302551,542,542,,,,
,542,542,0.40732479095458984,0.8700000047683716,,
0.36270835995674133,543,543,,,,
,543,543,0.4066507816314697,0.8600000143051147,,
0.36201295256614685,544,544,,,,
,544,544,0.40598395466804504,0.8600000143051147,,
0.3613245487213135,545,545,,,,
,545,545,0.4053196310997009,0.8600000143051147,,
0.36064302921295166,546,546,,,,
,546,546,0.404661625623703,0.8600000143051147,,
0.35996848344802856,547,547,,,,
,547,547,0.40401023626327515,0.8600000143051147,,
0.3593006432056427,548,548,,,,
,548,548,0.40336543321609497,0.8600000143051147,,
0.35863959789276123,549,549,,,,
,549,549,0.4027264714241028,0.8600000143051147,,
0.35799190402030945,550,550,,,,
,550,550,0.40209391713142395,0.8600000143051147,,
0.357347309589386,551,551,,,,
,551,551,0.4014676809310913,0.8600000143051147,,
0.3567093014717102,552,552,,,,
,552,552,0.40084731578826904,0.8600000143051147,,
0.3560774624347687,553,553,,,,
,553,553,0.4002329707145691,0.8600000143051147,,
0.3554528057575226,554,554,,,,
,554,554,0.3996238708496094,0.8600000143051147,,
0.35483482480049133,555,555,,,,
,555,555,0.3990214467048645,0.8600000143051147,,
0.35422438383102417,556,556,,,,
,556,556,0.3984147310256958,0.8600000143051147,,
0.35361939668655396,557,557,,,,
,557,557,0.3978237509727478,0.8600000143051147,,
0.35301974415779114,558,558,,,,
,558,558,0.3972383439540863,0.8600000143051147,,
0.35242539644241333,559,559,,,,
,559,559,0.39665594696998596,0.8600000143051147,,
0.3518355190753937,560,560,,,,
,560,560,0.39607560634613037,0.8600000143051147,,
0.35125020146369934,561,561,,,,
,561,561,0.39549461007118225,0.8600000143051147,,
0.35066893696784973,562,562,,,,
,562,562,0.394914448261261,0.8600000143051147,,
0.3500922918319702,563,563,,,,
,563,563,0.394336998462677,0.8600000143051147,,
0.34952008724212646,564,564,,,,
,564,564,0.3937639892101288,0.8600000143051147,,
0.3489527106285095,565,565,,,,
,565,565,0.393136590719223,0.8600000143051147,,
0.3483903408050537,566,566,,,,
,566,566,0.3925957977771759,0.8600000143051147,,
0.3478344678878784,567,567,,,,
,567,567,0.39191481471061707,0.8600000143051147,,
0.34728488326072693,568,568,,,,
,568,568,0.39138707518577576,0.8600000143051147,,
0.3467414975166321,569,569,,,,
,569,569,0.390875905752182,0.8600000143051147,,
0.34620437026023865,570,570,,,,
,570,570,0.39037859439849854,0.8600000143051147,,
0.34567347168922424,571,571,,,,
,571,571,0.3898909091949463,0.8600000143051147,,
0.3451487720012665,572,572,,,,
,572,572,0.38940155506134033,0.8600000143051147,,
0.3446302115917206,573,573,,,,
,573,573,0.38893309235572815,0.8700000047683716,,
0.34411776065826416,574,574,,,,
,574,574,0.3884837031364441,0.8700000047683716,,
0.3436111509799957,575,575,,,,
,575,575,0.388033002614975,0.8700000047683716,,
0.34311026334762573,576,576,,,,
,576,576,0.38758885860443115,0.8700000047683716,,
0.3426150977611542,577,577,,,,
,577,577,0.3871508836746216,0.8700000047683716,,
0.34212571382522583,578,578,,,,
,578,578,0.386718213558197,0.8700000047683716,,
0.3416418433189392,579,579,,,,
,579,579,0.3862900137901306,0.8700000047683716,,
0.34116336703300476,580,580,,,,
,580,580,0.3858531713485718,0.8700000047683716,,
0.3406902253627777,581,581,,,,
,581,581,0.38543492555618286,0.8700000047683716,,
0.34022238850593567,582,582,,,,
,582,582,0.3850192129611969,0.8700000047683716,,
0.3397595286369324,583,583,,,,
,583,583,0.3846052289009094,0.8700000047683716,,
0.33941981196403503,584,584,,,,
,584,584,0.3841920793056488,0.8700000047683716,,
0.33897048234939575,585,585,,,,
,585,585,0.3837796449661255,0.8700000047683716,,
0.33852455019950867,586,586,,,,
,586,586,0.38336795568466187,0.8700000047683716,,
0.33808204531669617,587,587,,,,
,587,587,0.3829572796821594,0.8600000143051147,,
0.3376427888870239,588,588,,,,
,588,588,0.3824937343597412,0.8600000143051147,,
0.3372068703174591,589,589,,,,
,589,589,0.38210293650627136,0.8600000143051147,,
0.33677443861961365,590,590,,,,
,590,590,0.38169926404953003,0.8600000143051147,,
0.3363453149795532,591,591,,,,
,591,591,0.3812972903251648,0.8600000143051147,,
0.33591946959495544,592,592,,,,
,592,592,0.38089749217033386,0.8600000143051147,,
0.33549702167510986,593,593,,,,
,593,593,0.3805001974105835,0.8600000143051147,,
0.33507779240608215,594,594,,,,
,594,594,0.3801053762435913,0.8600000143051147,,
0.33466166257858276,595,595,,,,
,595,595,0.37971335649490356,0.8600000143051147,,
0.33424851298332214,596,596,,,,
,596,596,0.3793242275714874,0.8600000143051147,,
0.33383843302726746,597,597,,,,
,597,597,0.37893810868263245,0.8600000143051147,,
0.33343106508255005,598,598,,,,
,598,598,0.3786531686782837,0.8600000143051147,,
0.33302658796310425,599,599,,,,
,599,599,0.378273606300354,0.8600000143051147,,
0.3326247036457062,600,600,,,,
,600,600,0.37789681553840637,0.8600000143051147,,
0.3322254419326782,601,601,,,,
,601,601,0.37751469016075134,0.8600000143051147,,
0.33182862401008606,602,602,,,,
,602,602,0.37714192271232605,0.8600000143051147,,
0.3314339816570282,603,603,,,,
,603,603,0.3767712712287903,0.8600000143051147,,
0.33104151487350464,604,604,,,,
,604,604,0.3764033615589142,0.8600000143051147,,
0.3306513726711273,605,605,,,,
,605,605,0.37603873014450073,0.8600000143051147,,
0.33026349544525146,606,606,,,,
,606,606,0.37567660212516785,0.8600000143051147,,
0.3298778831958771,607,607,,,,
,607,607,0.3753167390823364,0.8600000143051147,,
0.32949450612068176,608,608,,,,
,608,608,0.37495842576026917,0.8600000143051147,,
0.32911351323127747,609,609,,,,
,609,609,0.37460145354270935,0.8600000143051147,,
0.3287348449230194,610,610,,,,
,610,610,0.37424492835998535,0.8600000143051147,,
0.3283582925796509,611,611,,,,
,611,611,0.37388867139816284,0.8600000143051147,,
0.3279840052127838,612,612,,,,
,612,612,0.37353238463401794,0.8600000143051147,,
0.3276118040084839,613,613,,,,
,613,613,0.37317630648612976,0.8600000143051147,,
0.3272417187690735,614,614,,,,
,614,614,0.37282007932662964,0.8600000143051147,,
0.3268738090991974,615,615,,,,
,615,615,0.3724640905857086,0.8600000143051147,,
0.32650795578956604,616,616,,,,
,616,616,0.37210941314697266,0.8600000143051147,,
0.32614409923553467,617,617,,,,
,617,617,0.3717564046382904,0.8600000143051147,,
0.32578226923942566,618,618,,,,
,618,618,0.3714050352573395,0.8600000143051147,,
0.32542237639427185,619,619,,,,
,619,619,0.37105563282966614,0.8600000143051147,,
0.3250645101070404,620,620,,,,
,620,620,0.3707079589366913,0.8600000143051147,,
0.324708491563797,621,621,,,,
,621,621,0.37036216259002686,0.8600000143051147,,
0.32435446977615356,622,622,,,,
,622,622,0.37001824378967285,0.8500000238418579,,
0.3240022361278534,623,623,,,,
,623,623,0.36967602372169495,0.8500000238418579,,
0.3236519992351532,624,624,,,,
,624,624,0.36923304200172424,0.8500000238418579,,
0.3233034908771515,625,625,,,,
,625,625,0.3688882887363434,0.8500000238418579,,
0.3229568600654602,626,626,,,,
,626,626,0.3685445487499237,0.8500000238418579,,
0.3226119577884674,627,627,,,,
,627,627,0.3681963384151459,0.8500000238418579,,
0.3222689926624298,628,628,,,,
,628,628,0.3678579032421112,0.8500000238418579,,
0.32192766666412354,629,629,,,,
,629,629,0.3675188720226288,0.8500000238418579,,
0.32158800959587097,630,630,,,,
,630,630,0.36717942357063293,0.8500000238418579,,
0.32125020027160645,631,631,,,,
,631,631,0.36683958768844604,0.8500000238418579,,
0.32089710235595703,632,632,,,,
,632,632,0.36649930477142334,0.8500000238418579,,
0.3205622434616089,633,633,,,,
,633,633,0.3661588430404663,0.8500000238418579,,
0.32022902369499207,634,634,,,,
,634,634,0.3658182621002197,0.8500000238418579,,
0.319897323846817,635,635,,,,
,635,635,0.365477591753006,0.8500000238418579,,
0.31956735253334045,636,636,,,,
,636,636,0.3651368319988251,0.8500000238418579,,
0.3192387819290161,637,637,,,,
,637,637,0.3647959530353546,0.8500000238418579,,
0.31891191005706787,638,638,,,,
,638,638,0.3644546568393707,0.8500000238418579,,
0.31858646869659424,639,639,,,,
,639,639,0.36411064863204956,0.8500000238418579,,
0.3182625472545624,640,640,,,,
,640,640,0.36376380920410156,0.8500000238418579,,
0.3179401755332947,641,641,,,,
,641,641,0.36341649293899536,0.8500000238418579,,
0.3176190257072449,642,642,,,,
,642,642,0.36306849122047424,0.8500000238418579,,
0.3172991871833801,643,643,,,,
,643,643,0.3627198040485382,0.8500000238418579,,
0.31698086857795715,644,644,,,,
,644,644,0.36237046122550964,0.8500000238418579,,
0.3166638910770416,645,645,,,,
,645,645,0.36202049255371094,0.8500000238418579,,
0.31634828448295593,646,646,,,,
,646,646,0.36167019605636597,0.8500000238418579,,
0.3160340189933777,647,647,,,,
,647,647,0.3613194227218628,0.8500000238418579,,
0.3157210946083069,648,648,,,,
,648,648,0.3611014187335968,0.8500000238418579,,
0.31540951132774353,649,649,,,,
,649,649,0.3607521951198578,0.8500000238418579,,
0.3150993585586548,650,650,,,,
,650,650,0.36040371656417847,0.8500000238418579,,
0.3147903382778168,651,651,,,,
,651,651,0.3600565195083618,0.8500000238418579,,
0.314482718706131,652,652,,,,
,652,652,0.35970965027809143,0.8500000238418579,,
0.3141763210296631,653,653,,,,
,653,653,0.35936644673347473,0.8500000238418579,,
0.313871294260025,654,654,,,,
,654,654,0.35902708768844604,0.8500000238418579,,
0.3135676681995392,655,655,,,,
,655,655,0.35869064927101135,0.8500000238418579,,
0.313265323638916,656,656,,,,
,656,656,0.35835644602775574,0.8500000238418579,,
0.3129643201828003,657,657,,,,
,657,657,0.3580198585987091,0.8500000238418579,,
0.3126959800720215,658,658,,,,
,658,658,0.35768043994903564,0.8500000238418579,,
0.31239819526672363,659,659,,,,
,659,659,0.3573386073112488,0.8500000238418579,,
0.31210166215896606,660,660,,,,
,660,660,0.35699474811553955,0.8500000238418579,,
0.31180623173713684,661,661,,,,
,661,661,0.3566494882106781,0.8500000238418579,,
0.3115120530128479,662,662,,,,
,662,662,0.35630297660827637,0.8500000238418579,,
0.3112189769744873,663,663,,,,
,663,663,0.35595470666885376,0.8500000238418579,,
0.3109270930290222,664,664,,,,
,664,664,0.35560739040374756,0.8500000238418579,,
0.31063640117645264,665,665,,,,
,665,665,0.3552611172199249,0.8500000238418579,,
0.3103468120098114,666,666,,,,
,666,666,0.35491621494293213,0.8500000238418579,,
0.3100583851337433,667,667,,,,
,667,667,0.3545726537704468,0.8500000238418579,,
