train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
1.0271830558776855,45,45,,,,
,45,45,0.9924860596656799,0.1899999976158142,,
1.0219924449920654,46,46,,,,
,46,46,0.9881847500801086,0.1899999976158142,,
1.0168205499649048,47,47,,,,
,47,47,0.9838035106658936,0.18000000715255737,,
1.0116333961486816,48,48,,,,
,48,48,0.9793054461479187,0.18000000715255737,,
1.0064066648483276,49,49,,,,
,49,49,0.9746668338775635,0.18000000715255737,,
1.0011259317398071,50,50,,,,
,50,50,0.9698765277862549,0.1599999964237213,,
0.9957848191261292,51,51,,,,
,51,51,0.9649319648742676,0.15000000596046448,,
0.9903769493103027,52,52,,,,
,52,52,0.9598369002342224,0.14000000059604645,,
0.9849109649658203,53,53,,,,
,53,53,0.9545997381210327,0.11999999731779099,,
0.9794813394546509,54,54,,,,
,54,54,0.9493492841720581,0.14000000059604645,,
0.9739294648170471,55,55,,,,
,55,55,0.9438917636871338,0.12999999523162842,,
0.9683281779289246,56,56,,,,
,56,56,0.938334584236145,0.14000000059604645,,
0.9626659154891968,57,57,,,,
,57,57,0.9327188730239868,0.17000000178813934,,
0.9569310545921326,58,58,,,,
,58,58,0.9271042346954346,0.18000000715255737,,
0.951230525970459,59,59,,,,
,59,59,0.9215766191482544,0.18000000715255737,,
0.9456355571746826,60,60,,,,
,60,60,0.916216254234314,0.1899999976158142,,
0.9401777386665344,61,61,,,,
,61,61,0.9110758304595947,0.1899999976158142,,
0.9348707795143127,62,62,,,,
,62,62,0.906190037727356,0.1899999976158142,,
0.9297244548797607,63,63,,,,
,63,63,0.9014582633972168,0.1899999976158142,,
0.9246791005134583,64,64,,,,
,64,64,0.8968901634216309,0.20000000298023224,,
0.9197105169296265,65,65,,,,
,65,65,0.8924370408058167,0.20000000298023224,,
0.9147872924804688,66,66,,,,
,66,66,0.8880611658096313,0.20999999344348907,,
0.9098458886146545,67,67,,,,
,67,67,0.8837389945983887,0.20999999344348907,,
0.9049553871154785,68,68,,,,
,68,68,0.879456639289856,0.20999999344348907,,
0.9000729322433472,69,69,,,,
,69,69,0.875213086605072,0.2199999988079071,,
0.8952085971832275,70,70,,,,
,70,70,0.8710137009620667,0.2199999988079071,,
0.8903708457946777,71,71,,,,
,71,71,0.8668712377548218,0.2199999988079071,,
0.885582685470581,72,72,,,,
,72,72,0.8628052473068237,0.23999999463558197,,
0.8808699250221252,73,73,,,,
,73,73,0.858828604221344,0.25,,
0.8762611150741577,74,74,,,,
,74,74,0.854960024356842,0.25999999046325684,,
0.8717805743217468,75,75,,,,
,75,75,0.8512075543403625,0.2800000011920929,,
0.8674455881118774,76,76,,,,
,76,76,0.847565770149231,0.2800000011920929,,
0.863260805606842,77,77,,,,
,77,77,0.8440293073654175,0.30000001192092896,,
0.859220027923584,78,78,,,,
,78,78,0.8405821919441223,0.3199999928474426,,
0.855303168296814,79,79,,,,
,79,79,0.8372148871421814,0.3199999928474426,,
0.851482093334198,80,80,,,,
,80,80,0.8339190483093262,0.3199999928474426,,
0.8477467894554138,81,81,,,,
,81,81,0.8307788968086243,0.33000001311302185,,
0.844096302986145,82,82,,,,
,82,82,0.8276150226593018,0.3400000035762787,,
0.8405347466468811,83,83,,,,
,83,83,0.8245394229888916,0.3400000035762787,,
0.8370710611343384,84,84,,,,
,84,84,0.8215650916099548,0.3400000035762787,,
0.8337161540985107,85,85,,,,
,85,85,0.8187000751495361,0.3499999940395355,,
0.8304757475852966,86,86,,,,
,86,86,0.8159500360488892,0.3700000047683716,,
0.8273483514785767,87,87,,,,
,87,87,0.8133034706115723,0.3799999952316284,,
0.8243277072906494,88,88,,,,
,88,88,0.8107479214668274,0.3799999952316284,,
0.8213995099067688,89,89,,,,
,89,89,0.8082706928253174,0.3799999952316284,,
0.8185504674911499,90,90,,,,
,90,90,0.8058609962463379,0.38999998569488525,,
0.8157702088356018,91,91,,,,
,91,91,0.8035111427307129,0.38999998569488525,,
0.8130529522895813,92,92,,,,
,92,92,0.8012171983718872,0.38999998569488525,,
0.8103978037834167,93,93,,,,
,93,93,0.7989357709884644,0.38999998569488525,,
0.8078048825263977,94,94,,,,
,94,94,0.7967532277107239,0.38999998569488525,,
0.8052749633789062,95,95,,,,
,95,95,0.7946242690086365,0.4000000059604645,,
0.8028071522712708,96,96,,,,
,96,96,0.7925444841384888,0.4000000059604645,,
0.8003972768783569,97,97,,,,
,97,97,0.7905080318450928,0.4099999964237213,,
0.7980390191078186,98,98,,,,
,98,98,0.7885105609893799,0.4099999964237213,,
0.7957260012626648,99,99,,,,
,99,99,0.7865474820137024,0.4099999964237213,,
0.793454110622406,100,100,,,,
,100,100,0.7846170663833618,0.4099999964237213,,
0.7912206053733826,101,101,,,,
,101,101,0.7827194333076477,0.4099999964237213,,
0.7890253663063049,102,102,,,,
,102,102,0.7808558940887451,0.4099999964237213,,
0.7868702411651611,103,103,,,,
,103,103,0.7790282964706421,0.4099999964237213,,
0.7847572565078735,104,104,,,,
,104,104,0.7772378325462341,0.41999998688697815,,
0.7826879620552063,105,105,,,,
,105,105,0.7754849195480347,0.4300000071525574,,
0.780663013458252,106,106,,,,
,106,106,0.7737681865692139,0.41999998688697815,,
0.7786819934844971,107,107,,,,
,107,107,0.772085964679718,0.41999998688697815,,
0.7767437100410461,108,108,,,,
,108,108,0.7704344987869263,0.41999998688697815,,
0.7748465538024902,109,109,,,,
,109,109,0.7688127160072327,0.41999998688697815,,
0.7729889750480652,110,110,,,,
,110,110,0.7672198414802551,0.41999998688697815,,
0.771168053150177,111,111,,,,
,111,111,0.7656585574150085,0.41999998688697815,,
0.7693843841552734,112,112,,,,
,112,112,0.7641279697418213,0.41999998688697815,,
0.7676117420196533,113,113,,,,
,113,113,0.76263028383255,0.41999998688697815,,
0.765900731086731,114,114,,,,
,114,114,0.7611658573150635,0.4300000071525574,,
0.764230489730835,115,115,,,,
,115,115,0.759735643863678,0.4300000071525574,,
0.7626014947891235,116,116,,,,
,116,116,0.7583391666412354,0.4300000071525574,,
0.7610135078430176,117,117,,,,
,117,117,0.7569763660430908,0.4300000071525574,,
0.7594656348228455,118,118,,,,
,118,118,0.7556468844413757,0.4300000071525574,,
0.7579572796821594,119,119,,,,
,119,119,0.7543498873710632,0.4300000071525574,,
0.7564876675605774,120,120,,,,
,120,120,0.7530849575996399,0.4399999976158142,,
0.7550559043884277,121,121,,,,
,121,121,0.7518514394760132,0.4399999976158142,,
0.7536613345146179,122,122,,,,
,122,122,0.7506486773490906,0.4399999976158142,,
0.7523032426834106,123,123,,,,
,123,123,0.7494756579399109,0.4399999976158142,,
0.7509807348251343,124,124,,,,
,124,124,0.7483320832252502,0.4399999976158142,,
0.7496928572654724,125,125,,,,
,125,125,0.7472162842750549,0.4399999976158142,,
0.7484385967254639,126,126,,,,
,126,126,0.7461272478103638,0.4399999976158142,,
0.7472168207168579,127,127,,,,
,127,127,0.7450645565986633,0.4399999976158142,,
0.7460260987281799,128,128,,,,
,128,128,0.744026243686676,0.44999998807907104,,
0.7448654770851135,129,129,,,,
,129,129,0.7430117130279541,0.44999998807907104,,
0.7437337636947632,130,130,,,,
,130,130,0.7420196533203125,0.44999998807907104,,
0.7426297664642334,131,131,,,,
,131,131,0.7410488724708557,0.44999998807907104,,
0.7415525317192078,132,132,,,,
,132,132,0.7400990128517151,0.44999998807907104,,
0.740500807762146,133,133,,,,
,133,133,0.7391688823699951,0.44999998807907104,,
0.7394737005233765,134,134,,,,
,134,134,0.7382575869560242,0.44999998807907104,,
0.7384703159332275,135,135,,,,
,135,135,0.7373642921447754,0.44999998807907104,,
0.7374897003173828,136,136,,,,
,136,136,0.7364881038665771,0.44999998807907104,,
0.7365308403968811,137,137,,,,
,137,137,0.7356284260749817,0.44999998807907104,,
0.7355929017066956,138,138,,,,
,138,138,0.7347843050956726,0.44999998807907104,,
0.7346752285957336,139,139,,,,
,139,139,0.7339553833007812,0.44999998807907104,,
0.7337771058082581,140,140,,,,
,140,140,0.7331411242485046,0.44999998807907104,,
0.7328981161117554,141,141,,,,
,141,141,0.7323393821716309,0.44999998807907104,,
0.7320374250411987,142,142,,,,
,142,142,0.7315510511398315,0.44999998807907104,,
0.7311946749687195,143,143,,,,
,143,143,0.7307739853858948,0.44999998807907104,,
0.7303693294525146,144,144,,,,
,144,144,0.7300087213516235,0.46000000834465027,,
0.729560911655426,145,145,,,,
,145,145,0.7292560338973999,0.46000000834465027,,
0.7287690043449402,146,146,,,,
,146,146,0.7285163998603821,0.46000000834465027,,
0.7279934883117676,147,147,,,,
,147,147,0.7277904748916626,0.46000000834465027,,
0.7272346019744873,148,148,,,,
,148,148,0.7270780205726624,0.4699999988079071,,
0.7264924049377441,149,149,,,,
,149,149,0.726379930973053,0.4699999988079071,,
0.7257670760154724,150,150,,,,
,150,150,0.7256963849067688,0.4699999988079071,,
0.7250584959983826,151,151,,,,
,151,151,0.7250272631645203,0.4699999988079071,,
0.7243668437004089,152,152,,,,
,152,152,0.7243731021881104,0.4699999988079071,,
0.7236921191215515,153,153,,,,
,153,153,0.72373366355896,0.4699999988079071,,
0.7230338454246521,154,154,,,,
,154,154,0.7231093645095825,0.4699999988079071,,
0.7223924994468689,155,155,,,,
,155,155,0.7224999070167542,0.4699999988079071,,
0.721767246723175,156,156,,,,
,156,156,0.7219052910804749,0.4699999988079071,,
0.7211584448814392,157,157,,,,
,157,157,0.7213253974914551,0.4699999988079071,,
0.7205655574798584,158,158,,,,
,158,158,0.7207598090171814,0.4699999988079071,,
0.7199041843414307,159,159,,,,
,159,159,0.7202085852622986,0.4699999988079071,,
0.7193437814712524,160,160,,,,
,160,160,0.7196712493896484,0.4699999988079071,,
0.7187999486923218,161,161,,,,
,161,161,0.7191473245620728,0.4699999988079071,,
0.718271791934967,162,162,,,,
,162,162,0.718636691570282,0.4699999988079071,,
0.7177589535713196,163,163,,,,
,163,163,0.7181387543678284,0.4699999988079071,,
0.7172609567642212,164,164,,,,
,164,164,0.7176529169082642,0.4699999988079071,,
0.7167773246765137,165,165,,,,
,165,165,0.7171790599822998,0.4699999988079071,,
0.7163072824478149,166,166,,,,
,166,166,0.7167164087295532,0.4699999988079071,,
0.7158505916595459,167,167,,,,
,167,167,0.716264545917511,0.4699999988079071,,
0.7154064178466797,168,168,,,,
,168,168,0.715823233127594,0.4699999988079071,,
0.7149742245674133,169,169,,,,
,169,169,0.7153916358947754,0.4699999988079071,,
0.7145535349845886,170,170,,,,
,170,170,0.7149693369865417,0.4699999988079071,,
0.7141435146331787,171,171,,,,
,171,171,0.7145557403564453,0.4699999988079071,,
0.7137437462806702,172,172,,,,
,172,172,0.714150071144104,0.4699999988079071,,
0.7133537530899048,173,173,,,,
,173,173,0.7137521505355835,0.4699999988079071,,
0.7129728198051453,174,174,,,,
,174,174,0.7133609652519226,0.46000000834465027,,
0.7126001715660095,175,175,,,,
,175,175,0.7129759788513184,0.46000000834465027,,
0.7122356295585632,176,176,,,,
,176,176,0.7125966548919678,0.46000000834465027,,
0.7118785977363586,177,177,,,,
,177,177,0.7122220396995544,0.46000000834465027,,
0.7115282416343689,178,178,,,,
,178,178,0.7118523120880127,0.46000000834465027,,
0.7111844420433044,179,179,,,,
,179,179,0.7114863395690918,0.46000000834465027,,
0.7108465433120728,180,180,,,,
,180,180,0.7111236453056335,0.46000000834465027,,
0.7105143070220947,181,181,,,,
,181,181,0.7107641100883484,0.46000000834465027,,
0.7101868391036987,182,182,,,,
,182,182,0.7104070782661438,0.46000000834465027,,
0.7098639607429504,183,183,,,,
,183,183,0.7100522518157959,0.4399999976158142,,
0.7095454931259155,184,184,,,,
,184,184,0.7097023725509644,0.4399999976158142,,
0.7092307209968567,185,185,,,,
,185,185,0.7093546390533447,0.4399999976158142,,
0.7089195251464844,186,186,,,,
,186,186,0.7090088129043579,0.4300000071525574,,
0.7086114287376404,187,187,,,,
,187,187,0.7086668610572815,0.4300000071525574,,
0.7083064317703247,188,188,,,,
,188,188,0.7083289623260498,0.4300000071525574,,
0.7080039381980896,189,189,,,,
,189,189,0.7079952955245972,0.4300000071525574,,
0.7077042460441589,190,190,,,,
,190,190,0.7076656222343445,0.4300000071525574,,
0.7074085474014282,191,191,,,,
,191,191,0.7073405981063843,0.4099999964237213,,
0.7071170806884766,192,192,,,,
,192,192,0.7070198655128479,0.4099999964237213,,
0.7068301439285278,193,193,,,,
,193,193,0.7067039012908936,0.4099999964237213,,
0.7065479755401611,194,194,,,,
,194,194,0.7063923478126526,0.4000000059604645,,
0.7062708139419556,195,195,,,,
,195,195,0.7060856819152832,0.4000000059604645,,
0.7059985995292664,196,196,,,,
,196,196,0.7057835459709167,0.4000000059604645,,
0.7057316303253174,197,197,,,,
,197,197,0.7054860591888428,0.4000000059604645,,
0.7054700255393982,198,198,,,,
,198,198,0.7051934003829956,0.38999998569488525,,
0.7052138447761536,199,199,,,,
,199,199,0.7049051523208618,0.3799999952316284,,
0.7049630880355835,200,200,,,,
,200,200,0.7046213746070862,0.3700000047683716,,
0.7047178745269775,201,201,,,,
,201,201,0.7043420672416687,0.3700000047683716,,
0.7044780254364014,202,202,,,,
,202,202,0.7040669918060303,0.3700000047683716,,
0.7042434811592102,203,203,,,,
,203,203,0.70379638671875,0.3400000035762787,,
0.7040143013000488,204,204,,,,
,204,204,0.7035298943519592,0.3100000023841858,,
0.7037901878356934,205,205,,,,
,205,205,0.7032674551010132,0.30000001192092896,,
0.7035712599754333,206,206,,,,
,206,206,0.7030088901519775,0.28999999165534973,,
0.7033573389053345,207,207,,,,
,207,207,0.7027544379234314,0.25999999046325684,,
0.7031478881835938,208,208,,,,
,208,208,0.7025037407875061,0.25999999046325684,,
0.7029432058334351,209,209,,,,
,209,209,0.7022568583488464,0.25999999046325684,,
0.7027430534362793,210,210,,,,
,210,210,0.7020137310028076,0.25999999046325684,,
0.7025472521781921,211,211,,,,
,211,211,0.7017740607261658,0.25999999046325684,,
0.7023556232452393,212,212,,,,
,212,212,0.701474666595459,0.25999999046325684,,
0.7021678686141968,213,213,,,,
,213,213,0.7012364864349365,0.25999999046325684,,
0.7019842267036438,214,214,,,,
,214,214,0.7010024189949036,0.25999999046325684,,
0.7018043398857117,215,215,,,,
,215,215,0.7007724046707153,0.25999999046325684,,
0.7016280889511108,216,216,,,,
,216,216,0.7005463242530823,0.2800000011920929,,
0.7014553546905518,217,217,,,,
,217,217,0.7003238201141357,0.3199999928474426,,
0.7012858390808105,218,218,,,,
,218,218,0.7001049518585205,0.3199999928474426,,
0.7011195421218872,219,219,,,,
,219,219,0.6998895406723022,0.3499999940395355,,
0.7009562849998474,220,220,,,,
,220,220,0.6996773481369019,0.36000001430511475,,
0.7007957696914673,221,221,,,,
,221,221,0.6994682550430298,0.3700000047683716,,
0.7006381154060364,222,222,,,,
,222,222,0.6992620825767517,0.36000001430511475,,
0.7004831433296204,223,223,,,,
,223,223,0.6990585923194885,0.3100000023841858,,
0.7003307342529297,224,224,,,,
,224,224,0.6988577246665955,0.23999999463558197,,
0.7001805901527405,225,225,,,,
,225,225,0.698659360408783,0.23999999463558197,,
0.7000328302383423,226,226,,,,
,226,226,0.6984632611274719,0.23999999463558197,,
0.6998870372772217,227,227,,,,
,227,227,0.698269248008728,0.23000000417232513,,
0.6997434496879578,228,228,,,,
,228,228,0.6980772614479065,0.23999999463558197,,
0.6996015906333923,229,229,,,,
,229,229,0.6978871822357178,0.25,,
0.6994615197181702,230,230,,,,
,230,230,0.6976991295814514,0.23999999463558197,,
0.6993231773376465,231,231,,,,
,231,231,0.697512686252594,0.23999999463558197,,
0.6991863250732422,232,232,,,,
,232,232,0.6973280310630798,0.23999999463558197,,
0.6990509629249573,233,233,,,,
,233,233,0.6971446871757507,0.23999999463558197,,
0.6989166736602783,234,234,,,,
,234,234,0.6969631314277649,0.23999999463558197,,
0.698783814907074,235,235,,,,
,235,235,0.6967828869819641,0.23000000417232513,,
0.6986519694328308,236,236,,,,
,236,236,0.6966041326522827,0.2199999988079071,,
0.6985210180282593,237,237,,,,
,237,237,0.6964265704154968,0.2199999988079071,,
0.6983910202980042,238,238,,,,
,238,238,0.696250319480896,0.23000000417232513,,
0.6982617974281311,239,239,,,,
,239,239,0.6960752606391907,0.23000000417232513,,
0.6981331706047058,240,240,,,,
,240,240,0.6959012746810913,0.25,,
0.6980051398277283,241,241,,,,
,241,241,0.6957287788391113,0.25999999046325684,,
0.6978775858879089,242,242,,,,
,242,242,0.6955569386482239,0.25999999046325684,,
0.6977503299713135,243,243,,,,
,243,243,0.6953859925270081,0.27000001072883606,,
0.6976233124732971,244,244,,,,
,244,244,0.6952048540115356,0.28999999165534973,,
0.6974965929985046,245,245,,,,
,245,245,0.695030927658081,0.28999999165534973,,
0.6973697543144226,246,246,,,,
,246,246,0.6948584914207458,0.30000001192092896,,
0.6972430348396301,247,247,,,,
,247,247,0.6946868896484375,0.3100000023841858,,
0.6971160769462585,248,248,,,,
,248,248,0.6945162415504456,0.3100000023841858,,
0.6969892382621765,249,249,,,,
,249,249,0.6943462491035461,0.3100000023841858,,
0.6968623995780945,250,250,,,,
,250,250,0.6941773891448975,0.33000001311302185,,
0.696736216545105,251,251,,,,
,251,251,0.6940092444419861,0.33000001311302185,,
0.6966103911399841,252,252,,,,
,252,252,0.6938417553901672,0.33000001311302185,,
0.6964849233627319,253,253,,,,
,253,253,0.6936745643615723,0.33000001311302185,,
0.6963599324226379,254,254,,,,
,254,254,0.6935079097747803,0.33000001311302185,,
0.6962352991104126,255,255,,,,
,255,255,0.6933416724205017,0.33000001311302185,,
0.6961111426353455,256,256,,,,
,256,256,0.6931756734848022,0.33000001311302185,,
0.695987343788147,257,257,,,,
,257,257,0.6930095553398132,0.33000001311302185,,
0.6958640813827515,258,258,,,,
,258,258,0.6928433179855347,0.36000001430511475,,
0.6957411170005798,259,259,,,,
,259,259,0.692676842212677,0.36000001430511475,,
0.6956185698509216,260,260,,,,
,260,260,0.6925097107887268,0.36000001430511475,,
0.6954964399337769,261,261,,,,
,261,261,0.6923419833183289,0.36000001430511475,,
0.6954095959663391,262,262,,,,
,262,262,0.6921730041503906,0.3700000047683716,,
0.6952806711196899,263,263,,,,
,263,263,0.6920037269592285,0.3700000047683716,,
0.6951523423194885,264,264,,,,
,264,264,0.6918338537216187,0.38999998569488525,,
0.6950246691703796,265,265,,,,
,265,265,0.6916636824607849,0.38999998569488525,,
0.6948974132537842,266,266,,,,
,266,266,0.6914927959442139,0.38999998569488525,,
0.6947708129882812,267,267,,,,
,267,267,0.6913211345672607,0.38999998569488525,,
0.6946449279785156,268,268,,,,
,268,268,0.6911492347717285,0.38999998569488525,,
0.694519579410553,269,269,,,,
,269,269,0.6909765005111694,0.38999998569488525,,
0.6943950057029724,270,270,,,,
,270,270,0.6908031702041626,0.38999998569488525,,
0.694347620010376,271,271,,,,
,271,271,0.6906294822692871,0.4000000059604645,,
0.6942299008369446,272,272,,,,
,272,272,0.6904556155204773,0.4000000059604645,,
0.6941127777099609,273,273,,,,
,273,273,0.6902816295623779,0.4099999964237213,,
0.693996250629425,274,274,,,,
,274,274,0.6901077032089233,0.4099999964237213,,
0.6938804388046265,275,275,,,,
,275,275,0.689933717250824,0.4099999964237213,,
0.6937652826309204,276,276,,,,
,276,276,0.6897600293159485,0.4099999964237213,,
0.6936506628990173,277,277,,,,
,277,277,0.689586877822876,0.4099999964237213,,
0.6935365200042725,278,278,,,,
,278,278,0.6894142031669617,0.4099999964237213,,
0.6934230327606201,279,279,,,,
,279,279,0.6892420053482056,0.4099999964237213,,
0.6933098435401917,280,280,,,,
,280,280,0.6890708804130554,0.4099999964237213,,
0.69319748878479,281,281,,,,
,281,281,0.6889002919197083,0.4099999964237213,,
0.693085253238678,282,282,,,,
,282,282,0.688730776309967,0.4099999964237213,,
0.6929735541343689,283,283,,,,
,283,283,0.6885620951652527,0.4099999964237213,,
0.6928621530532837,284,284,,,,
,284,284,0.6883941888809204,0.4099999964237213,,
0.6927512288093567,285,285,,,,
,285,285,0.6882269382476807,0.4099999964237213,,
0.6926405429840088,286,286,,,,
,286,286,0.688060462474823,0.4099999964237213,,
0.6925299167633057,287,287,,,,
,287,287,0.6878944635391235,0.4099999964237213,,
0.6924195289611816,288,288,,,,
,288,288,0.6877286434173584,0.4099999964237213,,
0.6923091411590576,289,289,,,,
,289,289,0.6875631809234619,0.4099999964237213,,
0.6921986937522888,290,290,,,,
,290,290,0.6873975992202759,0.4099999964237213,,
0.6920881867408752,291,291,,,,
,291,291,0.6872319579124451,0.4099999964237213,,
0.6919773817062378,292,292,,,,
,292,292,0.6870661377906799,0.4099999964237213,,
0.6918665170669556,293,293,,,,
,293,293,0.6869760751724243,0.4099999964237213,,
0.6917552947998047,294,294,,,,
,294,294,0.6868008375167847,0.4099999964237213,,
0.6916437745094299,295,295,,,,
,295,295,0.6866259574890137,0.4099999964237213,,
0.6915315389633179,296,296,,,,
,296,296,0.6864511370658875,0.4099999964237213,,
0.6914188861846924,297,297,,,,
,297,297,0.6862761974334717,0.4099999964237213,,
0.6913056969642639,298,298,,,,
,298,298,0.6861013174057007,0.4099999964237213,,
0.691192090511322,299,299,,,,
,299,299,0.6859263777732849,0.4099999964237213,,
0.6910775899887085,300,300,,,,
,300,300,0.6857510209083557,0.4099999964237213,,
0.6909623146057129,301,301,,,,
,301,301,0.6855753064155579,0.4099999964237213,,
0.6908462643623352,302,302,,,,
,302,302,0.6853994131088257,0.4099999964237213,,
0.6907294392585754,303,303,,,,
,303,303,0.685222864151001,0.4099999964237213,,
0.6906114220619202,304,304,,,,
,304,304,0.6850459575653076,0.4099999964237213,,
0.6904926300048828,305,305,,,,
,305,305,0.6848682165145874,0.4099999964237213,,
0.6903725266456604,306,306,,,,
,306,306,0.684689998626709,0.4099999964237213,,
0.6902514696121216,307,307,,,,
,307,307,0.6845109462738037,0.4099999964237213,,
0.6901291012763977,308,308,,,,
,308,308,0.6843310594558716,0.4099999964237213,,
0.6900051832199097,309,309,,,,
,309,309,0.6841503381729126,0.4099999964237213,,
0.6898803114891052,310,310,,,,
,310,310,0.6839686036109924,0.4099999964237213,,
0.6897537708282471,311,311,,,,
,311,311,0.6837859153747559,0.41999998688697815,,
0.6896259188652039,312,312,,,,
,312,312,0.6836024522781372,0.41999998688697815,,
0.6894963979721069,313,313,,,,
,313,313,0.6834180355072021,0.41999998688697815,,
0.6893653273582458,314,314,,,,
,314,314,0.6832326650619507,0.41999998688697815,,
0.6892327070236206,315,315,,,,
,315,315,0.683046281337738,0.4399999976158142,,
0.6890983581542969,316,316,,,,
,316,316,0.6828587055206299,0.4399999976158142,,
0.6889623403549194,317,317,,,,
,317,317,0.6826701164245605,0.4399999976158142,,
0.6888248324394226,318,318,,,,
,318,318,0.6824802160263062,0.4399999976158142,,
0.6886861324310303,319,319,,,,
,319,319,0.6822894215583801,0.4399999976158142,,
0.6885461211204529,320,320,,,,
,320,320,0.6820973753929138,0.4399999976158142,,
0.6884049773216248,321,321,,,,
,321,321,0.6819043755531311,0.4399999976158142,,
0.6882627010345459,322,322,,,,
,322,322,0.6817103624343872,0.4399999976158142,,
0.688119113445282,323,323,,,,
,323,323,0.681501030921936,0.4399999976158142,,
0.6879745721817017,324,324,,,,
,324,324,0.6813002228736877,0.4399999976158142,,
0.6878286004066467,325,325,,,,
,325,325,0.681098222732544,0.4399999976158142,,
0.6876814365386963,326,326,,,,
,326,326,0.6808950304985046,0.4399999976158142,,
0.6875332593917847,327,327,,,,
,327,327,0.6806904673576355,0.4399999976158142,,
0.6873839497566223,328,328,,,,
,328,328,0.6804847121238708,0.4399999976158142,,
0.6873895525932312,329,329,,,,
,329,329,0.680277943611145,0.4399999976158142,,
0.6872308254241943,330,330,,,,
,330,330,0.6800703406333923,0.4399999976158142,,
0.6870738863945007,331,331,,,,
,331,331,0.6799774169921875,0.4399999976158142,,
0.6869155168533325,332,332,,,,
,332,332,0.6797629594802856,0.4399999976158142,,
0.6867554187774658,333,333,,,,
