train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,334,334,0.5733969211578369,0.5799999833106995,,
0.5529749989509583,335,335,,,,
,335,335,0.5724963545799255,0.5799999833106995,,
0.5521173477172852,336,336,,,,
,336,336,0.5715904831886292,0.5799999833106995,,
0.551262378692627,337,337,,,,
,337,337,0.5706865191459656,0.5799999833106995,,
0.5504128336906433,338,338,,,,
,338,338,0.5698058605194092,0.5799999833106995,,
0.5495688915252686,339,339,,,,
,339,339,0.5688928961753845,0.5799999833106995,,
0.5487200021743774,340,340,,,,
,340,340,0.5680037140846252,0.5799999833106995,,
0.5478805303573608,341,341,,,,
,341,341,0.5671131610870361,0.5799999833106995,,
0.5470399260520935,342,342,,,,
,342,342,0.5662267804145813,0.5799999833106995,,
0.5462043881416321,343,343,,,,
,343,343,0.5653281807899475,0.5799999833106995,,
0.5453591346740723,344,344,,,,
,344,344,0.5644342303276062,0.5799999833106995,,
0.5445336103439331,345,345,,,,
,345,345,0.5635513067245483,0.5799999833106995,,
0.5436903238296509,346,346,,,,
,346,346,0.562656581401825,0.5899999737739563,,
0.542872428894043,347,347,,,,
,347,347,0.5617507696151733,0.6100000143051147,,
0.5420385599136353,348,348,,,,
,348,348,0.5608536601066589,0.6100000143051147,,
0.5412046313285828,349,349,,,,
,349,349,0.5599777102470398,0.6100000143051147,,
0.5403937697410583,350,350,,,,
,350,350,0.5590769052505493,0.6100000143051147,,
0.5395707488059998,351,351,,,,
,351,351,0.5581884980201721,0.6100000143051147,,
0.5387512445449829,352,352,,,,
,352,352,0.5572984218597412,0.6100000143051147,,
0.5379336476325989,353,353,,,,
,353,353,0.5564080476760864,0.6100000143051147,,
0.5371177792549133,354,354,,,,
,354,354,0.5555183291435242,0.6100000143051147,,
0.5363075137138367,355,355,,,,
,355,355,0.5546277761459351,0.6100000143051147,,
0.5354939103126526,356,356,,,,
,356,356,0.5537353754043579,0.6100000143051147,,
0.5346885919570923,357,357,,,,
,357,357,0.5528513193130493,0.6100000143051147,,
0.5338863730430603,358,358,,,,
,358,358,0.5519785284996033,0.6100000143051147,,
0.5330850481987,359,359,,,,
,359,359,0.5510960221290588,0.6100000143051147,,
0.5322816371917725,360,360,,,,
,360,360,0.5502120852470398,0.6100000143051147,,
0.5314840078353882,361,361,,,,
,361,361,0.5493180155754089,0.6100000143051147,,
0.5306732058525085,362,362,,,,
,362,362,0.5484336614608765,0.6200000047683716,,
0.5298721194267273,363,363,,,,
,363,363,0.5475541353225708,0.6200000047683716,,
0.5290822386741638,364,364,,,,
,364,364,0.5466636419296265,0.6200000047683716,,
0.5282629728317261,365,365,,,,
,365,365,0.5457710027694702,0.6299999952316284,,
0.5274791121482849,366,366,,,,
,366,366,0.5448768734931946,0.6299999952316284,,
0.5266700387001038,367,367,,,,
,367,367,0.5439800024032593,0.6299999952316284,,
0.525873601436615,368,368,,,,
,368,368,0.5430805683135986,0.6299999952316284,,
0.5250694155693054,369,369,,,,
,369,369,0.5421714782714844,0.6299999952316284,,
0.5242637991905212,370,370,,,,
,370,370,0.5412718057632446,0.6299999952316284,,
0.5234563946723938,371,371,,,,
,371,371,0.5403620600700378,0.6299999952316284,,
0.5226470828056335,372,372,,,,
,372,372,0.5394483208656311,0.6299999952316284,,
0.521835446357727,373,373,,,,
,373,373,0.538530170917511,0.6299999952316284,,
0.5210212469100952,374,374,,,,
,374,374,0.5376024842262268,0.6299999952316284,,
0.5202042460441589,375,375,,,,
,375,375,0.5366790890693665,0.6299999952316284,,
0.5193839073181152,376,376,,,,
,376,376,0.5357418656349182,0.6299999952316284,,
0.518559992313385,377,377,,,,
,377,377,0.5348036289215088,0.6299999952316284,,
0.517726719379425,378,378,,,,
,378,378,0.5338529944419861,0.6299999952316284,,
0.5168854594230652,379,379,,,,
,379,379,0.5328831672668457,0.6299999952316284,,
0.5160518884658813,380,380,,,,
,380,380,0.5319182872772217,0.6299999952316284,,
0.5152097940444946,381,381,,,,
,381,381,0.5309514403343201,0.6299999952316284,,
0.514359176158905,382,382,,,,
,382,382,0.529968798160553,0.6299999952316284,,
0.5134936571121216,383,383,,,,
,383,383,0.5289852023124695,0.6299999952316284,,
0.5126343369483948,384,384,,,,
,384,384,0.5279933214187622,0.6299999952316284,,
0.5117671489715576,385,385,,,,
,385,385,0.5269922614097595,0.6299999952316284,,
0.5108940005302429,386,386,,,,
,386,386,0.5259782671928406,0.6299999952316284,,
0.5100142955780029,387,387,,,,
,387,387,0.5249549746513367,0.6399999856948853,,
0.5091259479522705,388,388,,,,
,388,388,0.5239279866218567,0.6499999761581421,,
0.5082261562347412,389,389,,,,
,389,389,0.5228942632675171,0.6499999761581421,,
0.5073263049125671,390,390,,,,
,390,390,0.521858811378479,0.6499999761581421,,
0.5064117908477783,391,391,,,,
,391,391,0.5207914113998413,0.6499999761581421,,
0.5054818391799927,392,392,,,,
,392,392,0.5197053551673889,0.6499999761581421,,
0.504559338092804,393,393,,,,
,393,393,0.5186210870742798,0.6499999761581421,,
0.5036302804946899,394,394,,,,
,394,394,0.5175230503082275,0.6499999761581421,,
0.5026541352272034,395,395,,,,
,395,395,0.5164034366607666,0.6499999761581421,,
0.5016955733299255,396,396,,,,
,396,396,0.5152626633644104,0.6499999761581421,,
0.5007116794586182,397,397,,,,
,397,397,0.5141099691390991,0.6499999761581421,,
0.49970778822898865,398,398,,,,
,398,398,0.5129395127296448,0.6499999761581421,,
0.4987039268016815,399,399,,,,
,399,399,0.5117530822753906,0.6499999761581421,,
0.4976731240749359,400,400,,,,
,400,400,0.5105494856834412,0.6499999761581421,,
0.49662894010543823,401,401,,,,
,401,401,0.5093236565589905,0.6499999761581421,,
0.4955676198005676,402,402,,,,
,402,402,0.5080795288085938,0.6499999761581421,,
0.49448370933532715,403,403,,,,
,403,403,0.506816029548645,0.6499999761581421,,
0.4933861494064331,404,404,,,,
,404,404,0.5055296421051025,0.6499999761581421,,
0.4922659695148468,405,405,,,,
,405,405,0.5042195320129395,0.6499999761581421,,
0.491126149892807,406,406,,,,
,406,406,0.5028882622718811,0.6600000262260437,,
0.48996439576148987,407,407,,,,
,407,407,0.5015320777893066,0.6600000262260437,,
0.48878100514411926,408,408,,,,
,408,408,0.5001492500305176,0.6700000166893005,,
0.4875743091106415,409,409,,,,
,409,409,0.4987378716468811,0.6700000166893005,,
0.48634347319602966,410,410,,,,
,410,410,0.49730223417282104,0.6700000166893005,,
0.48508724570274353,411,411,,,,
,411,411,0.4958343505859375,0.6700000166893005,,
0.4838051199913025,412,412,,,,
,412,412,0.4943377375602722,0.6700000166893005,,
0.48249584436416626,413,413,,,,
,413,413,0.4928056299686432,0.6800000071525574,,
0.48115813732147217,414,414,,,,
,414,414,0.4912472665309906,0.6899999976158142,,
0.47979092597961426,415,415,,,,
,415,415,0.4896518290042877,0.6899999976158142,,
0.47839125990867615,416,416,,,,
,416,416,0.4880193769931793,0.6899999976158142,,
0.4769662022590637,417,417,,,,
,417,417,0.4863545596599579,0.6899999976158142,,
0.47550347447395325,418,418,,,,
,418,418,0.4846419394016266,0.6899999976158142,,
0.4740135967731476,419,419,,,,
,419,419,0.4829028248786926,0.6899999976158142,,
0.47248706221580505,420,420,,,,
,420,420,0.4811192750930786,0.6899999976158142,,
0.47092488408088684,421,421,,,,
,421,421,0.4792878329753876,0.6899999976158142,,
0.4693237543106079,422,422,,,,
,422,422,0.47742369771003723,0.6899999976158142,,
0.46768587827682495,423,423,,,,
,423,423,0.4755144417285919,0.6899999976158142,,
0.46601569652557373,424,424,,,,
,424,424,0.47355470061302185,0.6899999976158142,,
0.46429333090782166,425,425,,,,
,425,425,0.4715854525566101,0.6899999976158142,,
0.46253323554992676,426,426,,,,
,426,426,0.4694981276988983,0.6899999976158142,,
0.4607352018356323,427,427,,,,
,427,427,0.4674411714076996,0.6899999976158142,,
0.45888224244117737,428,428,,,,
,428,428,0.4652927815914154,0.699999988079071,,
0.4569968283176422,429,429,,,,
,429,429,0.4630998373031616,0.699999988079071,,
0.4550607204437256,430,430,,,,
,430,430,0.46084731817245483,0.699999988079071,,
0.4530763328075409,431,431,,,,
,431,431,0.45854708552360535,0.699999988079071,,
0.4510441720485687,432,432,,,,
,432,432,0.4561832547187805,0.7099999785423279,,
0.4489622116088867,433,433,,,,
,433,433,0.45377224683761597,0.7099999785423279,,
0.4468304514884949,434,434,,,,
,434,434,0.45130404829978943,0.7099999785423279,,
0.4446851313114166,435,435,,,,
,435,435,0.4487758278846741,0.7300000190734863,,
0.4424543082714081,436,436,,,,
,436,436,0.44619670510292053,0.7400000095367432,,
0.4401704668998718,437,437,,,,
,437,437,0.44355660676956177,0.75,,
0.43783342838287354,438,438,,,,
,438,438,0.44085556268692017,0.7599999904632568,,
0.43544265627861023,439,439,,,,
,439,439,0.4380984604358673,0.7599999904632568,,
0.4329977035522461,440,440,,,,
,440,440,0.43531912565231323,0.7699999809265137,,
0.43049898743629456,441,441,,,,
,441,441,0.43244850635528564,0.7699999809265137,,
0.42794620990753174,442,442,,,,
,442,442,0.42952024936676025,0.7799999713897705,,
0.4253397285938263,443,443,,,,
,443,443,0.42653489112854004,0.7900000214576721,,
0.4226797819137573,444,444,,,,
,444,444,0.4234905540943146,0.7900000214576721,,
0.41996461153030396,445,445,,,,
,445,445,0.4203886389732361,0.7900000214576721,,
0.4171949028968811,446,446,,,,
,446,446,0.41723036766052246,0.7900000214576721,,
0.41437166929244995,447,447,,,,
,447,447,0.41401731967926025,0.7900000214576721,,
0.4114958643913269,448,448,,,,
,448,448,0.4107513427734375,0.7900000214576721,,
0.4085688889026642,449,449,,,,
,449,449,0.4074341952800751,0.7900000214576721,,
0.40559184551239014,450,450,,,,
,450,450,0.4040677547454834,0.7900000214576721,,
0.402566522359848,451,451,,,,
,451,451,0.40065422654151917,0.7900000214576721,,
0.39949434995651245,452,452,,,,
,452,452,0.3971955180168152,0.7900000214576721,,
0.39637699723243713,453,453,,,,
,453,453,0.3936942219734192,0.7900000214576721,,
0.39321643114089966,454,454,,,,
,454,454,0.39015209674835205,0.7900000214576721,,
0.3900144696235657,455,455,,,,
,455,455,0.38657158613204956,0.8299999833106995,,
0.38677313923835754,456,456,,,,
,456,456,0.382954865694046,0.8299999833106995,,
0.3834947347640991,457,457,,,,
,457,457,0.3793042004108429,0.8399999737739563,,
0.38018113374710083,458,458,,,,
,458,458,0.37562182545661926,0.8399999737739563,,
0.37683483958244324,459,459,,,,
,459,459,0.37191006541252136,0.8399999737739563,,
0.3734579086303711,460,460,,,,
,460,460,0.3681712746620178,0.8399999737739563,,
0.3700530529022217,461,461,,,,
,461,461,0.3644077181816101,0.8600000143051147,,
0.3666224181652069,462,462,,,,
,462,462,0.36062198877334595,0.8600000143051147,,
0.3631684184074402,463,463,,,,
,463,463,0.3568165600299835,0.8600000143051147,,
0.3596935272216797,464,464,,,,
,464,464,0.35299399495124817,0.8600000143051147,,
0.356200248003006,465,465,,,,
,465,465,0.3491569757461548,0.8700000047683716,,
0.35269126296043396,466,466,,,,
,466,466,0.3453081250190735,0.8799999952316284,,
0.34916895627975464,467,467,,,,
,467,467,0.3414505422115326,0.8899999856948853,,
0.3456360995769501,468,468,,,,
,468,468,0.33758682012557983,0.8999999761581421,,
0.3420952558517456,469,469,,,,
,469,469,0.333719938993454,0.8999999761581421,,
0.33854910731315613,470,470,,,,
,470,470,0.3298526108264923,0.9100000262260437,,
0.33500027656555176,471,471,,,,
,471,471,0.32598617672920227,0.9100000262260437,,
0.3314494788646698,472,472,,,,
,472,472,0.3221232295036316,0.9100000262260437,,
0.32789871096611023,473,473,,,,
,473,473,0.3182660639286041,0.9100000262260437,,
0.32435035705566406,474,474,,,,
,474,474,0.314316987991333,0.9100000262260437,,
0.32080715894699097,475,475,,,,
,475,475,0.3104850649833679,0.9100000262260437,,
0.3172701895236969,476,476,,,,
,476,476,0.3066641390323639,0.9100000262260437,,
0.3137410283088684,477,477,,,,
,477,477,0.30285486578941345,0.9100000262260437,,
0.31018880009651184,478,478,,,,
,478,478,0.2990609109401703,0.9100000262260437,,
0.3066845238208771,479,479,,,,
,479,479,0.2952798902988434,0.9100000262260437,,
0.303191602230072,480,480,,,,
,480,480,0.2915179133415222,0.9100000262260437,,
0.2997100353240967,481,481,,,,
,481,481,0.2877727448940277,0.9100000262260437,,
0.2962416708469391,482,482,,,,
,482,482,0.28404340147972107,0.9100000262260437,,
0.2927854061126709,483,483,,,,
,483,483,0.28033268451690674,0.9100000262260437,,
0.2893439531326294,484,484,,,,
,484,484,0.27664127945899963,0.9200000166893005,,
0.28591829538345337,485,485,,,,
,485,485,0.272968053817749,0.9200000166893005,,
0.2825097441673279,486,486,,,,
,486,486,0.26931801438331604,0.9200000166893005,,
0.27911877632141113,487,487,,,,
,487,487,0.2656889259815216,0.9300000071525574,,
0.27574723958969116,488,488,,,,
,488,488,0.2620824873447418,0.9300000071525574,,
0.27239421010017395,489,489,,,,
,489,489,0.25849753618240356,0.9300000071525574,,
0.2690609395503998,490,490,,,,
,490,490,0.25493428111076355,0.9399999976158142,,
0.26574766635894775,491,491,,,,
,491,491,0.25139734148979187,0.9399999976158142,,
0.2624523937702179,492,492,,,,
,492,492,0.24788352847099304,0.9399999976158142,,
0.25917649269104004,493,493,,,,
,493,493,0.2443966269493103,0.949999988079071,,
0.2559194266796112,494,494,,,,
,494,494,0.24093520641326904,0.949999988079071,,
0.25268277525901794,495,495,,,,
,495,495,0.23750312626361847,0.949999988079071,,
0.249463751912117,496,496,,,,
,496,496,0.23409900069236755,0.949999988079071,,
0.2462647408246994,497,497,,,,
,497,497,0.23072771728038788,0.9599999785423279,,
0.24308611452579498,498,498,,,,
,498,498,0.22738699615001678,0.9599999785423279,,
0.23992738127708435,499,499,,,,
,499,499,0.22407852113246918,0.9599999785423279,,
0.2367885410785675,500,500,,,,
,500,500,0.22080343961715698,0.9599999785423279,,
0.23367147147655487,501,501,,,,
,501,501,0.21756261587142944,0.9599999785423279,,
0.2305753529071808,502,502,,,,
,502,502,0.2143557220697403,0.9599999785423279,,
0.22750213742256165,503,503,,,,
,503,503,0.2111830860376358,0.9599999785423279,,
0.2244511991739273,504,504,,,,
,504,504,0.2080451399087906,0.9599999785423279,,
0.22142381966114044,505,505,,,,
,505,505,0.20494207739830017,0.9599999785423279,,
0.21842020750045776,506,506,,,,
,506,506,0.20187334716320038,0.9599999785423279,,
0.21544131636619568,507,507,,,,
,507,507,0.1988389790058136,0.9599999785423279,,
0.21248739957809448,508,508,,,,
,508,508,0.1958385407924652,0.9599999785423279,,
0.20955900847911835,509,509,,,,
,509,509,0.19287192821502686,0.9599999785423279,,
0.20665735006332397,510,510,,,,
,510,510,0.1899389624595642,0.9599999785423279,,
0.20378261804580688,511,511,,,,
,511,511,0.1870400309562683,0.9700000286102295,,
0.20093555748462677,512,512,,,,
,512,512,0.18417476117610931,0.9800000190734863,,
0.19811666011810303,513,513,,,,
,513,513,0.18134348094463348,0.9800000190734863,,
0.19532671570777893,514,514,,,,
,514,514,0.1785464882850647,0.9800000190734863,,
0.19256624579429626,515,515,,,,
,515,515,0.1757846474647522,0.9800000190734863,,
0.1898358315229416,516,516,,,,
,516,516,0.1730583757162094,0.9900000095367432,,
0.18713615834712982,517,517,,,,
,517,517,0.17036882042884827,0.9900000095367432,,
0.18446806073188782,518,518,,,,
,518,518,0.16771669685840607,0.9900000095367432,,
0.1818317174911499,519,519,,,,
,519,519,0.16510266065597534,0.9900000095367432,,
0.17922812700271606,520,520,,,,
,520,520,0.1625276356935501,0.9900000095367432,,
0.17665790021419525,521,521,,,,
,521,521,0.15999196469783783,0.9900000095367432,,
0.17412124574184418,522,522,,,,
,522,522,0.15749680995941162,0.9900000095367432,,
0.1716189831495285,523,523,,,,
,523,523,0.1550419181585312,0.9900000095367432,,
0.16915132105350494,524,524,,,,
,524,524,0.1526281088590622,0.9900000095367432,,
0.1667189747095108,525,525,,,,
,525,525,0.15025484561920166,0.9900000095367432,,
0.16432197391986847,526,526,,,,
,526,526,0.14792239665985107,0.9900000095367432,,
0.16196094453334808,527,527,,,,
,527,527,0.1456303894519806,0.9900000095367432,,
0.1596357375383377,528,528,,,,
,528,528,0.14337894320487976,0.9900000095367432,,
0.15734656155109406,529,529,,,,
,529,529,0.14116732776165009,0.9900000095367432,,
0.15509331226348877,530,530,,,,
,530,530,0.13899631798267365,0.9900000095367432,,
0.15287598967552185,531,531,,,,
,531,531,0.13686494529247284,0.9900000095367432,,
0.1506945639848709,532,532,,,,
,532,532,0.13477258384227753,0.9900000095367432,,
0.1485486626625061,533,533,,,,
,533,533,0.13271953165531158,0.9900000095367432,,
0.14643879234790802,534,534,,,,
,534,534,0.1307048201560974,0.9900000095367432,,
0.1443646103143692,535,535,,,,
,535,535,0.12872810661792755,0.9900000095367432,,
0.1423254907131195,536,536,,,,
,536,536,0.12678872048854828,0.9900000095367432,,
0.14032164216041565,537,537,,,,
,537,537,0.12488627433776855,0.9900000095367432,,
0.1383526772260666,538,538,,,,
,538,538,0.12302004545927048,0.9900000095367432,,
0.13641859591007233,539,539,,,,
,539,539,0.12118956446647644,0.9900000095367432,,
0.1345190852880478,540,540,,,,
,540,540,0.11939437687397003,0.9900000095367432,,
0.13265393674373627,541,541,,,,
,541,541,0.11763377487659454,0.9900000095367432,,
0.13082264363765717,542,542,,,,
,542,542,0.1159072145819664,0.9900000095367432,,
0.1290247142314911,543,543,,,,
,543,543,0.11421433091163635,0.9900000095367432,,
0.12726053595542908,544,544,,,,
,544,544,0.11255466192960739,1.0,,
0.12552906572818756,545,545,,,,
,545,545,0.11092749238014221,1.0,,
0.12383011728525162,546,546,,,,
,546,546,0.10933250188827515,1.0,,
0.12216334044933319,547,547,,,,
,547,547,0.1077692061662674,1.0,,
0.12052862346172333,548,548,,,,
,548,548,0.106237031519413,1.0,,
0.11892502754926682,549,549,,,,
,549,549,0.10473538190126419,1.0,,
0.11735235154628754,550,550,,,,
,550,550,0.10326383262872696,1.0,,
0.11580995470285416,551,551,,,,
,551,551,0.10182182490825653,1.0,,
0.11429765075445175,552,552,,,,
,552,552,0.10040876269340515,1.0,,
0.11281442642211914,553,553,,,,
,553,553,0.09902403503656387,1.0,,
0.11136018484830856,554,554,,,,
,554,554,0.09766703844070435,1.0,,
0.10993395745754242,555,555,,,,
,555,555,0.0963372215628624,1.0,,
0.10853536427021027,556,556,,,,
,556,556,0.09503401815891266,1.0,,
0.10716386884450912,557,557,,,,
,557,557,0.09375667572021484,1.0,,
0.10581891983747482,558,558,,,,
,558,558,0.09250480681657791,1.0,,
0.10449966788291931,559,559,,,,
,559,559,0.09127770364284515,1.0,,
0.10320581495761871,560,560,,,,
,560,560,0.09007491171360016,1.0,,
0.10193682461977005,561,561,,,,
,561,561,0.08889558166265488,1.0,,
0.10069192200899124,562,562,,,,
,562,562,0.08773940801620483,1.0,,
0.0994706079363823,563,563,,,,
,563,563,0.08660584688186646,1.0,,
0.09827236086130142,564,564,,,,
,564,564,0.08549473434686661,1.0,,
0.09709655493497849,565,565,,,,
,565,565,0.08440493792295456,1.0,,
0.09594304859638214,566,566,,,,
,566,566,0.08333642780780792,1.0,,
0.09481088817119598,567,567,,,,
,567,567,0.08228860795497894,1.0,,
0.09370008111000061,568,568,,,,
,568,568,0.0812612920999527,1.0,,
0.09260965138673782,569,569,,,,
,569,569,0.08025363832712173,1.0,,
0.09153949469327927,570,570,,,,
,570,570,0.07926551252603531,1.0,,
0.0904889851808548,571,571,,,,
,571,571,0.07829629629850388,1.0,,
0.08945771306753159,572,572,,,,
,572,572,0.07734570652246475,1.0,,
0.0884452760219574,573,573,,,,
,573,573,0.07641316205263138,1.0,,
0.08745160698890686,574,574,,,,
,574,574,0.07549811899662018,1.0,,
0.08647572249174118,575,575,,,,
,575,575,0.07460066676139832,1.0,,
0.08551749587059021,576,576,,,,
,576,576,0.07371996343135834,1.0,,
0.08457666635513306,577,577,,,,
,577,577,0.07285581529140472,1.0,,
0.08365266025066376,578,578,,,,
,578,578,0.07200716435909271,1.0,,
0.08274538069963455,579,579,,,,
,579,579,0.07117476314306259,1.0,,
0.08185423910617828,580,580,,,,
,580,580,0.07035724818706512,1.0,,
0.0809788703918457,581,581,,,,
,581,581,0.06955493241548538,1.0,,
0.08011925965547562,582,582,,,,
,582,582,0.06876718252897263,1.0,,
0.07927466183900833,583,583,,,,
,583,583,0.0679936558008194,1.0,,
0.07844473421573639,584,584,,,,
,584,584,0.0672340914607048,1.0,,
0.07762948423624039,585,585,,,,
,585,585,0.06648804992437363,1.0,,
0.0768285021185875,586,586,,,,
,586,586,0.06575527787208557,1.0,,
0.07604123651981354,587,587,,,,
,587,587,0.06503553688526154,1.0,,
0.07526745647192001,588,588,,,,
,588,588,0.06432860344648361,1.0,,
0.07450701296329498,589,589,,,,
,589,589,0.06363379210233688,1.0,,
0.07375955581665039,590,590,,,,
,590,590,0.06295119971036911,1.0,,
0.07302472740411758,591,591,,,,
,591,591,0.06228038668632507,1.0,,
0.07230215519666672,592,592,,,,
,592,592,0.06162129342556,1.0,,
0.0715918093919754,593,593,,,,
,593,593,0.060973189771175385,1.0,,
0.07089304178953171,594,594,,,,
,594,594,0.060336265712976456,1.0,,
0.07020598649978638,595,595,,,,
,595,595,0.0597100704908371,1.0,,
0.06953021138906479,596,596,,,,
,596,596,0.05909423530101776,1.0,,
0.06886539608240128,597,597,,,,
,597,597,0.05848868191242218,1.0,,
0.06821132451295853,598,598,,,,
,598,598,0.057893019169569016,1.0,,
0.06756763905286789,599,599,,,,
,599,599,0.05730731412768364,1.0,,
0.06693420559167862,600,600,,,,
,600,600,0.05673079565167427,1.0,,
0.06631065905094147,601,601,,,,
,601,601,0.05616376921534538,1.0,,
0.0656968504190445,602,602,,,,
,602,602,0.05560563504695892,1.0,,
0.06509245187044144,603,603,,,,
,603,603,0.05505665764212608,1.0,,
0.06449733674526215,604,604,,,,
,604,604,0.05451621115207672,1.0,,
0.06391111016273499,605,605,,,,
,605,605,0.05398432910442352,1.0,,
0.06333378702402115,606,606,,,,
,606,606,0.05346060171723366,1.0,,
0.06276502460241318,607,607,,,,
,607,607,0.05294504761695862,1.0,,
0.062204621732234955,608,608,,,,
,608,608,0.05243740603327751,1.0,,
0.0616525262594223,609,609,,,,
,609,609,0.05193748325109482,1.0,,
0.061108361929655075,610,610,,,,
,610,610,0.051445122808218,1.0,,
0.06057220324873924,611,611,,,,
,611,611,0.05096009373664856,1.0,,
0.060043662786483765,612,612,,,,
,612,612,0.050482407212257385,1.0,,
0.05952264741063118,613,613,,,,
,613,613,0.050011709332466125,1.0,,
0.0590091198682785,614,614,,,,
,614,614,0.04954800009727478,1.0,,
0.058502696454524994,615,615,,,,
,615,615,0.04909111186861992,1.0,,
0.05800328776240349,616,616,,,,
,616,616,0.048640571534633636,1.0,,
0.05751088634133339,617,617,,,,
,617,617,0.04819674417376518,1.0,,
0.057025276124477386,618,618,,,,
,618,618,0.04775916412472725,1.0,,
0.05654626339673996,619,619,,,,
,619,619,0.04732780158519745,1.0,,
0.05607366934418678,620,620,,,,
,620,620,0.046902645379304886,1.0,,
0.05560755729675293,621,621,,,,
,621,621,0.046483419835567474,1.0,,
0.055147573351860046,622,622,,,,
,622,622,0.046069998294115067,1.0,,
0.0546937957406044,623,623,,,,
,623,623,0.045662350952625275,1.0,,
0.05424589291214943,624,624,,,,
,624,624,0.04526032507419586,1.0,,
0.05380389094352722,625,625,,,,
,625,625,0.04486382007598877,1.0,,
0.05336759239435196,626,626,,,,
,626,626,0.04447277635335922,1.0,,
0.05293687805533409,627,627,,,,
,627,627,0.0440870076417923,1.0,,
0.05251164734363556,628,628,,,,
,628,628,0.0437065064907074,1.0,,
0.052091822028160095,629,629,,,,
,629,629,0.0433310940861702,1.0,,
0.05167733505368233,630,630,,,,
,630,630,0.04296069219708443,1.0,,
0.051267944276332855,631,631,,,,
,631,631,0.04259525611996651,1.0,,
0.05086364597082138,632,632,,,,
,632,632,0.042234551161527634,1.0,,
0.05046432092785835,633,633,,,,
,633,633,0.041878681629896164,1.0,,
0.05006988346576691,634,634,,,,
,634,634,0.04152732342481613,1.0,,
0.04968016967177391,635,635,,,,
,635,635,0.04118054360151291,1.0,,
0.04929517209529877,636,636,,,,
,636,636,0.040838178247213364,1.0,,
0.048914652317762375,637,637,,,,
,637,637,0.04050014168024063,1.0,,
0.04853879287838936,638,638,,,,
,638,638,0.04016639292240143,1.0,,
0.04816727340221405,639,639,,,,
,639,639,0.0398368202149868,1.0,,
0.04780016094446182,640,640,,,,
,640,640,0.03951131924986839,1.0,,
0.047437287867069244,641,641,,,,
,641,641,0.039189837872982025,1.0,,
0.04707856476306915,642,642,,,,
,642,642,0.03887227177619934,1.0,,
0.04672405123710632,643,643,,,,
,643,643,0.03855852782726288,1.0,,
0.04637354984879494,644,644,,,,
,644,644,0.038248591125011444,1.0,,
0.046026960015296936,645,645,,,,
,645,645,0.03794234246015549,1.0,,
0.04568443447351456,646,646,,,,
,646,646,0.03763970732688904,1.0,,
0.04534565284848213,647,647,,,,
,647,647,0.03734065964818001,1.0,,
0.04501073434948921,648,648,,,,
,648,648,0.03704513609409332,1.0,,
0.04467950761318207,649,649,,,,
,649,649,0.036753054708242416,1.0,,
0.044351931661367416,650,650,,,,
,650,650,0.036464426666498184,1.0,,
0.04402797296643257,651,651,,,,
,651,651,0.036179158836603165,1.0,,
0.04370759427547455,652,652,,,,
,652,652,0.035897206515073776,1.0,,
0.04339071735739708,653,653,,,,
,653,653,0.03561856225132942,1.0,,
0.04307731240987778,654,654,,,,
,654,654,0.035343121737241745,1.0,,
0.042767200618982315,655,655,,,,
,655,655,0.03507087379693985,1.0,,
0.04246047884225845,656,656,,,,
,656,656,0.034801747649908066,1.0,,
0.042156968265771866,657,657,,,,
,657,657,0.03453569859266281,1.0,,
0.041856732219457626,658,658,,,,
,658,658,0.0342726930975914,1.0,,
0.041559696197509766,659,659,,,,
,659,659,0.03401267156004906,1.0,,
0.041265808045864105,660,660,,,,
,660,660,0.03375553712248802,1.0,,
0.04097488895058632,661,661,,,,
,661,661,0.03350132331252098,1.0,,
0.040687039494514465,662,662,,,,
,662,662,0.0332498736679554,1.0,,
0.040402185171842575,663,663,,,,
,663,663,0.033001236617565155,1.0,,
0.040120307356119156,664,664,,,,
,664,664,0.03275531902909279,1.0,,
0.03984124958515167,665,665,,,,
,665,665,0.032512061297893524,1.0,,
0.03956514596939087,666,666,,,,
,666,666,0.032271429896354675,1.0,,
0.039291784167289734,667,667,,,,
,667,667,0.03203338012099266,1.0,,
0.039021216332912445,668,668,,,,
,668,668,0.03179788962006569,1.0,,
0.038753487169742584,669,669,,,,
,669,669,0.03156489133834839,1.0,,
0.038488272577524185,670,670,,,,
,670,670,0.031334348022937775,1.0,,
0.03822586312890053,671,671,,,,
,671,671,0.031106242910027504,1.0,,
0.037965934723615646,672,672,,,,
,672,672,0.030880508944392204,1.0,,
0.037708744406700134,673,673,,,,
,673,673,0.030657177790999413,1.0,,
0.03745401278138161,674,674,,,,
,674,674,0.030436143279075623,1.0,,
0.03720177710056305,675,675,,,,
,675,675,0.030217403545975685,1.0,,
0.036952029913663864,676,676,,,,
,676,676,0.03000093251466751,1.0,,
0.036704763770103455,677,677,,,,
,677,677,0.02978668175637722,1.0,,
0.03645992651581764,678,678,,,,
,678,678,0.029574673622846603,1.0,,
0.036217428743839264,679,679,,,,
,679,679,0.02936483360826969,1.0,,
0.03597727790474892,680,680,,,,
,680,680,0.0291571244597435,1.0,,
0.03573943302035332,681,681,,,,
,681,681,0.02895156852900982,1.0,,
0.035503920167684555,682,682,,,,
,682,682,0.028748122975230217,1.0,,
0.03527063503861427,683,683,,,,
,683,683,0.02854675054550171,1.0,,
0.03503955528140068,684,684,,,,
